bonnesADJhumeursNOUN_count,bonnesADJrumeursNOUN_count
0.0,0.0
6.999999786423674,0.0
7.999999953598035,0.0
5.000000243568306,0.0
0.0,0.0
1.0000000284221313,0.0
3.0000000212158344,0.0
2.000000021629379,0.0
0.0,0.0
0.0,0.0
3.9999998146078095,0.0
0.0,0.0
2.0000000382433525,0.0
0.9999999807557843,0.0
13.999999483664794,0.0
0.9999999811684157,0.0
0.0,0.0
2.9999999817091996,0.0
14.999999993509139,0.0
0.0,0.0
1.000000040344447,0.0
3.999999966831232,0.0
11.000000268299745,0.0
31.999999898162013,0.0
13.999999846373482,0.0
7.999999846705853,0.0
8.000000203623104,0.0
7.000000318516797,0.0
7.999999767876459,0.0
1.0000000087314196,0.0
0.0,0.0
2.000000011763396,0.0
0.0,0.0
1.0000000114049021,0.0
12.00000047811102,0.0
0.0,0.0
12.99999927670482,0.0
5.999999596536267,0.0
47.00000125765209,0.0
0.0,0.0
0.99999996845855,0.0
11.999999738160826,0.0
1.9999999940371413,0.0
0.9999999730821488,0.0
8.000000023513167,0.0
4.999999824191831,0.0
0.9999999905099559,0.0
0.0,0.0
0.9999999970976583,0.0
0.0,0.0
3.000000096980341,0.0
0.999999984008735,0.0
7.0000003862633875,0.0
27.99999939890799,0.0
19.999999122285317,0.0
12.000000343553879,0.0
0.0,0.0
4.999999721545605,0.0
2.0000000553250246,0.0
8.000000026562436,0.0
8.000000191802211,0.0
0.0,0.0
15.999999891081174,0.0
8.000000335167293,0.0
15.000000348446815,0.0
3.000000181403926,0.0
12.000000824756016,0.0
0.0,0.0
7.999999623637053,0.0
0.9999999718471598,0.0
5.000000079960105,0.0
9.999999828047484,0.0
8.000000171896035,0.0
10.9999999770335,0.0
0.0,0.0
14.999999558762411,0.0
4.999999976551705,0.0
1.999999934066119,0.0
2.0000000227443637,0.0
1.9999999121799232,0.0
1.9999999205632235,0.0
1.999999971891125,0.0
1.0000000365580368,0.0
10.000000080907162,0.0
0.9999999760342294,0.0
2.0000000467995687,0.0
5.999999573483659,0.0
17.99999933126995,0.0
10.999999176240111,0.0
10.999999759906878,0.0
13.000000230217383,0.0
0.0,0.0
6.000000129187991,0.0
21.99999998422903,0.0
0.9999999856488342,0.0
0.0,0.0
3.000000007687148,0.0
1.000000044632741,0.0
4.000000153040006,0.0
6.999999913401966,0.0
2.0000000750788773,0.0
6.000000047408101,0.0
15.000000193552035,0.0
1.000000040935779,0.0
3.999999858800244,0.0
0.9999999725677104,0.0
1.9999999571866103,0.0
10.999999555411723,0.0
2.0000001026582304,0.0
3.9999999112776106,0.0
2.9999998986753695,0.0
4.000000163358832,0.0
2.9999998131715397,0.0
1.999999930057517,0.0
3.0000000242347826,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000068437367,0.0
0.0,0.0
2.0000000555389885,0.0
2.0000000659874684,0.0
1.9999999263060895,0.0
0.0,0.0
0.0,2.999999827005821
5.000000081808878,0.0
1.9999999841426872,0.0
0.0,0.0
1.0000000346628397,0.0
0.0,0.9999999893856253
3.000000207826306,0.0
2.000000096910328,0.0
9.999999848170681,0.0
0.0,0.0
1.0000000221344847,0.0
1.0000000417844699,0.0
4.999999777300303,2.999999866380182
5.999999583535342,0.0
2.99999982183138,0.0
2.9999999185345843,0.0
1.0000000035113643,0.0
3.000000203899038,0.0
0.0,0.0
0.0,0.0
1.9999999462022624,0.0
1.0000000030903577,0.0
2.999999944056052,0.0
2.9999999167809146,0.0
0.0,0.999999962284664
0.0,0.0
3.0000000375552034,0.0
1.0000000188446085,0.0
0.9999999728159226,0.0
0.9999999873393776,0.0
5.99999980825768,0.9999999680429468
1.0000000182279591,0.0
0.0,0.0
1.9999999401106483,0.0
4.999999951237359,0.0
0.0,3.000000188665952
3.9999998490347464,0.0
2.9999999689178263,0.0
12.000000058343057,0.9999999756852518
10.99999960147611,0.9999999793796698
5.0000000606179915,0.0
5.000000104817297,1.0000000412524628
5.000000448610868,0.0
4.000000081543982,2.0000000407719916
7.999999944816869,0.0
13.999999810429781,0.9999999951895512
6.0000001872315,0.0
2.9999999262822947,0.0
2.000000046323722,1.000000023161861
1.0000000098826576,0.0
0.9999999608703749,0.0
2.0000000666798066,0.0
8.999999707628636,0.0
9.000000014436157,0.0
3.999999827821134,0.9999999569552831
3.0000000857112346,0.0
7.000000271320229,2.0000000496222485
4.000000035221852,1.0000000088054632
4.000000091251984,0.0
1.9999999564909574,0.9999999782454786
3.9999999857651627,0.0
4.999999746814972,0.0
0.0,0.0
0.0,0.0
3.99999992307937,0.0
1.999999987101359,0.0
3.0000001120756914,0.0
4.999999883947305,0.0
4.999999709394357,0.0
9.999999375075275,0.0
6.0000000309964765,0.0
14.000000441571657,2.9999998606275127
5.000000198115851,0.0
9.000000033041797,1.0000000293982834
6.999999864823508,0.0
2.0000000389843438,1.0000000194921719
4.0000000793046855,0.0
1.9999999897222087,0.0
4.000000061657938,0.0
9.99999951934344,0.0
6.999999834338374,3.000000073030135
4.0000000725591995,3.000000054419399
5.9999996273563045,1.99999996565533
21.000001494310425,1.0000000215256117
9.00000031146924,0.0
7.999999665195324,0.9999999581494154
7.000000083083584,0.9999999950813783
11.999999689171444,4.99999977371063
17.000000977139997,5.00000003800191
19.000000184196512,3.0000001233596656
15.000000010989476,2.000000027100247
17.00000001093612,1.9999999791892589
21.000000989050264,1.0000000024315778
42.99999738659185,1.9999999143686082
27.000001377165155,2.0000000860835474
22.000000486475805,3.0000001256848385
