soixantedixoies_count,soixantedixrois_count
0,1.9999999382201556
0,4.9999998569499295
0,112.00000232526178
0,11.999999710109137
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000224220837
0,0.9999999768125537
0,12.999999950883616
0,1.9999999508192803
0,2.000000040778745
0,5.000000347900799
0,0.0
0,0.9999999668066994
0,30.00000065551468
0,11.999999890019723
0,22.99999967883714
0,9.999999914542572
0,6.000000373827447
0,6.000000093413975
0,4.000000224048809
0,35.00000122676057
0,17.999998967030965
0,24.9999985202454
0,5.00000019742715
0,3.9999998134982486
0,8.999999930372045
0,9.999999127570337
0,0.9999999805137794
0,3.9999998769788787
0,3.999999695595717
0,17.999999439187462
0,23.000000980242252
0,23.99999972870811
0,3.9999999138429443
0,10.000000150234609
0,42.00000249026636
0,9.000000345874207
0,7.000000255184418
0,11.999999900315611
0,19.000000469271278
0,7.999999658511918
0,16.999998853714374
0,14.999999577097915
0,3.000000093185158
0,9.000000164687926
0,0.0
0,7.000000346897169
0,12.999999610655985
0,14.999999394783664
0,9.000000290047737
0,14.00000093546763
0,11.999999988568897
0,4.000000118103022
0,26.000001272440876
0,18.999999039433384
0,6.000000122999288
0,5.000000000970078
0,11.999999082738531
0,4.999999930419875
0,7.999999984356591
0,7.999999825140143
0,6.0000000785317775
0,47.999999224281794
0,27.999998525505532
0,35.00000132150204
0,56.99999965770653
0,7.999999741985676
0,8.99999997368273
0,18.999999318533888
0,12.000001167808872
0,9.999999340285948
0,5.000000160975103
0,5.999999766452856
0,11.000000488899602
0,4.000000008429674
0,20.999999082304196
0,3.0000001930924807
0,1.0000000084166403
0,15.999999994818856
0,8.000000078753365
0,3.0000000765342567
0,6.0000003431095115
0,0.0
0,2.9999999532750015
0,4.0000000764350965
0,5.00000025950249
0,0.999999988259584
0,0.0
0,3.999999942207023
0,3.0000000258305817
0,0.0
0,4.999999823915557
0,7.999999775294934
0,4.999999922795995
0,2.000000048280573
0,5.00000001311074
0,2.9999999857035493
0,0.0
0,5.00000006793978
0,10.00000062197892
0,7.999999690572706
0,3.000000023244587
0,4.999999735467527
0,13.999999995078351
0,3.9999998282696745
0,6.000000065676481
0,1.0000000380589582
0,5.999999983670799
0,0.0
0,3.000000022641075
0,3.9999999921838203
0,2.000000060879836
0,2.9999998640821146
0,1.0000000413019983
0,3.9999999009173393
0,0.0
0,3.9999998786585915
0,1.0000000146231078
0,9.999999463881519
0,0.0
0,0.0
0,2.000000007051099
0,4.000000126878959
0,1.0000000245064047
0,1.000000024568923
0,4.999999862611432
0,3.0000000828777575
0,0.0
0,0.0
0,0.0
0,1.0000000103671733
0,0.0
0,0.9999999603443946
0,0.0
0,3.9999999414130043
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999965226517
0,4.999999948346357
0,0.0
0,0.0
0,0.0
0,6.999999898985969
0,2.00000001120203
0,2.000000065994014
0,2.0000000444358834
0,0.0
0,2.9999999019604395
0,1.9999999014297811
0,1.9999999963191841
0,0.0
0,0.0
0,3.0000001167163255
0,3.9999999652052525
0,3.999999795933866
0,5.999999943546638
0,1.9999999449547246
0,3.000000017818471
0,2.0000000868989165
0,4.999999959458669
0,1.9999999123001428
0,3.0000000920868537
0,3.0000001183879816
0,2.0000000018139215
0,2.999999914709088
0,4.000000122269669
0,2.9999999930442516
0,3.000000001998621
0,6.9999998216148045
0,0.9999999963535882
0,6.000000176105411
0,2.000000018029667
0,1.000000028118806
0,1.000000018597901
0,0.0
0,3.9999999201104615
0,3.999999849379789
0,0.0
0,2.0000000272371254
0,7.000000194180924
0,2.000000068570872
0,5.999999953200061
0,2.0000000674120963
0,0.0
0,0.9999999869411733
0,3.0000000156390403
0,0.0
0,0.0
0,6.999999869204389
0,4.999999885299413
0,1.9999999523608947
0,5.000000276220717
0,2.9999999789163336
0,4.999999836921488
0,0.9999999904309247
0,3.0000000356735814
0,0.0
0,0.0
0,1.9999999398416533
0,5.999999931423498
0,3.999999867791071
0,5.999999891764881
0,2.000000052706885
0,6.000000164834876
0,7.999999743431847
0,12.000000209870745
0,11.000000044411888
0,10.99999950266801
0,33.999999700459725
0,4.0000000328809975
0,3.9999998730363275
