quelquesDETadieuxNOUN_count,quelquesDETradieuxADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
5.000000035359724,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999731341198,0
0.0,0
0.0,0
0.0,0
2.999999861181852,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000040344447,0
0.0,0
1.0000000243908858,0
0.9999999968175627,0
0.0,0
0.9999999808382316,0
5.999999900622637,0
2.0000000393832544,0
3.9999998839382296,0
14.999999936721865,0
3.0000000372716746,0
1.0000000058816982,0
0.9999999858613794,0
1.0000000114049021,0
0.0,0
9.999999640596187,0
0.9999999888370337,0
1.999999971887524,0
2.0000000385480603,0
3.0000001487870547,0
8.999999454680188,0
1.9999999563601376,0
10.999999967204278,0
0.9999999730821488,0
8.000000023513167,0
1.9999999694680464,0
1.9999999810199114,0
2.999999954053511,0
7.999999976781266,0
0.999999987248907,0
0.0,0
0.999999984008735,0
3.0000000193755505,0
4.000000126594688,0
3.9999999099300974,0
23.000000658478267,0
0.9999999821341166,0
6.999999883085102,0
5.000000251747029,0
0.0,0
4.000000095901106,0
7.999999840978852,0
6.000000082022462,0
1.0000000418959116,0
8.00000030933206,0
17.000001185205036,0
23.000000363836058,0
1.9999999884323287,0
13.999998891870401,0
17.999999947930412,0
5.000000079960105,0
4.000000098465696,0
9.000000376971725,0
0.0,0
4.000000138631728,0
4.999999917601847,0
6.999999599914597,0
1.999999934066119,0
7.999999999057705,0
11.999999473079537,0
2.999999880844836,0
0.9999999859455625,0
11.000000068506903,0
3.000000164821414,0
0.9999999760342294,0
0.0,0
7.999999660691818,0
4.999999861476885,0
0.0,0
1.9999999724563877,0
1.000000024223886,0
6.999999814067815,0
3.000000064593996,0
7.000000257203574,0
15.00000013709817,0
2.9999999630732974,0
0.0,0
3.000000133898223,0
2.000000076520003,0
5.999999925773114,0
4.000000150157755,0
1.99999994958484,0
4.0000001420545175,0
1.000000040935779,0
7.999999717600488,0
1.9999999451354205,0
4.999999892966526,0
0.0,0
0.0,0
2.9999998325468895,0
0.9999999662251231,0
16.00000065343533,0
0.9999999732435634,0
14.999998742678596,0
0.9999999804473441,0
0.0,0
8.000000284673686,0
3.0000000032026497,0
2.0000000273749463,0
0.0,0
1.0000000277694943,0
7.0000004508676845,0
0.9999999631530447,0
0.0,0
0.0,0
4.999999879916708,0
0.9999999920713438,0
2.0000000542435954,0
2.0000000693256794,0
0.9999999893856253,0
1.0000000340423503,0
4.000000193820658,0
0.0,0
2.9999999123141943,0
1.0000000221344847,0
2.0000000835689398,0
0.0,0
0.9999999599809204,0
5.999999643662761,0
0.0,0
1.0000000035113643,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999627040346,0
0.9999999722603048,0
4.99999981142332,0
0.0,0
0.0,0
3.0000000565338247,0
3.9999998912636903,0
0.9999999873393776,0
0.9999999680429468,0
0.0,0
3.0000000351600926,0
0.9999999700553241,0
3.0000000781109217,0
2.0000000302834584,0
1.999999924517373,0
5.000000001458592,0
1.9999999513705036,0
0.9999999793796698,0
1.999999987750524,0
5.000000104817297,0
3.0000001489056687,0
1.0000000203859956,0
4.999999965510544,0
0.0,0
2.000000022173875,0
0.9999999754274316,0
1.000000023161861,0
0.0,0
0.9999999608703749,0
2.0000000666798066,0
2.9999997729996624,0
5.999999820707277,0
0.9999999569552831,0
0.0,0
0.0,0
0.0,0
1.000000022812996,0
1.9999999564909574,0
0.9999999964412905,0
0.0,0
0.0,0
0.0,0
2.999999942309527,0
2.9999999806520385,0
2.0000000067967663,0
3.9999999829220423,0
15.999999190958588,0
33.99999835628777,0
25.000001532297038,0
9.999999979040537,0
19.00000075284023,0
29.000000852550215,0
14.999998745703014,0
6.000000177684662,0
14.0000002775664,0
10.999999880120784,0
6.999999981198938,0
17.00000016870125,0
9.000000156078166,0
13.000000235817396,0
11.99999979393198,0
3.0000000645768354,0
10.000000114279189,0
8.999999623344738,0
6.000000205516142,0
11.999999689171444,0
11.000000018378547,0
16.00000085694534,0
14.000000061526812,0
27.000000282537243,0
22.000000321491033,0
17.999999118984157,0
22.00000008676997,0
24.000000570265698,0
