aurionsVERBempliVERB_count,aurionsVERBrempliVERB_count
0,0.0
0,3.0000001216095025
0,1.9999999883995088
0,1.0000000259438162
0,12.99999976506463
0,0.0
0,3.0000000212158344
0,0.0
0,0.0
0,2.000000039854691
0,6.999999865335091
0,5.0000000245933665
0,1.0000000191216762
0,0.0
0,0.0
0,0.9999999811684157
0,2.0000000525412176
0,2.9999999817091996
0,14.999999993509139
0,17.9999999243392
0,11.000000443788915
0,0.0
0,8.000000195127086
0,3.9999999872702507
0,6.999999923186741
0,6.999999613700184
0,1.000000025452888
0,26.999999989647705
0,13.999999230661304
0,21.000000118610004
0,17.000000849458814
0,2.000000011763396
0,13.999999966172473
0,1.0000000114049021
0,12.00000047811102
0,24.999999101490467
0,5.999999767828883
0,15.999999775100193
0,3.00000005782209
0,3.9999999866538367
0,9.999999858883344
0,4.9999998909003445
0,1.9999999940371413
0,21.9999988439476
0,4.999999913556016
0,13.999999189406614
0,0.0
0,6.999999892791525
0,0.9999999970976583
0,11.000000124726167
0,6.000000193960682
0,22.000000336762476
0,0.0
0,0.0
0,0.9999999774825243
0,1.00000002862949
0,5.000000017893146
0,3.0000000148748662
0,2.0000000553250246
0,9.0000004659335
0,8.000000191802211
0,2.9999999697943247
0,6.000000082022462
0,12.000000947318448
0,7.0000000391147585
0,2.0000000423112247
0,13.000000285012533
0,10.999999936377808
0,18.999998881390788
0,5.000000086576566
0,1.000000015992021
0,1.000000024616424
0,1.0000000214870044
0,0.0
0,1.000000034657932
0,8.000000023397456
0,4.999999976551705
0,16.999998901038474
0,1.0000000113721819
0,0.0
0,4.99999980140806
0,3.99999994378225
0,2.0000000731160736
0,5.000000040453581
0,9.999999760342293
0,2.0000000467995687
0,2.9999997867418293
0,0.0
0,8.99999996273121
0,0.0
0,13.000000230217383
0,0.9999999983202508
0,0.0
0,1.0000000238664137
0,0.0
0,5.999999926146595
0,5.000000263836186
0,0.0
0,1.0000000382600014
0,0.0
0,7.000000476648483
0,0.99999997479242
0,1.0000000355136294
0,0.0
0,0.0
0,7.999999780541684
0,7.999999828746441
0,1.9999999387909742
0,3.000000153987345
0,4.99999999000833
0,2.9999998986753695
0,5.000000412872411
0,22.9999997042794
0,2.999999999765244
0,0.9999999804473441
0,2.0000000678503245
0,0.0
0,0.9999999673214249
0,1.0000000136874736
0,0.9999999973306328
0,0.0
0,4.000000131974936
0,1.9999999263060895
0,0.0
0,0.0
0,0.9999999759833418
0,0.0
0,6.000000361887779
0,3.000000006822489
0,0.0
0,0.0
0,1.000000048455164
0,0.0
0,0.9999999707713982
0,0.0
0,3.0000001253534103
0,1.9999999109201214
0,3.999999839923682
0,1.9999999383081877
0,0.0
0,1.0000000035113643
0,0.0
0,0.0
0,0.0
0,0.9999999731011312
0,0.0
0,0.0
0,2.9999999167809146
0,0.999999962284664
0,0.0
0,0.0
0,0.0
0,1.9999999456318451
0,0.9999999873393776
0,2.99999990412884
0,0.0
0,7.000000336645196
0,0.9999999700553241
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.999999993875262
0,0.0
0,5.000000448610868
0,7.000000030110947
0,0.0
0,5.999999848913372
0,2.000000022173875
0,3.9999999017097263
0,0.0
0,0.0
0,3.9999998434814987
0,1.0000000333399033
0,1.9999999134380493
0,3.000000004812053
0,0.9999999569552831
0,2.0000000571408227
0,1.0000000248111243
0,0.0
0,2.000000045625992
0,3.9999999129819144
0,3.000000085049117
0,0.9999999862747153
0,1.9999999742080055
0,2.999999960013682
0,0.0
0,1.999999987101359
0,1.0000000033983831
0,0.9999999957305106
0,0.999999962028313
0,0.0
0,0.0
0,0.9999999876667732
0,1.00000003962317
0,0.0
0,0.9999999474258631
0,1.0000000194921719
0,1.0000000198261714
0,5.999999842463894
0,2.9999999195409988
0,3.9999999143122302
0,3.000000073030135
0,0.0
0,1.99999996565533
0,2.0000000430512235
0,0.0
0,1.999999916298831
0,3.000000102758071
0,3.9999999931679535
0,1.0000000239067954
0,0.0
0,0.0
0,6.999999739334991
0,8.000000019452623
0,4.999999675588203
0,4.000000172167095
0,4.000000167579785
