pourriezVERBamenerVERB_count,pourriezVERBramenerVERB_count
0.0,0.0
0.0,0.0
3.9999999767990175,0.0
0.0,0.0
4.000000121190661,0.0
0.0,0.0
0.0,0.0
3.0000001884314997,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999623368314,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999709845574,0.0
0.0,0.0
0.0,0.0
0.0,2.000000011763396
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998921788564,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999970185707,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.000000175730542
0.0,2.0000000646535607
0.999999984008735,0.0
0.0,2.0000000129170337
0.0,2.000000063297344
3.0000000392888637,0.0
5.0000001431474494,0.0
0.0,2.999999839179786
0.0,0.0
0.0,2.9999999695530706
0.0,0.0
5.000000180515361,1.0000000239752764
0.9999999506951006,0.9999999506951006
0.0,3.000000041011231
1.0000000418959116,0.0
1.0000000386665076,0.0
0.0,4.999999987840972
2.0000000614001916,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000024616424,0.0
1.0000000214870044,6.000000128922028
0.0,0.0
0.0,7.000000521340846
0.0,0.0
0.0,0.0
3.999999868132238,0.0
2.9999999421967964,0.0
0.0,0.0
0.9999999602816118,0.0
0.0,0.0
2.0000000731160736,0.0
6.9999999160857485,1.0000000256593744
1.9999999520684588,0.0
3.0000001563214287,0.0
0.9999999575864772,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999983202508,0.0
0.0,0.0
1.0000000238664137,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.0000000326235226,0.0
0.0,0.0
13.999999826803933,0.0
0.0,0.0
1.99999994958484,0.0
0.0,1.0000000355136294
1.000000040935779,5.000000204678897
2.999999894100183,0.0
3.000000025267056,0.0
0.0,0.0
19.999999819664282,0.0
3.000000153987345,0.0
1.9999999556388053,0.0
0.9999999662251231,0.9999999662251231
2.000000081679416,1.0000000408397083
0.0,0.0
2.999999999765244,1.999999930057517
0.9999999804473441,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999814219727,0.0
0.9999999727568127,0.0
6.999999711173199,0.0
1.9999999519666836,0.9999999759833418
0.9999999920713438,0.0
4.000000108487191,0.0
4.000000138651359,0.0
5.999999936313752,0.0
4.000000136169401,1.0000000340423503
1.000000048455164,1.000000048455164
2.000000010154938,1.000000005077469
0.0,0.9999999707713982
0.0,0.0
1.0000000417844699,0.0
0.0,0.0
9.999999776159385,0.0
0.0,0.0
2.9999999185345843,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000061807155,0.0
0.9999999813520173,0.9999999813520173
0.9999999722603048,0.9999999722603048
6.999999531755261,0.0
1.9999998945758874,0.0
2.0000000250368024,0.0
0.0,0.0
0.9999999728159226,0.0
0.0,0.0
5.99999980825768,0.0
0.0,0.0
0.0,2.0000000234400614
0.0,0.0
1.000000003668535,1.000000003668535
0.0,0.0
1.999999924517373,0.0
0.0,2.0000000325407647
0.0,0.9999999756852518
0.0,0.0
2.9999998903841014,0.0
2.0000000825049256,1.0000000412524628
1.000000049635223,0.0
0.0,0.0
2.9999999175093865,0.0
3.999999980758204,0.0
4.999999995079752,0.0
0.0,0.0
2.000000046323722,0.0
1.0000000098826576,2.000000019765315
1.9999999217407494,0.0
4.000000133359613,1.0000000333399033
0.0,0.9999999567190246
1.9999999402357584,0.9999999701178797
1.9999999139105662,0.0
0.0,0.0
1.0000000248111243,0.0
1.0000000088054632,0.0
6.000000136877977,3.0000000684389887
0.0,0.0
3.000000085049117,0.0
0.0,0.9999999862747153
0.999999987104003,0.0
3.9999998255638434,0.0
0.0,2.9999998497377733
0.9999999935506795,0.0
4.0000000135935325,0.0
3.0000000818967782,0.0
0.999999962028313,0.999999962028313
1.9999999151010417,0.0
0.0,0.0
0.0,0.0
1.00000003962317,1.00000003962317
0.0,0.0
0.0,0.9999999474258631
0.0,0.0
4.0000000793046855,0.0
1.9999999897222087,0.9999999948611046
0.0,0.0
3.00000006895274,0.9999999785780576
4.999999953684255,0.0
4.0000000725591995,0.0
2.9999998136781523,0.0
3.000000134061674,1.0000000215256117
1.9999999967785917,0.9999999983892959
0.9999999581494154,1.999999916298831
6.000000205516142,0.0
6.999999915460815,0.9999999982919884
8.000000191254362,5.00000003800191
29.000000197341144,3.0000001233596656
24.00000083790264,8.000000108400988
21.0000007206243,6.999999739334991
12.999999897612353,7.000000151019206
12.999999333062636,3.9999998287372165
30.000000001029633,6.000000258250642
20.000001708324955,7.000000075658117
