pouvonsVERBassurerVERB_count,pouvonsVERBrassurerVERB_count
172.0000041359654,1.0000000207616044
217.99999889032046,0.0
240.9999859016316,0.0
235.00000142897852,2.0000000518876324
150.00001011406567,0.0
91.00000344557536,0.0
195.99999275603477,1.0000000070719448
128.0000013842803,2.000000021629379
251.99998572983242,0.9999999651471223
281.9999952005603,0.0
184.99999427218253,1.9999999073039048
171.99999971235252,0.0
220.00000087677594,0.0
183.99999460595262,0.0
167.9999938039775,1.999999966560563
285.0000009718999,0.9999999811684157
229.00001597998425,0.0
285.9999841842271,0.0
544.0000379107771,0.0
448.99997465914413,0.9999999600442757
453.000033994045,4.000000161377788
546.9999967025695,3.999999966831232
596.0000145369679,2.0000000487817715
562.9999902321335,0.0
572.000014817346,0.0
494.9999832020689,1.9999999616764632
678.0000038960395,0.0
609.0000286745636,8.000000157533016
479.0000009291051,2.9999999734740896
618.9999909655411,0.0
632.0000027458782,1.0000000124238915
334.00001990897476,2.000000011763396
315.99999848623276,3.000000039640718
352.00000708153846,0.0
566.9999966624338,0.0
524.9999717364241,15.999999424953899
450.00000769655077,20.000000107127313
587.0000049927298,12.99999933857945
428.000026541464,0.0
477.0000115885943,12.000000595148217
537.9999790218495,5.999999636453458
706.9999894149892,5.999999869080413
451.0000059374092,0.9999999970185707
508.0000047451479,7.999999784657194
590.9999759464082,12.000000439828602
574.9999941069334,15.999999755744367
542.0000016832846,12.999999497357834
550.99998991432,10.99999983152954
312.9999947446358,3.999999988390633
413.9999825315906,15.000000073721797
271.0000153018667,7.0000002262874625
293.9999987414196,24.999999255933222
322.00000685439517,4.000000025834067
430.0000188143209,3.000000094946016
450.99997713050476,0.0
456.00001305504736,2.00000005725898
452.99998086283074,11.999999356719144
391.99998617486557,6.0000000297497325
331.00001584892505,4.00000011065005
524.0000069724488,10.000000033203044
480.00001732947464,28.000001398975492
413.9999845315507,13.999999545149453
502.99998140178764,9.000000368767733
373.0000217399782,18.00000142097767
401.0000074009917,7.0000000391147585
327.00002024477635,19.99999995136389
393.00001605824275,7.000000328989388
310.9999872198187,12.999999924810137
425.99996602434544,2.9999998588638954
320.0000055409003,16.999998839379412
363.9999965273649,6.000000095952126
141.99999722378087,34.00000041884166
248.0000038600677,13.999999933640701
242.99999922287495,17.99999955775708
232.0000028375809,11.00000028832548
300.99999942500585,14.000000623074937
359.0000023562481,15.999999924965458
297.99997904636524,2.999999901099178
232.00001219800015,12.999999872079115
255.99998875903017,6.999999510903773
201.99999682060454,2.999999880844836
192.99998892798908,3.99999994378225
178.00000717459352,13.999999844549512
221.00000136640048,16.999999996992912
214.99999081122252,18.999999544650358
195.99999873005663,1.0000000233997843
186.99998819787916,0.0
187.00000272641356,9.999999552906932
241.99997907572953,15.999999311177056
252.9999951866842,10.000000039488446
194.00001469322353,3.0000001573647905
176.99999499998796,1.9999999966405015
162.00000419652008,6.000000129187991
244.00000690506909,6.000000323475838
170.99999648885367,0.0
163.99999945705932,18.000000516299313
221.0000034530657,14.00000028689763
142.0000082432511,10.000000065247045
191.000010643222,17.00000045421051
201.00000072702505,23.999999703092456
151.00000160487934,9.99999994764956
147.99999428274234,22.999998724938127
160.00000206455502,30.00000038710407
225.0000046876038,8.000000327486232
201.99998956433203,1.999999929400122
240.99999887457835,7.999999780541684
193.99999001993447,2.9999998278694204
212.99998927163202,17.000000019416458
220.00000586718784,19.000001427354647
192.9999962237013,11.999999330187558
227.00000292812084,2.9999998986753695
178.0000010092519,16.00000065343533
240.99998385481615,1.9999999464871268
191.99999998497557,5.999999999530488
144.99999807668513,10.999999867813536
126.00001011747179,2.0000000678503245
106.00000498446082,1.0000000355842107
86.99999604334182,1.9999999346428499
93.99999974013227,8.000000109499785
90.99999957622725,7.999999978645063
173.00000539059323,7.00000019438646
124.00000203871527,5.000000384880217
162.99999993785949,0.0
111.999996948763,2.999999918270438
87.99999951855541,0.9999999710418446
107.0000004586001,3.999999903933367
116.99999578534701,3.0000000758200986
77.00000159048594,3.00000018094389
86.0000020093439,5.000000270480228
77.99999957070804,1.9999999787712501
68.00000020089473,6.000000415652611
77.00000606726165,2.000000096910328
84.99999992507482,8.000000040619751
98.99999923570545,0.9999999707713982
52.00000115099319,2.0000000442689694
67.0000035416696,3.0000001253534103
73.99999743657999,1.9999999109201214
73.99999509873614,4.999999888079692
67.0000005878822,0.9999999691540938
47.99999869655334,0.0
32.00000011236366,1.0000000035113643
29.000000967943507,0.0
31.00000047433429,0.0
49.99999990161784,0.0
17.00000009555268,0.0
46.000001365259656,0.0
58.999996985743266,6.999999869464121
84.99999633826796,0.0
67.99999825230671,0.0
91.99999469812371,4.999999849531503
