pourrionsVERBapporterVERB_count,pourrionsVERBrapporterVERB_count
2.000000041523209,9.000000045612076
1.0000000094532615,11.000000197235593
4.999999970998772,58.99999965778552
0.0,41.0000025437364
0.0,45.00000073458992
0.0,21.999999844231098
0.0,12.000000084863338
0.0,21.000001319020498
2.999999895441367,8.999999490351158
0.0,52.00000221572586
6.999999865335091,30.99999723481055
0.0,15.000000073780095
2.0000000382433525,54.00000069957123
0.0,19.99999930626374
0.0,16.99999985689436
0.0,75.99999955668034
7.000000183894262,75.0000042696837
7.999999761061697,48.99999760945906
7.000000443996468,161.00000201645057
4.999999692964339,60.99999917155641
0.0,32.0000012910223
18.000000075903927,75.99999711815963
11.000000268299745,93.00000226835238
4.9999998717476135,59.999998460971355
40.99999849538942,135.9999985076281
32.999998611159334,55.99999690960148
9.000000355123339,127.00000613160579
5.000000158683272,101.00000060367617
8.999999920422269,69.99999421665318
14.999999936721865,85.99999673641386
8.999999899064136,68.00000339783527
5.999999750457054,29.999999891617815
1.9999999717227588,39.99999877800253
6.999999792301864,45.9999999495606
9.000000596457685,91.00000529079618
24.999999101490467,71.99999741229253
25.00000013390914,83.99999939269748
7.999999887550096,72.99999913345778
20.0000003854806,81.00000402360516
31.999999893230694,105.9999980583599
19.999999717766684,108.99999176879128
18.99999889375268,105.99999907042456
43.99999986881711,114.99999634712026
18.999999206630992,75.99999682652395
14.000000243427467,97.00000180219284
30.999999228319858,109.99999931552537
22.000000549762206,88.00000219904882
18.999999709005568,42.99999769459223
11.000000175070964,61.99999857807447
37.9999979255293,60.99999789724236
44.00000142237835,69.00000092228599
38.999999720625816,90.00000062649707
30.000000875863048,99.99999928163659
18.00000131330351,80.00000253189376
39.999998244570634,89.99999946920524
41.00000117380908,81.00000231898866
15.999999714145865,64.9999993748304
22.999998446188528,66.00000123698457
10.000000503494055,55.00000231547943
40.000000132812175,57.00000062530812
43.00000291074525,77.00000142162341
4.999999635766478,64.99999997332515
53.00000031497501,101.00000097115472
31.000001854482637,51.000002247833365
16.999999962678242,43.00000143110903
21.00000079807913,63.00000050724395
27.000000030281576,57.00000026675217
13.999999919026301,73.99999957199617
49.99999629924826,53.99999701005568
16.999998839379412,33.999997678758824
31.00000127023023,49.000000009131455
17.00000020942083,12.000000295397088
37.000001712962586,34.00000109773551
35.99999911551416,45.999999364409774
6.000000022124047,27.000000842852394
16.00000004679492,23.000000358332386
55.999996799316776,57.0000015689784
15.00000004401942,49.000000718221884
22.000000801706502,44.000001603413004
17.999999573071225,17.999999573071225
7.000000067951206,28.000000271804826
19.00000013103732,25.999998838441343
12.000000438696443,25.00000124758242
13.999999832171497,24.00000131857131
23.0000007941662,24.9999980554768
4.000000093599138,20.000000123507384
8.999999704295897,18.999998764055057
12.000000007638203,25.000000582735716
24.999999273908266,14.999999004034374
37.999999299464854,22.999999949058218
21.000001101553533,23.0000016581601
10.00000033155039,18.00000031811239
23.000000140998456,10.999999882622474
24.000001293903352,21.99999998422903
22.000000389005663,15.999999770381347
30.999999249494305,31.999999606115168
20.000001055344743,9.000000399597853
13.00000038968545,12.000000535592893
22.000001234139063,28.0000018561181
25.99999967835016,31.999999604123275
26.00000054828058,12.000000450473264
28.999999566960543,24.000000189632402
23.000001382067495,24.000001756733532
9.00000077959897,5.000000204678897
17.9999993646011,14.999999470500915
32.99999941742621,35.00000000794518
15.999999657492882,23.99999862295536
19.999999819664282,21.999999110823445
41.0000034607981,24.000001231898768
14.000000294939543,14.000000294939543
35.999999615086224,13.999999111660824
21.000000231612255,21.000000231612255
40.999998583308646,8.999999439514621
30.99999818313873,19.999998881859295
19.999999277375885,21.000000169643474
6.000000015070285,13.000000158306074
23.00000102052593,14.000000902357115
15.999999477142799,18.000000019215896
14.99999943206699,6.00000008212484
15.999999957290125,12.000000209114706
18.999999941149667,14.000000388772918
25.000001924401076,8.000000263949874
9.999999782009262,22.000000242718684
4.999999863784063,1.9999999455136255
3.9999998841673783,7.999999768334757
15.000000245426634,2.999999927950025
12.000000303280395,11.000000012390851
14.999999709777486,10.999999999604281
7.000000145473848,4.000000138651359
11.999999872627503,4.999999747613492
16.000000544677604,5.0000000645124985
8.000000387641313,7.00000033918615
22.999999407667755,3.000000116534412
3.999999883085593,5.000000047433084
17.000000376286238,3.000000066403453
7.000000292491291,8.000000334275759
4.999999777300303,6.999999321952677
12.999999215226694,12.999999215226694
3.999999876616375,4.999999931401369
9.999999728448612,4.999999864224307
4.000000014045457,0.0
9.000000009848797,1.0000000178123194
7.999999914671151,2.9999998948213578
4.9999998066055085,0.0
2.9999999193033933,0.9999999731011312
10.999999830143402,1.0000000030903577
24.999998895791848,3.999999925408069
30.000000285401633,3.999999889041219
15.999999396554625,10.999999380893918
22.99999867453093,2.9999997287720497
17.999999807772106,2.0000000250368024
18.000000130933334,0.0
23.999998505292037,0.9999999728159226
14.000000028847591,7.0000000144237955
8.999999939599391,7.999999744343574
18.000001274422832,1.0000000182279591
17.999999701750596,8.999999850875298
11.999999891986642,8.99999941634448
9.999999902474718,3.0000000781109217
19.00000043093362,11.000000309799788
19.999998924338676,8.999999580119416
17.000000036916543,8.00000013016306
32.9999980597232,9.000000043757293
20.000000274394424,3.999999917518679
24.999999208189763,3.999999975501046
17.000000194066786,19.00000088524181
14.000000294023614,10.000000897221735
35.00000195201109,11.000000562019016
32.99999884541549,5.999999835018773
34.99999903717871,11.999999697826745
59.00000071448426,6.0000001872315
32.999998973041194,8.999999562782829
27.000000517164473,8.99999988383942
35.99999995302508,6.00000026067124
37.99999792101549,4.999999705675415
14.000000466758646,11.000000366738938
26.999998345626615,13.999999199751523
40.99999981387561,1.9999999402357584
22.999999196859136,5.999999741731698
25.000001283413457,9.99999990626867
32.00000079395597,2.0000000496222485
19.999999825081094,3.0000001141734325
16.000000365007935,6.000000136877977
18.999999410865605,5.000000067025879
16.999999460875713,6.000000170098234
34.9999982277048,2.9999999588241466
33.9999993763287,4.999999842916319
9.999999382228012,6.999999422214329
21.000000059025457,6.999999772817143
30.999999193184237,3.999999974202718
23.00000018004335,7.0000001256692235
26.999999221787057,3.9999999829220423
18.99999978227399,4.999999709394357
12.999999347941802,1.9999999151010417
30.000000996869414,8.000000321957646
15.999999802668372,2.9999998606275127
21.000001248049063,6.00000023773902
28.00000174932293,2.0000000587965667
26.999998813340767,3.9999997897034523
31.000000422062442,6.999999954250317
15.000000548686174,6.000000118957028
40.00000030125511,7.999999958888837
30.000001222649274,11.000000042856879
24.999998798358604,9.000000206858221
19.000000630556823,12.00000029212054
16.000000290236798,2.0000000362795993
19.000000617359532,10.000000097886335
12.000000536246697,6.000000268123348
21.999999834178276,5.000000057139594
27.99999882818363,1.999999916298831
18.000000616548423,0.9999999950813783
24.99999944921798,0.0
37.00000112914764,12.000000613009819
34.00000100002196,7.000000486866342
64.00000086720792,13.999999805176973
40.999998258587894,6.999999739334991
37.000001027955506,35.00000021910338
36.99999742281939,9.999999351176406
51.000002410167724,7.00000051632968
43.00000332472824,16.00000067031914
