auronsVERBemportéVERB_count,auronsVERBremportéVERB_count
0.0,0.0
4.999999954016588,0.0
0.0,0.0
0.0,0.0
2.0000000605953305,0.0
0.0,0.0
6.999999741286955,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000199273456
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999924673663
0.0,1.0000000262706086
0.0,0.9999999701327121
4.000000147277616,0.0
0.0,0.0
4.000000161377788,7.00000028241113
1.999999983415616,0.0
1.0000000243908858,1.0000000243908858
4.9999998717476135,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000196916272,0.0
0.0,0.0
0.0,2.000000017462839
0.0,1.0000000124238915
0.0,2.000000011763396
17.99999958139167,0.9999999858613794
0.0,1.0000000114049021
0.0,11.000000200394014
0.0,0.0
1.9999999776740673,0.9999999888370337
0.9999999859437619,1.999999971887524
3.00000005782209,0.0
0.0,3.0000001487870547
0.0,17.999998909360375
0.0,0.0
3.9999999880742827,0.0
3.999999892328597,0.9999999730821488
2.0000000058782916,1.0000000029391458
0.0,1.9999999694680464
0.0,0.0
0.0,0.9999999846845036
0.0,0.9999999970976583
0.0,1.9999999744978136
0.0,12.000000387921364
0.0,0.999999984008735
1.0000000064585168,1.0000000064585168
0.0,2.000000063297344
0.0,4.99999978057133
0.0,4.00000011451796
0.9999999821341166,5.000000017893146
10.99999929642658,0.9999999670525589
5.000000251747029,1.0000000276625125
0.0,0.0
27.00000155691716,1.0000000239752764
5.999999939588649,12.99999924132728
13.000000095803987,3.9999999727702935
4.0000001675836465,2.0000000837918233
0.0,11.000000193780787
0.0,12.000000725615706
0.0,1.0000000307000958
0.9999999942161641,10.999999936377808
0.0,2.9999998588638954
0.0,3.9999998873886393
0.0,1.000000015992021
0.0,22.000000959678086
1.0000000214870044,24.00000051568811
2.000000012685163,0.0
0.0,10.000000532402868
0.0,2.000000005849364
0.0,0.0
0.0,1.999999934066119
0.0,0.0
0.0,5.999999736539769
0.9999999602816118,0.9999999602816118
0.0,3.0000000374510147
0.0,2.0000000731160736
0.0,1.0000000256593744
0.0,4.9999998801711465
0.0,3.0000001563214287
0.0,0.9999999575864772
0.0,4.999999776453466
0.0,0.0
0.0,0.0
3.0000001573647905,3.0000001573647905
0.0,0.0
0.0,2.000000043062663
0.0,3.000000161737919
0.9999999856488342,1.9999999712976684
1.9999999753821989,1.9999999753821989
0.0,0.0
0.0,1.000000044632741
0.0,4.000000153040006
0.9999999876288521,3.9999999505154102
3.0000001126183156,3.0000001126183156
0.0,0.99999997479242
0.0,4.0000001420545175
0.0,2.000000081871558
0.0,0.999999964700061
0.0,6.000000050534112
0.0,2.9999998278694204
0.0,1.9999999387909742
0.0,0.0
1.9999999556388053,4.99999999000833
0.9999999662251231,0.9999999662251231
1.0000000408397083,4.000000163358832
0.9999999732435634,2.9999998131715397
0.0,3.999999860115034
0.0,7.9999998435787525
19.000000927299112,24.00000006028114
0.0,12.000000427010526
1.9999999346428499,16.99999974817935
0.0,16.000000218999578
0.0,3.0000000522786765
0.0,23.000000052227644
0.0,1.0000000329937342
0.0,0.9999999631530447
0.0,3.999999891027251
0.0,7.999999768334757
0.0,0.0
0.0,0.9999999920713438
0.0,4.000000108487191
0.0,3.000000006822489
0.0,4.999999747613492
0.0,4.000000136169401
0.0,4.000000193820658
0.0,4.000000020309876
0.0,3.999999883085593
0.0,1.0000000221344847
0.0,4.0000001671378795
1.9999999109201214,1.9999999109201214
0.9999999599809204,0.9999999599809204
0.9999999691540938,1.9999999383081877
0.0,0.0
0.0,5.000000105121339
0.0,3.000000203899038
0.0,3.9999999573355756
0.0,3.0000000063341554
0.0,1.9999999462022624
0.0,3.0000000092710732
1.9999999627040346,4.999999906760087
0.0,5.999999833561827
0.0,0.999999962284664
0.0,1.9999998945758874
0.0,3.0000000375552034
2.0000000376892166,1.0000000188446085
0.0,0.9999999728159226
1.9999999746787551,1.9999999746787551
0.9999999680429468,5.000000067427603
5.000000091139795,2.000000036455918
0.0,4.000000046880123
0.9999999700553241,1.9999999401106483
2.00000000733707,2.00000000733707
0.0,14.999999797403646
0.0,4.999999731084669
0.0,2.0000000325407647
0.9999999756852518,1.9999999513705036
0.0,0.9999999793796698
0.0,9.000000036119037
0.0,11.000000555222108
1.000000049635223,5.000000448610868
0.0,12.999999927244877
0.0,3.9999999724084354
0.0,7.9999999615164095
2.000000022173875,4.999999995079752
0.9999999754274316,5.9999998525645895
2.999999961279807,2.999999961279807
0.0,6.00000026067124
0.9999999608703749,3.9999998434814987
1.0000000333399033,3.0000001000197094
0.0,6.999999599875761
0.0,6.000000009624106
