pourrionsVERBajouterVERB_count,pourrionsVERBrajouterVERB_count
82.00000029002794,0.0
60.00000243219006,0.0
73.99999957078182,0.0
80.00000389709291,0.0
57.00000361338198,0.0
109.99999922115549,0.0
41.000000598166395,0.0
47.000001288227566,0.0
45.999998788713526,0.0
91.00000309118437,0.0
94.9999942685355,0.0
67.0000006129659,0.0
81.00000371335113,0.0
87.99999398258177,0.0
92.99999915071405,0.0
86.9999963035673,0.0
111.00000828127637,0.0
131.99999691325075,0.0
215.0000192780709,0.0
177.99999353142334,0.0
104.9999989968301,0.0
233.00000178311507,0.0
146.00000356106932,0.0
232.00000555272578,0.0
221.9999912356963,0.0
197.99999973631398,0.0
238.0000098392078,0.0
170.00000635883336,0.0
190.99998798236592,0.0
241.00000955050018,0.0
242.00000087907287,0.0
142.00000055036804,0.0
209.9999968667765,0.0
278.999998293916,0.0
188.00000273291755,0.0
255.99999079926238,0.0
317.0000064555355,0.0
354.99998144716756,0.0
318.000001204324,0.0
285.9999993633426,0.0
406.9999741774406,0.0
416.00001305630474,0.0
293.99999250342904,0.0
515.9999676909727,0.0
452.00002681570163,0.0
434.00000192969844,0.0
412.9999881159084,0.0
406.00000366295694,0.0
367.00000162579795,0.0
301.99997971990194,0.0
358.00001418951103,0.0
410.00001203497965,0.0
449.99998585364403,0.0
500.000035158649,0.0
568.9999712682038,0.0
550.0000291351619,0.0
560.0000157285206,0.0
574.0000067882536,0.0
560.9999865928804,0.0
485.9999902763481,0.0
488.99999844397337,0.0
658.9999751591577,0.0
680.0000165040774,0.0
541.0000492285967,0.0
491.00001504889167,0.0
578.0000365229844,0.0
451.00001761067085,0.0
417.000008569549,0.0
416.9999797078398,0.0
528.0000033225618,0.0
386.9999976696589,0.0
160.9999987367848,0.0
402.00001781720994,0.0
363.0000140796892,0.0
350.00001268774685,0.0
309.9999991602633,0.0
494.99999290426746,0.0
333.9999814497124,0.0
368.0000144799749,0.0
310.9999977927133,0.0
248.99999114806113,0.0
328.99999147498795,0.0
299.0000172698515,0.0
352.00001184308513,0.0
373.9999722014968,0.0
276.0000157595247,0.0
284.9999828371075,0.0
245.99999811602112,0.0
320.99998372913086,0.0
268.00000162535116,0.0
340.00000518716837,0.0
269.0000080826705,0.0
257.99999492841835,0.0
288.00000398908946,0.0
304.00000127509605,0.0
302.00000144772866,0.0
304.00000278715845,0.0
289.0000104218398,0.0
317.0000095776968,0.0
283.99998363209113,0.0
305.9999990824682,0.0
304.9999810877608,0.0
288.0000210808024,0.0
441.00001024031644,0.0
334.99997660673944,0.0
317.9999906311483,0.0
383.0000050742268,0.0
295.9999987126459,0.0
313.00001018869403,0.0
328.99998432694406,0.0
273.99998783724743,0.0
263.0000205485152,0.0
270.00000364479536,0.0
279.9999809963031,0.0
240.9999988521982,0.0
102.99999812259206,0.0
181.0000102804347,0.0
148.99999017021193,0.0
100.00000446172778,0.0
114.00000150429548,0.0
167.00000639691768,0.0
145.00000412435685,0.0
124.99999185787846,0.0
102.99999510233825,0.0
90.9999969342093,0.0
87.0000001313646,0.0
107.9999931673411,0.0
96.00000579020448,0.0
67.00000416856483,0.0
88.99999885600603,0.0
108.00000071699473,0.0
98.00000319113009,0.0
94.00000067988609,0.0
81.99999799040681,0.0
97.00000362961813,0.0
112.00000467986065,0.0
84.9999965803729,0.0
92.99999742450177,0.0
74.99999828597332,0.0
50.99999919582252,0.0
45.999999986393725,0.0
41.99999924349663,0.0
41.00000168491907,0.0
27.99999965121595,0.0
32.999999665170776,0.0
43.99999932057361,0.0
85.99999456822198,0.0
77.99999895389625,0.0
96.9999949119507,0.0
98.99999602551605,0.0
121.00000047082875,0.0
96.00000514139633,0.0
93.99999976099448,0.0
105.99999927626294,0.0
95.99999693212288,0.0
105.00000049445637,0.0
119.00000470454842,0.0
78.99999744587855,0.0
100.99999922973164,0.0
139.00000339386725,0.0
87.99999475375408,0.0
156.00000094031324,0.0
145.99999837570695,0.0
119.99999615195833,0.0
148.00000091837236,0.0
202.00000650698718,0.0
172.00000773551932,0.0
235.00001053285112,0.0
223.99999647737033,0.0
198.99999653713002,0.0
213.00000133548377,0.0
182.9999905337467,0.0
200.00000896060325,0.0
186.9999983239893,0.0
166.9999880381474,0.9999999608703749
163.0000077670179,0.0
177.99999093578268,0.0
138.9999974521783,0.9999999701178797
147.99999587203337,0.9999999569552831
139.00000112552135,1.0000000285704114
157.99999786633134,0.0
102.99999959060708,3.0000001141734325
154.99999942242263,1.000000022812996
121.99999769754535,5.000000067025879
176.00000090527104,1.999999992882581
147.00000259634834,0.0
117.99999644099103,6.000000107831408
134.9999974738893,1.9999999127819221
126.99999746519825,1.999999961539685
130.99999450234,0.9999999935506795
138.99999527646762,3.0000001120756914
163.99999437513085,3.9999999829220423
168.9999886461717,6.999999834945399
165.9999963606953,6.999999402208745
168.0000109705457,10.000000612918814
146.9999980846428,1.9999999753335465
181.00000259620634,3.00000011886951
180.99999860634952,9.000000033041797
207.99998533910005,11.999999369110357
190.00000333912288,21.000000348603983
219.00000157770197,14.000000780153604
234.9999916336551,18.999999332198684
224.99999599281415,16.999999881938873
263.0000014266132,7.9999998286244605
210.9999952225273,22.000000199489044
214.00000240285223,17.00000006186577
301.9999805246415,13.999999489977625
226.00000528169727,13.000000766226822
226.99999904763212,10.999999917089138
186.99998798283187,5.999999748896492
178.00000170979192,7.000000083083584
