maisCONJappliquerVERB_count,maisCONJrappliquerVERB_count
8.000000166092835,0
11.000000197235593,0
5.999999965198525,0
16.00000041510106,0
0.0,0
2.0000000568442626,0
8.000000056575558,0
2.000000021629379,0
2.999999895441367,0
5.000000099636727,0
0.0,0
7.999999578800301,0
16.00000030594682,0
0.9999999807557843,0
3.9999997919915526,0
16.999999762186462,0
9.00000023643548,0
5.999999749485208,0
18.000000290227995,0
3.999999947434143,0
11.000000443788915,0
14.999999763035433,0
16.000000390254172,0
1.9999999936351254,0
23.999999736640248,0
47.99999958456999,0
28.00000020849149,0
47.00000062438079,0
49.999996975697044,0
34.00000029686826,0
19.000000448804823,0
6.99999989875532,0
17.99999958139167,0
1.0000000114049021,0
21.00000131244313,0
7.999999712476949,0
3.999999872751476,0
15.999999775100193,0
8.00000015419224,0
16.999999943278805,0
15.9999994953368,0
18.999999585421307,0
9.999999970185707,0
27.99999821255743,0
9.000000127592024,0
37.99999961884945,0
32.99999930755695,0
29.999999540535107,0
21.999999798150665,0
26.999999655720487,0
23.000000743515947,0
30.999999848555937,0
15.999999762282497,0
19.000000229511066,0
28.999998385421577,0
11.00000031492439,0
31.99999857051122,0
20.99999896695217,0
14.000000614144106,0
13.999999610433504,0
12.000000227064335,0
24.9999981788324,0
43.999999946207275,0
13.000000878072482,0
32.00000193198062,0
17.00000024170832,0
36.000000648848584,0
8.99999994794548,0
9.999999529546317,0
40.99999816371125,0
13.000000207896274,0
17.000000627537588,0
17.000000181690396,0
13.000000175188461,0
26.000001086929778,0
21.000000449504583,0
6.999999967172387,0
25.99999950187523,0
29.000000789392022,0
27.999998043615093,0
19.999999205632236,0
16.99999976107456,0
21.00000110135027,0
17.000000699739235,0
10.999999736376523,0
22.000000687039407,0
16.999999364987715,0
45.99999889563419,0
19.999999138971322,0
29.999998700813265,0
27.000000738738052,0
11.000000329870641,0
14.000000655660822,0
36.00000067891354,0
19.999999712976685,0
15.999999803057587,0
9.000000023061443,0
6.000000267796446,0
28.00000146369907,0
15.999999802061637,0
8.000000086443094,0
25.99999914594934,0
36.000001730693874,0
23.000001352699883,0
26.999999046901646,0
12.999999535816311,0
31.999998883343782,0
29.999998865987344,0
18.000000923924073,0
16.00000025057835,0
26.999998880332875,0
11.000000657910661,0
11.999999252686159,0
8.999999789937794,0
13.999999643370067,0
5.000000263866156,0
6.000000011416182,0
7.9999999410481495,0
17.00000023268705,0
7.000000101887986,0
9.00000024992545,0
15.000000274994465,0
17.999998885318362,0
2.999999918270438,0
16.99999959383107,0
8.999999985742246,0
14.000000287423083,0
3.0000000813653926,0
8.000000180136688,0
3.9999999575425003,0
16.000000544677604,0
8.000000387641313,0
12.000000060929626,0
16.999999696689862,0
14.000000309882783,0
12.000000501413641,0
17.999999564548837,0
6.999999808041533,0
8.999999979279545,0
4.999999864224307,0
3.0000000105340927,0
3.000000053436959,0
2.9999999680016822,0
2.9999999298523745,0
2.9999999193033933,0
3.0000000092710732,0
13.999999738928242,0
6.9999998058221315,0
11.999999751653355,0
8.999999412499715,0
12.9999997451801,0
6.0000001130676495,0
3.9999998912636903,0
12.99999973236376,0
5.99999980825768,0
17.0000003098753,0
14.000000164080433,0
6.999999853217957,0
12.000000312443687,0
13.000000769805538,0
9.9999995423781,0
20.000000005834362,0
16.99999984923931,0
16.999999821154642,0
14.999999451920509,0
15.000000314451892,0
23.000001742914385,0
17.000000459152947,0
28.99999961457033,0
27.999999620859565,0
23.999999783247006,0
17.999999125565658,0
10.00000023161861,0
21.00000050959875,0
15.99999897922016,0
16.000000533438453,0
11.999999674943124,0
21.000000033684373,0
17.99999885141986,0
14.000000020550315,0
12.00000029773349,0
22.99999958822636,0
22.000000144182284,0
25.0000003351294,0
17.99999974449274,0
10.000000047305763,0
17.999999953079442,0
13.999999571155055,0
15.99999969231748,0
12.999999713863224,0
12.000000040780597,0
15.99999993168817,0
9.999999821777546,0
25.99999949760334,0
30.000000996869414,0
12.999999942040855,0
19.99999996053841,0
20.000000587965665,0
26.999998813340767,0
17.99999998646932,0
13.9999997749792,0
40.00000030125511,0
19.999999801479873,0
14.999999279015164,0
24.00000058424108,0
18.00000081953805,0
29.99999921522026,0
36.00000049698267,0
31.999999948457468,0
22.00000001064465,0
20.999999779195008,0
31.99999878401396,0
43.000000783396,0
36.00000068420749,0
32.00000043360396,0
39.999999082912076,0
44.999999975422845,0
35.99999801730168,0
31.000000689183196,0
23.000000745977257,0
