pouvaisVERBavoirVERB_count,pouvaisVERBravoirVERB_count
60.99999999527662,0.0
44.00000078894237,0.0
59.99999965198526,0.0
28.00000027102995,0.0
64.00000193905058,0.0
57.000002323011714,0.0
40.000000282877785,0.0
26.999999200084602,0.0
30.99999754775019,0.0
65.00000041064952,0.0
59.99999797820284,0.0
76.99999782800442,0.0
22.00000008767759,0.0
37.99999942314577,0.0
32.99999846034227,0.0
50.0000005402419,0.0
57.000002263887396,0.0
146.99999282837715,0.0
164.00000827350993,0.0
113.99999608858965,0.0
155.0000025110058,0.0
299.99999165809453,0.0
296.0000072197022,1.0000000243908858
363.99999210118085,0.0
326.99999324761046,0.0
253.99998857655748,0.0
228.00000630744788,1.000000025452888
217.0000031288055,0.0
285.999976813561,0.0
303.0000014153738,0.0
330.00000367438247,0.0
156.00000034787865,11.000000491948384
298.999996839288,0.0
296.0000087431236,0.0
261.0000163457752,0.0
412.9999757617468,2.9999998921788564
368.0000104290405,0.9999999888370337
243.99998954949922,0.0
253.99999997078612,0.0
293.999998066277,4.9999998245206205
337.9999818441827,0.99999996845855
284.00000210316307,3.999999912720275
379.0000008560475,0.0
324.99998627093794,0.0
350.9999995145444,0.0
332.9999956127777,0.0
294.9999915113631,0.0
258.9999877990793,0.0
259.0000055271941,0.0
291.99999521672805,0.0
236.00001286216755,0.0
228.99999737085574,0.0
242.99999236096784,0.0
309.0000116385082,0.0
492.99997597108813,0.0
470.00002684480273,0.0
398.0000003949579,0.0
433.9999909318013,0.0
436.00001069964185,0.0
433.99999533630154,0.0
539.0000177131533,0.0
443.9999729294276,0.0
533.0000108085165,0.0
460.0000197166868,0.0
440.0000077512314,0.0
524.0000209922565,0.0
424.99999878645133,2.0000000614001916
409.0000086158197,0.0
425.99996602434544,0.0
468.99997429257564,0.0
390.00001398166387,0.0
247.99999439760387,0.0
373.000008932596,0.0
396.00001104327293,0.0
477.00001885462797,0.0
568.0000164084972,0.0
389.99999156039274,0.0
350.9999774786252,0.0
340.9999984546488,0.0
345.9999866243863,0.9999999560899616
357.9999864727769,0.0
273.99999853751393,0.0
359.0000074525997,0.0
311.00001474399875,2.0000000513187484
269.9999854569684,0.0
257.0000031717161,0.0
264.9999902227157,0.0
362.99999376927576,0.0
230.9999841018188,0.0
267.0000011961068,0.0
317.00000623918856,0.0
254.9999903404451,0.0
254.99999946871264,3.000000064593996
276.0000047843567,0.0
290.00000077128107,0.0
293.99999859476173,0.0
299.00000892444126,0.0
271.0000176211382,0.0
318.00000628039504,0.0
365.9999890449085,4.999999938144263
317.000008264171,0.0
267.99999205244706,0.0
302.000001002747,0.0
289.0000073074936,0.0
273.99998702273643,0.999999964700061
304.99999023482064,0.0
281.0000074735307,3.9999999143732206
323.99999224291054,0.0
334.0000288985624,0.0
268.00000011027896,0.0
357.9999891550669,0.0
328.0000150648152,0.0
255.99999315035217,1.9999999464871268
348.99998894650525,0.0
205.00000386651678,0.0
186.0000057446381,0.0
118.00000298640236,0.0
85.99999415249131,0.0
116.00000468072733,0.0
184.99999269376113,0.0
233.99999828747156,0.0
165.00000566387766,0.0
197.99999496148507,0.0
139.99999451266305,0.0
124.99999887770224,0.0
169.00000018092032,0.0
183.00000223448038,0.0
167.00000303566276,1.0000000271217977
151.00000280493802,0.0
185.99999603257993,0.0
162.0000010754921,0.0
142.00000843810935,0.0
182.00000517878354,0.0
168.9999952539424,0.0
116.00000849789271,0.0
175.00001102283278,0.0
136.99999572936704,0.0
118.99999585495516,0.0
97.99999235303255,0.0
93.99999396300952,0.0
44.99999919480171,0.0
60.0000016705875,0.0
44.99999842232036,0.0
61.99999870324597,0.0
48.99999923478887,0.0
72.00000185331002,0.0
153.00000161291877,0.0
224.99999170964895,0.0
186.99998702434797,0.0
176.99999530672915,0.0
153.99999816980173,0.0
195.99999994469002,0.0
159.999999019708,0.0
139.00000122856991,0.0
175.99999074015273,0.0
171.0000064290995,0.0
247.00000620471232,0.0
190.9999991185299,0.0
234.00000501896682,0.0
205.00000296081373,1.0000000151417292
376.99998055795515,0.0
296.0000054551798,0.0
317.00000130781575,0.0
320.0000043903108,0.0
324.99998970646686,0.0
300.00002252024063,0.0
282.0000111910463,0.0
316.9999980180339,0.0
413.999993065675,1.9999999862042173
354.0000023304909,0.0
316.99999814296984,0.0
274.9999960513764,0.0
252.00000021008861,0.0
263.0000010888242,0.0
221.9999915105761,0.0
209.99999611584923,0.0
247.99998848905886,0.9999999567190246
222.99998851890803,0.0
243.9999977201444,0.0
281.000007079697,0.0
237.00000929771898,0.0
235.00000321012539,0.0
260.0000138008588,0.0
236.99998658164955,0.0
235.9999964798377,0.0
236.99999213314243,0.0
237.00000611141442,0.0
299.9999814668404,0.0
231.9999933168814,0.0
266.9999855334081,0.0
247.00000746163585,0.0
263.0000046541443,0.0
297.9999892889205,0.0
285.00000062919935,0.0
273.00001277581464,1.0000000402447056
277.9999881767928,0.0
279.000007311202,0.0
288.9999990028511,0.0
306.9999822298427,0.0
387.0000216939402,1.0000000194921719
345.00001261978196,0.0
358.999987702161,0.0
376.00001694566225,0.0
444.9999764792861,0.0
461.0000050050898,1.0000000033392986
390.00000953963024,0.0
493.00000568854733,0.0
557.0000024703428,0.0
451.0000049453734,0.0
477.99997533863313,0.0
603.0000215944838,3.999999980325512
765.9999660292663,1.9999999965839768
1166.0000097752045,2.000000047813591
1542.0000462905357,1.0000000411198886
2029.9999871316516,2.000000027100247
1886.9999671545372,3.9999999583785177
2329.9999882458155,2.0000000048631557
1764.9999022533,0.0
2061.000146984194,2.0000000860835474
1975.0001704379415,0.0
