sansADPapprocherVERB_count,sansADPrapprocherVERB_count
28.00000114629437,2.000000041523209
22.999999937675852,9.999999908033177
30.99999982019238,2.9999999825992627
46.0000018765109,18.999999809837153
19.00000120446066,0.0
14.000000241698682,1.0000000284221313
9.000000371864159,0.0
16.000000173035037,25.000000738329536
17.999998980702316,1.999999930294245
45.00000060185457,4.000000079709382
17.999998786192293,23.999999267189704
24.999998705892718,0.0
71.0000031891351,15.0000001203255
64.99999874912598,12.999999672612207
44.00000039336897,1.999999966560563
11.999999444727408,3.999999924673663
46.00000197491068,1.0000000262706086
27.999998307983166,28.999999918270355
93.00000323794396,10.0000001819334
92.999994460748,10.999999345972954
120.00000783524038,17.00000143433229
50.99999980226159,24.99999889204169
61.00000148784403,29.00000070733569
61.00000238969591,17.000000282919167
129.00000174855438,25.000000780371266
81.99999918523729,13.999999983902677
102.00000310038399,12.999999952745508
81.00000285974963,17.000000635883342
97.99999655128246,14.999999201645862
137.00000501644325,17.00000034268356
112.00000075322319,17.000000211206157
40.99999810490111,1.0000000058816982
29.00000049260238,8.999999790695833
52.000000688899085,32.000000364956875
81.00000703324012,14.000000082047347
94.99999658566378,7.999999712476949
108.00000160268605,9.999999640580358
116.99999532372026,24.9999998081572
140.9999984963661,20.0000003854806
94.99999603070508,21.999998973816048
168.99999510523955,19.000000010754896
117.99999880858536,47.9999989526433
46.999999197869755,3.9999999880742827
61.00000089537965,10.999999421973799
119.00000287825117,32.000000094052666
132.000000770283,6.000000107360707
95.0000025118901,23.000000161000575
172.99999076305343,14.999999770267554
97.00000254742807,11.000000175070964
61.00000028213609,14.00000035146108
48.00000155168546,5.000000161633902
59.00000112222629,7.99999987206988
84.99999952581263,10.00000006458517
96.00000303827254,32.0000002691301
179.99999722894987,38.999997946564235
125.00001027315747,24.000000687107757
187.99999621232362,14.99999919589893
161.00000004016988,36.99999866722749
168.0000055547778,11.999999878212282
70.00000241267512,43.999998401890366
117.00000286574631,20.00000072206144
96.99999580596986,43.99999830142051
173.00000490423272,28.999999986885165
122.00000311074741,27.00000035319647
117.00000197692262,50.0000005440206
134.00000495771968,23.000000604516174
97.00000286382058,21.00000144332303
63.99999962983452,55.999999676105205
96.99999206539094,45.9999991843964
105.99999383302817,24.99999861415669
72.00000424933579,19.00000107832597
18.000000024978878,6.000000147698544
77.00000073655595,11.000000052768367
110.99999578907693,39.000000525565376
65.00000401808929,18.000000066372138
64.00000018717965,38.99999885278226
89.99999884341511,37.00000019374042
57.999997190378224,10.000000029346282
107.99999626452916,19.000000399910956
71.99999629329936,23.99999876443312
89.9999957333852,10.999999909077655
98.99999462789425,12.999999419220671
80.00000225737995,17.000000621486624
70.99999918651686,13.000000245728573
91.99999510439126,5.999999856205376
55.00000214820891,15.000000437118842
84.99999536263932,6.999999617087737
56.999997315532035,35.999998662539895
80.99999896419264,15.999999311177056
69.99999602346291,17.999999220487965
103.00000579809243,4.000000096895544
61.000001987622596,9.0000001590562
58.999998436571175,12.000000258375982
59.000002579921215,14.000000514407148
59.9999987865644,9.999999856488342
74.99999723218363,9.999999876910993
61.0000047061203,5.000000263836186
44.00000101113969,34.000002660754305
54.00000167362105,13.000000301170504
74.00000229816081,20.9999997402059
78.00000485292794,17.000001279787696
43.99999789759857,22.999998724938127
54.000003613498045,12.000000878366766
54.000002210532074,12.00000049122935
57.999997952603536,8.99999968230055
43.99999857785141,6.999999915537897
75.99999686234426,2.9999998278694204
84.9999943763346,14.99999900123913
88.00000496906361,17.0000004204935
59.99999826551887,18.999999477657333
39.99999947998673,16.999999633572543
77.0000033533314,17.000000902948905
78.99999735344574,10.999999599120045
81.9999960855685,25.999999718821527
24.000000608342003,3.0000000242347826
20.000001055464622,5.000000263866156
3.0000001067526316,9.000000118168815
6.000000006405299,24.999998676843752
16.999999459441934,3.00000004106242
30.999999073234726,14.000000083202414
57.000001582861174,9.00000024992545
22.000000579254454,22.00000028603906
36.99999773378977,7.999999705224358
27.99999923719075,11.999999673081753
26.999998701411528,6.999999625053487
27.999999731317907,1.9999999519666836
16.99999936718251,6.000000151640197
33.00000019796984,3.00000018094389
30.00000065122108,5.000000270480228
29.999998684995585,2.999999968156876
31.00000031541808,3.000000207826306
38.00000339877224,9.00000043609648
35.00000169724148,7.000000136844285
29.999999510294128,7.999999766171186
22.000000486958662,11.000000243479331
22.000000919258344,5.0000002089223505
18.999998787473405,4.999999777300303
15.999999359694728,11.999999167070683
3.9999997909854743,11.999999287325522
10.999999701293476,1.9999999456897228
13.00000048347032,1.0000000035113643
13.000000682946391,0.0
6.9999997789766075,0.9999999893338939
11.999999566445934,3.0000000063341554
13.999999623415833,1.9999999462022624
7.000000021632504,2.0000000061807155
20.000000265048932,8.999999832168154
36.00000011896346,13.999999239113432
16.999999563076678,6.999999531755261
22.999998448347363,7.999999578303552
24.000000300441627,6.000000075110407
30.99999985523919,7.000000236047068
25.999999082641462,6.999999704425196
19.999998922402337,4.999999936696888
16.999999683942967,8.999999939599391
21.999999454695534,10.000000182279592
35.000000664806066,1.0000000117200307
25.99999972408393,9.999999574891866
14.999999853712076,2.00000000733707
18.00000070227342,8.000000121133834
27.999999264078287,16.99999991985902
30.99999994512861,20.000000644980933
23.99999985409609,28.999999907582364
36.99999872194701,15.99999949837446
42.00000056393614,13.999999731770298
42.00000193549348,25.000001335646623
39.00000173533894,13.00000084569265
38.99999933137053,22.00000089885599
75.00000115117552,25.000000383725176
51.99999901651306,19.999999170447413
44.00000000498576,9.999999990159502
28.99999907133146,15.999999606838905
62.000000353977626,16.000000370589778
43.00000173389369,7.00000016986625
25.999999673364957,12.999999886020706
44.00000068941786,13.000000433418741
24.999998237873733,9.99999966434766
26.00000054548267,14.999998985017704
23.9999989669268,8.99999961259755
29.000000259388766,14.999999859403005
44.99999994479227,16.000000494620345
23.0000002902827,13.000000465499191
27.000000258247265,11.00000042979477
22.99999914804903,11.999999035751799
26.000000194649292,6.999999687913299
30.999999020840356,16.999999766670168
14.999999899163736,13.000000202766817
25.99999841196099,8.999999880041049
33.99999934617464,4.999999996420965
37.000000975148794,17.999999479321016
