sixDETaidesNOUN_count,sixDETraidsNOUN_count
0.0,0.0
2.000000018906523,0.0
6.999999959398281,0.0
5.000000243568306,0.0
7.000000481571522,0.0
1.0000000284221313,0.0
4.000000028287779,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998609558567,0.0
0.0,0.0
0.0,0.0
0.0,0.0
13.999999483664794,0.0
4.999999988165474,0.0
1.0000000262706086,0.0
4.999999779352496,0.0
2.000000073638808,0.0
0.9999999600442757,0.0
0.0,0.0
2.9999998625417352,0.0
0.0,0.0
18.000000616757326,0.0
7.999999912213418,0.0
8.00000009887329,0.0
102.00000536923623,0.0
0.0,0.0
4.999999915443205,0.0
1.0000000087314196,0.0
1.0000000124238915,0.0
22.999999992862488,0.0
0.9999999858613794,0.0
19.999999844721444,0.0
3.000000119527755,0.0
13.999999496834661,0.0
20.000000107127313,0.0
29.00000039018485,0.0
18.000000698705215,0.0
7.000000294237568,0.0
31.999997857737625,0.0
22.999998806472952,0.0
16.9999999493157,0.0
23.999998790111896,0.0
34.000000706769235,0.0
3.9999999389360927,0.0
27.99999859646399,0.0
20.999999678374575,0.0
23.000000968229756,0.0
33.99999956646283,0.0
15.000000484901703,0.0
149.99999553559934,0.0
30.000000875863048,0.0
36.00000262660702,0.0
18.999999251644084,0.0
59.00000168913991,0.0
90.99999858864973,0.0
85.00000026983163,0.0
38.00000173178227,0.0
4.000000013281218,0.0
41.00000146809816,0.0
6.99999989028375,0.0
20.000000601053596,0.0
48.00000378927379,0.0
9.000000579549361,0.0
44.00000234609201,0.0
6.000000070111859,0.0
24.99999985540411,0.0
17.99999960267782,0.0
27.999998529698168,0.0
12.999999433418704,0.0
11.000000061722286,0.0
7.999999988307355,0.0
21.000000225929114,0.0
15.000000798604303,0.0
22.99999938811674,1.000000002924682
5.999999971862046,0.0
10.000000029346282,0.0
5.999999884393591,0.0
13.999999385259462,0.0
14.999999750204102,0.0
14.99999923188314,0.0
21.00000110135027,0.0
24.00000131857131,0.0
23.0000007941662,0.0
9.00000021059806,0.0
18.999999366178272,0.0
26.999998401740985,0.0
8.99999996273121,0.0
24.999998946878808,0.0
9.00000047209437,0.0
8.999999810708317,0.0
19.00000076331748,0.0
19.000000273184508,0.0
19.000000079693503,0.0
36.99999917564091,0.0
6.000000015374296,0.0
19.000001038562267,0.0
7.000000464029525,0.0
21.99999972783475,0.0
20.999999932838556,0.0
30.999999317891806,0.0
47.00000065168336,0.0
23.00000053034596,0.0
15.999999435200973,0.0
32.99999941742621,0.0
16.99999909653371,0.0
16.999999479723282,0.0
13.000001119379954,0.0
7.999999822555221,0.0
15.99999945960197,0.0
12.00000069875037,0.0
24.99999858517503,0.0
15.999998707707357,0.0
16.99999966760485,0.0
30.00000158319693,0.0
7.000000451178558,2.0000000711684214
3.9999998692856997,0.0
