avionsVERBachetéVERB_count,avionsVERBrachetéVERB_count
8.000000166092835,0.0
6.999999786423674,0.0
13.999999918796561,0.9999999941997544
5.999999927964446,2.0000000518876324
50.9999992994487,0.0
0.0,0.0
3.0000000212158344,0.0
0.0,0.0
14.999999673179783,0.0
21.99999984864965,0.0
25.99999993357931,0.0
10.999999487275762,0.0
8.00000015297341,0.0
30.999998554086456,0.0
0.0,0.0
1.9999999623368314,0.0
10.000000262706088,0.0
11.999999926836798,0.0
34.00000236942357,0.0
3.999999840177103,0.0
23.000000179445582,0.0
66.99999708020766,0.0
5.000000121954429,1.0000000243908858
3.000000102792888,0.0
7.999999912213418,0.0
13.999999227400368,1.9999999616764632
21.00000015636862,2.000000050905776
1.0000000196916272,0.0
38.999999655163165,0.0
25.00000093053339,0.0
11.000000349413693,0.0
22.00000098389677,0.0
34.999998602525906,0.0
105.00000608556644,0.0
46.000003260005435,0.0
80.99999708882913,0.0
19.000000366080258,0.0
14.99999962959328,0.0
22.000001127574013,1.00000001927403
6.0000002975741085,0.0
10.999999565895129,0.99999996845855
48.999996855817486,0.0
27.999999916519982,0.0
30.99999775589742,0.9999999730821488
39.00000102488411,1.0000000029391458
17.000000038913242,0.0
39.00000000915986,3.9999999620398237
8.99999986216053,11.999999816214043
16.999999467667838,0.0
63.99999918393005,0.0
99.0000045086131,0.0
29.000000569108778,0.0
5.000000032292585,0.0
51.0000027295234,0.0
24.00000031431091,0.0
25.000000715737247,0.0
29.99999839179786,15.999999714145865
81.00000085649016,0.9999999670525589
19.000000865891135,0.0
28.000000092968524,0.0
36.99999997750052,0.0
30.999999060093227,0.0
54.000000246734075,0.0
26.00000086700994,1.0000000418959116
41.00000274308078,1.0000000386665076
34.99999944313845,0.0
23.000000363836058,1.0000000307000958
38.999999774430414,0.0
38.99999704149454,1.9999999059092632
46.000000069013964,0.0
30.00000202871577,0.0
13.000000110955133,0.0
17.000000548867757,0.0
15.00000037334342,0.0
19.000001308883125,0.0
51.00000160448225,0.0
11.999999943724092,0.9999999953103411
32.99999837356742,0.0
32.00000036390981,0.0
31.99999859487877,0.9999999560899616
33.99999795761495,0.0
34.00000063674971,0.0
24.000000877392885,0.0
23.00000032663574,5.000000040453581
24.9999980554768,0.0
21.000000060785094,1.0000000233997843
33.999997353693786,2.9999997867418293
29.999997978533436,0.0
33.999999236639475,0.0
29.999998700813265,0.9999999862281939
10.000000072852593,0.0
29.000000125461213,0.0
51.00000216076446,0.0
41.00000016727486,9.000000124659046
29.00000064091315,0.0
22.99999934796552,0.0
20.000001055344743,0.0
23.00000045493249,0.0
30.000001540219067,2.000000076520003
29.99999962886557,0.0
