meilleursADJansNOUN_count,meilleursADJrangsNOUN_count
1.0000000207616044,0.0
13.000000029642681,0.0
0.0,0.0
1.0000000259438162,0.0
7.000000481571522,0.0
0.0,0.0
0.0,0.0
4.999999898086017,0.0
2.999999895441367,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999817091996
4.99999999783638,0.0
0.9999999600442757,0.0
5.0000002017222345,0.0
0.9999999917078082,1.999999983415616
28.000000682944794,0.0
9.000000308378663,0.0
33.99999962690703,0.0
18.99999938375896,0.0
5.0000002533117875,0.0
4.000000078766509,0.0
22.99999915108357,0.0
0.0,0.0
0.0,0.0
12.999999649212373,0.0
0.0,0.0
2.000000022809805,2.000000022809805
3.000000119527755,0.0
1.9999999281192373,0.0
17.99999930348665,7.999999910696269
7.999999887550096,0.0
29.0000016142649,0.0
4.9999998245206205,21.999998973816048
19.000000010754896,0.0
17.99999960724124,0.0
19.999999940371417,0.0
15.999999569314381,0.0
3.0000001099571505,0.0
0.0,1.9999999694680464
12.999999497357834,3.9999999620398237
14.999999770267554,0.0
7.999999976781266,0.0
0.0,0.0
3.000000096980341,1.0000000323267804
9.99999984008735,1.99999996801747
4.000000025834067,1.0000000064585168
13.000000783246445,0.0
13.999999898437919,0.0
1.00000002862949,1.00000002862949
2.999999839179786,0.0
26.999999679005036,6.0000000297497325
11.999999878212282,2.0000000553250246
24.000000079687307,5.000000016601522
6.000000022573698,16.000000383604423
23.999999758354598,14.999998907299437
18.000000737535466,22.00000046457172
16.000000670334586,4.0000001675836465
19.000000503112847,27.00000081244491
9.999999975681945,6.000000362807852
4.000000122800383,18.000001237134022
11.999999930593972,15.99999990745863
5.999999717727791,20.99999923679449
5.000000086576566,1.99999994369432
15.000001014357885,1.000000015992021
1.000000024616424,0.0
19.000000959019136,0.0
17.99999955775708,7.000000322602767
11.00000028832548,2.000000069315864
2.000000005849364,17.999999470514894
13.000000306292225,1.9999999906206822
1.999999934066119,15.00000004401942
10.000000297561318,2.0000000227443637
13.999999021807547,3.9999998243598465
3.9999998411264475,3.9999998411264475
1.999999971891125,28.999999194349662
4.000000146232148,6.999999922274758
10.000000080907162,16.000000410549987
0.9999999760342294,20.999999496718814
