dernièresADJâmesNOUN_count,dernièresADJramesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000036819404,0.0
0.9999999600442757,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.00000015419224
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.999999976148565
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999839179786,0.0
0.0,0.0
0.0,0.0
3.0000000099609134,0.0
4.000000095901106,0.0
0.9999999506951006,0.0
11.00000023228586,0.0
9.000000710488836,0.0
0.0,0.0
9.999999975681945,0.0
3.000000206189004,0.0
0.0,0.9999999942161641
9.99999997904076,9.99999997904076
2.9999999155414794,0.0
8.000000127936168,0.0
0.0,0.0
0.0,0.0
1.0000000063425816,0.0
0.0,1.000000034657932
0.0,0.0
3.9999999812413645,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999560899616
0.9999999602816118,7.000000067951206
0.0,0.0
1.0000000365580368,2.0000000731160736
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000019095507,0.9999999722953768
0.0,0.0
2.999999870081327,0.0
2.000000048447772,0.0
0.0,0.0
0.0,0.0
3.000000161737919,10.000000058386782
0.9999999856488342,1.9999999712976684
0.0,0.0
0.0,0.0
2.000000089265482,0.0
1.0000000382600014,7.000000464029525
2.999999962886557,6.999999913401966
3.0000001126183156,0.0
0.0,0.0
1.0000000355136294,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998278694204,0.0
1.9999999387909742,0.0
1.0000000513291152,1.0000000513291152
0.0,0.9999999778194026
0.0,0.9999999662251231
10.000000825744825,4.000000163358832
0.0,1.9999999464871268
1.999999930057517,0.0
0.0,0.9999999804473441
2.0000000678503245,1.0000000339251622
2.0000000711684214,0.0
12.99999947394015,0.0
0.0,0.0
0.9999999973306328,0.0
6.000000166616966,1.0000000277694943
1.0000000329937342,9.00000022363976
5.999999628439454,0.0
0.0,2.999999918270438
0.0,0.0
0.0,0.9999999759833418
1.9999999841426872,0.0
0.0,0.0
1.0000000346628397,0.0
0.9999999893856253,0.0
0.0,1.0000000340423503
0.0,0.0
0.0,0.0
0.0,0.9999999707713982
0.0,1.0000000221344847
0.0,0.0
0.9999999554600607,2.999999866380182
2.999999791767671,0.9999999599809204
0.0,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
1.9999999786677878,0.0
0.0,0.0
0.0,1.9999999462022624
1.0000000030903577,3.0000000092710732
0.0,0.0
1.9999999445206096,0.0
0.0,2.999999886853992
1.9999998945758874,1.9999998945758874
0.0,1.0000000125184012
0.0,2.0000000376892166
0.9999999728159226,0.9999999728159226
0.0,0.9999999873393776
2.99999990412884,1.9999999360858935
0.0,0.0
4.000000046880123,1.0000000117200307
1.9999999401106483,1.9999999401106483
0.0,0.0
4.000000060566917,2.0000000302834584
0.0,0.0
2.0000000325407647,5.000000161245233
0.9999999756852518,0.9999999756852518
0.9999999793796698,1.9999999587593396
3.999999975501046,1.999999987750524
1.0000000412524628,0.0
2.000000099270446,0.0
0.0,1.0000000203859956
2.9999999175093865,3.9999999724084354
2.999999924456686,0.0
8.999999798007753,3.00000009361575
0.9999999754274316,0.0
1.000000023161861,0.0
3.0000001303356196,0.0
1.9999999217407494,1.9999999217407494
1.0000000333399033,1.0000000333399033
1.9999999134380493,1.9999999134380493
0.0,3.9999998804715187
0.9999999569552831,3.999999827821134
0.0,0.0
2.0000000496222485,0.0
0.0,4.000000035221852
0.0,4.000000091251984
0.0,5.000000067025879
4.999999886481207,6.000000170098234
0.9999999862747153,2.9999999588241466
0.0,0.0
3.9999998255638434,1.9999999127819221
0.0,2.9999998497377733
5.999999961304077,0.0
1.0000000033983831,2.0000000067967663
0.0,0.9999999957305106
1.999999924056626,3.999999848113252
2.99999997286653,1.9999999151010417
1.0000000402447056,4.000000160978823
0.9999999876667732,0.9999999876667732
2.00000007924634,0.0
4.999999915448665,2.0000000587965667
0.0,3.9999997897034523
1.0000000194921719,1.0000000194921719
3.000000059478514,1.0000000198261714
1.9999999897222087,0.0
0.0,2.000000030828969
4.99999975967172,0.9999999785780576
2.0000000066785972,2.0000000066785972
2.0000000362795993,2.0000000362795993
2.9999998136781523,0.0
6.000000268123348,1.0000000215256117
2.9999999299747717,0.9999999983892959
1.999999916298831,0.0
7.000000083083584,6.000000205516142
3.9999999931679535,0.0
5.00000003800191,6.0000003065049095
9.000000171051873,11.000000651345898
17.000000422614477,8.000000108400988
7.9999999167570355,13.000000302994156
9.000000423878685,9.999999756319458
8.99999994565869,5.99999996377246
10.00000000034321,4.000000172167095
21.00000109740038,10.00000085416248
