peuxVERBemporterVERB_count,peuxVERBremporterVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
4.000000103775265,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000157623654,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000024847783
0.0,2.000000011763396
0.0,0.0
0.0,0.0
2.00000007968517,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999892328597
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999846845036,0.0
0.9999999970976583,0.0
0.0,0.0
0.0,0.0
1.99999996801747,0.0
1.0000000064585168,0.0
8.000000253189375,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999670525589,0.9999999670525589
1.0000000276625125,0.0
1.0000000033203045,0.0
7.000000349743873,1.0000000239752764
4.999999635766478,0.0
3.9999999727702935,0.0
0.0,0.0
1.0000000386665076,2.000000077333015
0.0,8.000000169244899
3.000000206189004,0.0
2.999999982648493,0.0
1.9999999059092632,6.999999445935201
0.9999999718471598,0.0
2.000000031984042,0.0
0.0,0.0
1.0000000214870044,0.0
2.000000012685163,2.999999926292847
0.0,0.0
21.999999870299884,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999205632235,1.9999999205632235
1.999999971891125,0.9999999859455625
0.0,0.0
1.0000000256593744,0.0
1.9999999520684588,0.0
2.0000000467995687,1.0000000233997843
1.9999999151729544,0.0
1.9999999445907537,0.0
5.999999741691397,0.0
3.9999999449127754,0.0
3.0000001573647905,0.0
0.0,0.0
1.0000000215313318,0.0
1.0000000238664137,0.0
0.0,0.0
1.9999999753821989,0.0
8.000000271523334,0.0
0.0,0.0
4.9999999950904925,1.0000000382600014
0.9999999876288521,0.0
1.0000000375394387,1.0000000375394387
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999785933051,0.0
4.9999999549160705,0.0
0.0,0.0
4.99999999000833,0.0
6.999999555830412,0.0
2.000000081679416,0.0
0.0,0.0
0.0,0.0
13.999999228906319,1.9999999608946881
0.0,0.0
3.0000001067526316,4.000000142336843
0.9999999673214249,0.0
0.0,1.0000000136874736
1.9999999946612657,0.9999999973306328
0.0,0.0
17.00000107402042,1.0000000329937342
5.999999628439454,0.9999999631530447
4.999999863784063,0.0
6.999999711173199,0.9999999710418446
5.99999985590005,0.0
0.9999999920713438,0.0
7.00000028943108,1.0000000271217977
1.0000000346628397,0.0
0.0,0.0
5.0000000645124985,2.0000000680847005
2.000000096910328,0.0
2.000000010154938,2.000000010154938
1.9999999415427965,0.0
1.0000000221344847,0.0
1.0000000417844699,2.0000000835689398
0.9999999554600607,0.0
0.0,1.9999999199618408
0.9999999691540938,0.0
2.9999999185345843,0.0
1.0000000035113643,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.9999999766174582
0.9999999731011312,0.0
5.000000219302322,0.0
0.9999999813520173,0.0
5.999999833561827,1.9999999445206096
1.999999924569328,1.999999924569328
1.9999998945758874,2.9999997287720497
2.0000000250368024,0.0
4.999999990088232,2.0000000376892166
1.9999999456318451,0.9999999728159226
0.9999999873393776,0.9999999873393776
1.9999999360858935,0.9999999680429468
1.0000000182279591,0.0
12.00000014064037,1.0000000117200307
5.999999945993321,0.9999999700553241
2.00000000733707,2.00000000733707
6.000000377331904,0.0
5.999999933969649,0.0
5.000000161245233,1.0000000162703824
4.9999997908962515,1.9999999513705036
6.999999683957432,3.999999917518679
5.0000000606179915,0.0
13.000000434837,0.0
6.000000297811337,0.0
8.000000163087966,0.0
6.999999889917822,0.0
12.999999754128261,0.0
3.00000009361575,0.0
3.9999999017097263,0.0
5.000000224015083,0.0
8.00000007906126,1.0000000098826576
7.9999996869629975,0.9999999608703749
12.00000040007884,4.000000133359613
11.999999091998648,0.9999999567190246
3.000000004812053,0.0
3.999999827821134,0.0
9.00000006741598,3.0000000857112346
4.000000099244497,0.0
6.000000228346865,1.0000000088054632
11.00000042979477,0.0
7.999999825963829,7.999999825963829
9.000000255147352,0.9999999964412905
8.999999691913834,0.9999999862747153
7.999999896832022,6.000000107831408
9.999999382228012,0.9999999563909611
8.999999919500334,3.99999992307937
4.999999765457788,0.0
6.000000224151382,1.0000000033983831
7.999999965844085,0.0
3.999999848113252,0.0
9.999999375075275,1.9999999151010417
10.000000612918814,0.0
7.000000220785829,0.9999999876667732
9.000000772571024,1.00000003962317
9.99999983089733,3.0000000881948496
8.9999992939903,1.9999998948517261
8.000000155937375,2.0000000389843438
8.999999927141943,2.0000000396523427
10.000000075313778,0.0
6.999999981198938,2.000000030828969
17.00000003548268,1.9999999571561151
19.000000630556823,1.0000000033392986
12.99999998930657,2.0000000362795993
6.999999744988811,1.99999996565533
22.999999730755846,3.000000134061674
24.999999242608126,5.000000057139594
38.999999764863475,7.999999665195324
28.000000332334334,3.000000102758071
39.00000044146927,4.99999977371063
49.00000043764437,7.000000248879635
112.0000077898615,19.000000184196512
131.00000030105465,23.000000632090142
114.00000219468126,6.000000062786055
130.9999983085643,12.999999897612353
97.99999470072864,12.999999333062636
88.0000055079742,29.000001033174176
113.00000234045734,21.00000109740038
