devriezVERBapporterVERB_count,devriezVERBrapporterVERB_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
8.00000022737705,0.0
0.0,0.0
0.0,1.0000000108146896
0.0,0.0
0.0,7.000000237783409
0.0,0.0
0.0,3.999999877967282
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999623368314
0.0,0.0
6.9999995769957915,0.0
4.000000147277616,0.0
0.0,0.0
3.0000001210333416,0.0
33.99999814192182,0.0
4.000000097563543,0.0
9.999999743495227,0.0
2.999999967080032,0.0
0.0,0.0
1.000000025452888,0.0
11.000000638183849,0.0
6.999999615330652,0.0
4.9999999789072875,0.0
8.000000099391132,0.0
13.99999979751064,0.0
24.000000317125743,0.0
1.0000000114049021,0.0
0.0,0.0
0.0,0.0
3.9999999553481347,0.0
5.999999596536267,0.0
0.0,0.0
6.0000002975741085,0.0
0.99999996845855,0.0
0.0,0.0
0.0,0.0
1.9999999461642977,0.0
9.999999827112031,0.0
0.0,0.0
5.999999943059733,0.9999999905099559
0.0,5.999999908107022
0.0,0.0
0.999999987248907,0.0
2.0000000646535607,1.0000000323267804
0.999999984008735,0.999999984008735
0.0,0.0
2.000000063297344,0.0
0.0,0.0
6.000000171776939,1.00000002862949
5.999999678359572,0.0
0.9999999670525589,0.0
5.000000251747029,0.0
0.0,0.0
0.0,0.0
9.999999271532957,0.0
7.999999945540587,0.0
0.0,0.0
0.0,1.0000000386665076
0.0,0.0
5.000000039411764,0.0
6.999999959513151,0.0
0.0,0.0
5.999999831082959,0.0
2.000000031984042,2.000000031984042
0.0,1.000000024616424
6.000000128922028,0.0
2.999999926292847,1.0000000063425816
0.0,0.0
7.000000311537469,0.0
4.999999976551705,5.999999971862046
5.999999802198356,0.0
5.000000148780658,0.0
0.0,0.0
30.999997730790195,0.9999999602816118
0.0,0.0
1.0000000365580368,0.0
1.0000000256593744,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999999449127754
4.000000096895544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999856488342,0.0
3.999999950764397,0.0
1.0000000339404167,0.0
6.000000267796446,0.0
7.000000464029525,0.0
0.0,0.0
0.0,1.0000000375394387
0.0,0.0
0.0,0.0
0.0,0.0
2.999999894100183,0.0
1.9999999451354205,0.0
3.9999999143732206,0.9999999785933051
0.9999999693954871,0.0
0.0,0.0
0.9999999778194026,0.0
0.0,0.0
0.0,0.0
0.0,2.9999998131715397
1.999999930057517,0.9999999650287585
0.0,0.9999999804473441
1.0000000339251622,1.0000000339251622
3.0000001067526316,0.0
0.9999999673214249,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000659874684
0.0,0.0
0.0,0.9999999727568127
0.0,0.0
2.999999927950025,1.9999999519666836
0.0,0.9999999920713438
0.0,0.0
0.0,0.0
0.9999999893856253,0.0
1.0000000340423503,0.0
0.0,0.0
0.0,0.0
0.9999999707713982,0.0
0.0,0.0
1.0000000417844699,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000125184012,1.0000000125184012
0.0,2.0000000376892166
0.0,0.0
0.9999999873393776,0.0
0.9999999680429468,0.0
0.0,0.0
3.0000000351600926,0.0
0.9999999700553241,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999793796698,0.0
9.000000036119037,0.999999993875262
2.0000000825049256,1.0000000412524628
2.000000099270446,1.000000049635223
1.0000000203859956,0.0
0.9999999931021089,0.0
1.999999990379102,0.0
4.999999995079752,0.0
0.0,0.9999999754274316
0.0,0.0
0.0,0.0
5.999999962575166,0.0
5.0000001666995155,0.0
0.9999999567190246,0.0
0.0,0.0
2.99999987086585,0.9999999569552831
0.0,0.0
1.0000000248111243,0.0
1.0000000088054632,0.0
1.000000022812996,3.0000000684389887
0.9999999782454786,1.9999999564909574
0.9999999964412905,0.0
0.0,0.0
0.0,0.999999987104003
0.9999999563909611,0.0
0.0,0.0
0.0,0.9999999935506795
0.0,2.0000000067967663
3.0000000818967782,0.9999999957305106
1.999999924056626,0.0
0.0,0.0
2.0000000804894116,2.0000000804894116
0.9999999876667732,0.0
0.0,0.0
1.0000000293982834,0.0
1.9999998948517261,0.0
1.0000000194921719,0.0
0.0,0.0
2.9999999212319466,0.0
4.000000061657938,1.0000000154144846
0.9999999785780576,0.0
1.0000000033392986,0.0
2.0000000362795993,0.0
5.9999996273563045,0.0
2.0000000430512235,0.0
0.0,0.0
1.999999916298831,0.0
3.999999980325512,0.0
10.999999618296352,2.999999922292861
8.000000191254362,5.00000003800191
11.000000651345898,2.000000082239777
16.000000216801975,4.000000054200494
10.999999948150062,6.000000062786055
9.000000423878685,8.000000019452623
18.999999296835096,1.9999999143686082
9.0000001723387,6.000000258250642
10.00000085416248,0.0
