voulonsVERBassurerVERB_count,voulonsVERBrassurerVERB_count
1.0000000207616044,0.0
6.000000243219005,0.0
9.999999941997544,0.0
11.999999855928891,0.0
6.000000002127414,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
4.999999578488338,0.0
0.9999999694918205,0.0
2.0000000382433525,0.0
10.999999247822721,0.0
0.9999999832802816,0.9999999832802816
3.999999924673663,0.0
10.000000262706088,0.0
13.999999153991583,0.0
21.000000586946847,0.0
10.999999667744072,0.0
8.000000322755575,0.0
11.999999450166941,0.0
4.000000097563543,0.0
1.9999999936351254,0.0
1.9999999780533546,0.0
0.0,0.0
10.000000506623575,0.0
8.000000157533016,0.0
17.999999840844538,0.0
0.0,0.0
12.000000149086699,0.0
6.99999989875532,0.0
7.999999886891035,0.0
18.000000780353147,0.0
35.00000115661605,0.0
12.999999532775043,0.0
15.999999821392539,0.0
15.999999775100193,0.0
19.000000717979248,0.0
8.999999811174458,0.9999999966634592
51.000000395811234,0.0
8.99999980362062,0.0
21.999999934408557,0.0
26.99999823947528,0.0
33.000001614087516,0.0
34.000000077826485,0.0
23.999999772238933,0.9999999905099559
66.99999732702032,1.9999999693690076
48.9999993747929,0.0
69.99999751749432,0.0
24.999999499907663,0.0
49.99999851186644,0.0
14.000000772526775,0.0
17.000000909841138,1.000000031648672
12.999999600431524,0.0
13.00000037218337,0.0
45.999999821504744,0.0
10.99999929642658,0.0
32.0000008852004,0.0
37.99999925407005,0.0
31.000000925150506,0.0
5.999999939588649,0.0
30.99999985040329,0.9999999931925734
18.00000142097767,0.0
39.000000350239816,0.0
25.00000041095322,0.0
18.000001237134022,0.0
26.99999984383644,0.0
23.99999887091116,0.0
21.99999892595598,0.0
55.000001654038726,0.0
49.00000266961344,0.0
23.000000310612425,0.0
25.999998866618547,1.0000000063425816
33.000002351564824,0.0
31.000001157902357,0.0
52.0000012251689,0.0
27.99999835889428,0.0
31.00000173133389,0.0
19.999999848703055,0.0
38.99999741304308,0.0
19.00000013103732,0.9999999859455625
23.00000050720335,0.0
39.00000073718573,0.0
32.999997863750636,0.0
31.000000811515395,1.0000000233997843
29.999999931840748,1.9999999151729544
29.999997978533436,0.0
40.999998585085315,0.999999956948566
21.999999519813755,0.0
19.000000544946968,0.0
16.99999944892244,0.9999999983202508
17.00000072025482,2.000000043062663
73.00000093100009,0.0
32.999999174045875,5.999999913893005
34.0000003193569,0.0
89.00000160868555,0.0
49.000002758624866,0.0
48.00000183648007,3.000000114780004
58.999996056476554,0.0
57.00000278136523,0.0
38.99999832161685,0.0
26.00000069725276,0.0
54.00000138817816,1.000000040935779
60.999996194163565,0.0
96.00000080854579,0.0
36.999998452578815,0.0
51.00000005824937,0.0
76.00000570941859,0.0
47.99999732075023,0.0
53.999999422629344,0.0
37.000000885047584,0.0
39.99999978221573,0.9999999732435634
70.99999594685733,0.0
69.9999961445316,0.0
44.00000262359127,0.0
49.0000031582499,0.0
55.000000328684244,0.0
59.99999772826796,0.0
29.00000058574291,0.0
67.00000127408539,0.0
54.00000134183855,0.0
34.99999983894768,0.9999999631530447
36.99999941032477,0.0
34.99999924482369,0.0
17.99999997148449,0.0
23.000000315671247,0.0
29.99999941955497,0.0
24.000000054579917,0.0
28.000000500056046,0.0
20.000000258049994,0.0
44.00000213202723,1.000000048455164
32.00000016247901,0.0
29.000000120251013,0.9999999707713982
13.000000287748298,1.0000000221344847
21.000000135363774,0.0
16.99999960908878,0.0
29.999998623077428,1.9999999199618408
21.99999915012826,0.0
19.999999456897225,0.0
11.000000301318558,0.0
7.000000275148317,0.0
3.9999999573355756,0.0
12.999999925472297,0.0
10.999999151278992,0.9999999731011312
15.000000657906966,3.0000000092710732
35.99999932867263,0.0
43.99999803439173,0.0
31.99999879310925,0.0
56.999995299036065,0.0
69.00000065499012,0.0
29.00000169197655,0.0
28.999997632367815,0.0
34.000001012212984,0.0
34.99999774543879,0.0
29.0000010017706,0.0
35.99999940350119,4.000000046880123
31.999999041770373,0.9999999700553241
39.99999960989887,1.000000003668535
32.000000484535335,0.0
24.999998976258404,1.999999924517373
25.99999930452345,1.0000000162703824
37.99999785061945,1.9999999513705036
27.999998735829728,0.0
45.00000091052865,0.0
39.00000292763128,3.0000002252024065
30.000002691665205,1.000000049635223
45.00000148032491,2.0000000407719916
41.00000126210995,0.0
60.99999854543524,0.0
79.99999992127601,4.00000004434775
43.99999978306321,0.0
56.000000431418016,0.0
34.9999992383289,1.0000000098826576
37.99999792101549,3.9999998434814987
40.00000133359613,1.0000000333399033
36.99999888439098,1.9999999134380493
41.999998556034114,0.0
41.999999313447624,0.9999999569552831
38.00000146511108,0.0
73.00000249470858,4.000000099244497
42.00000089637171,0.0
70.00000195461335,1.000000022812996
40.00000053620703,0.0
42.00000119068764,1.999999992882581
28.000000353926453,1.9999999725494306
46.999999486491824,0.999999987104003
46.99999767785277,0.9999999563909611
26.999999017926974,0.0
49.000000290870126,0.0
34.99999899825744,1.0000000033983831
53.999998443574114,0.9999999957305106
45.99999845479681,0.0
24.99999923940792,0.9999999575505208
32.000001287830585,0.0
41.99999804878519,5.00000004070667
26.00000186212741,0.0
32.00000094074507,4.0000001175931335
29.999998888460823,1.9999998948517261
32.0000006237495,1.0000000194921719
36.99999947710034,2.0000000396523427
