beauxADJansNOUN_count,beauxADJrangsNOUN_count
110.99999962093322,1.0000000207616044
90.99999871550324,0.0
40.99999976218992,2.9999999825992627
95.99999884743114,0.0
55.00000409176238,3.000000001063707
80.99999988091969,0.0
18.999999826150297,0.0
45.999999561551135,0.0
58.999997355761394,0.0
32.999999772974476,0.0
82.99999710196916,5.999999721911713
40.00000019674692,3.999999877967282
61.000002664919045,0.0
75.00000048700849,0.0
25.999998718509882,0.9999999832802816
12.999999508219219,0.0
16.00000042032974,0.0
93.9999944826545,4.999999779352496
82.00000413675495,0.0
142.00000054719544,0.0
71.00000211597904,0.0
106.0000020481516,1.999999983415616
149.00000363424198,6.0000001463453145
126.0000061147445,0.0
204.00000198025953,0.0
157.99999848544522,0.0
134.0000021502136,0.0
62.00000254583387,0.0
100.99999652475654,0.0
57.999999340925754,0.0
54.00000109639193,3.0000000372716746
64.00000037642869,1.0000000058816982
107.99999748835002,1.9999999717227588
116.0000070736177,0.0
56.000000328189394,0.0
88.99999680130604,4.999999820298093
86.0000015178847,0.0
81.0000002975131,7.999999887550096
134.99999732540388,11.000000563787006
54.000001407793576,3.0000001487870547
47.99999709162766,0.0
112.99999545934189,0.9999999781800688
86.99999907861257,0.0
62.99999689452619,0.9999999730821488
70.00000283537275,1.0000000029391458
92.99999768495957,0.0
97.00000173436682,0.0
49.00000089638209,0.9999999846845036
60.00000175782892,1.9999999941953166
45.999999943426104,0.999999987248907
94.00000565524104,1.0000000323267804
39.9999993603494,0.999999984008735
49.9999996408183,3.0000000193755505
64.00000202551502,2.000000063297344
65.99999915489434,3.9999999099300974
47.00000134558602,13.00000037218337
83.999995497034,1.9999999642682331
93.99999713037491,1.9999999341051178
88.99999985297086,8.0000002213001
44.99999884126142,1.0000000033203045
42.00000112823955,11.000000203089058
139.9999860347727,3.999999802780402
153.00000528611528,0.9999999931925734
76.00000362865678,2.0000000837918233
96.0000037119847,7.0000000391147585
61.999999660528715,0.0
84.99999975729025,1.0000000307000958
67.99999960669918,3.9999999768646575
75.99999552556314,2.9999998588638954
94.99999618877634,0.9999999718471598
54.00000241252426,10.00000015992021
28.000001525493385,0.0
35.00000130281121,2.000000042974009
65.99999986220101,1.0000000063425816
25.00000133100717,2.000000069315864
59.00000240405222,4.000000011698728
89.0000014189093,1.9999999906206822
109.00000089429955,3.999999868132238
77.99999923247468,0.0
80.99999807882048,0.0
76.99999659570419,0.0
54.99999803279101,0.0
88.00000054805523,2.0000000731160736
65.00000403962817,1.0000000256593744
51.99999875377992,0.0
60.99999892984666,0.0
123.99999164408949,9.999999747899977
18.99999989872926,1.9999999445907537
32.9999989294968,0.999999956948566
41.99999818113857,0.0
44.00000140462351,5.000000036426297
27.000001173864355,6.999999814067815
24.000000516751964,4.000000086125327
22.999999917956767,3.000000161737919
30.99999990747951,0.0
45.99999869593104,0.0
45.000001997989266,2.0000000678808334
27.000001395624196,1.000000044632741
52.000001204682015,0.0
17.99999977731934,0.9999999876288521
77.00000267666437,3.0000001126183156
14.99999972121309,0.0
24.000001756733532,3.0000002195916915
33.00000011734984,4.000000163743118
26.999999046901646,0.0
65.99999883485242,0.9999999725677104
6.9999997422426405,10.999999656615863
53.99999985849719,0.0
22.000002033443455,0.0
60.99999713331378,2.9999998325468895
49.99999872674705,2.9999998986753695
32.00000130687066,3.000000122519124
47.99999701074464,2.9999998131715397
25.999999718821527,0.9999999650287585
36.99999985680098,0.9999999804473441
10.00000052773231,0.0
6.000000213505265,0.0
10.999999741774051,3.0000000032026497
18.00000024637452,1.0000000136874736
39.00000092076991,0.0
18.0000004998509,0.0
17.00000107402042,0.0
48.99999977452674,0.9999999631530447
41.99999969243151,0.0
25.999998730369686,0.0
15.000000245426634,0.0
22.0000000247817,0.9999999920713438
49.00000043276162,0.0
17.00000068643431,0.0
21.00000037504204,0.0
5.0000000645124985,2.0000000680847005
31.000002280848094,5.000000242275822
8.999999944395213,0.0
8.999999930518676,0.9999999707713982
9.00000019921036,2.0000000442689694
19.000001536015034,1.0000000417844699
11.999999465520728,0.0
13.999999263382705,0.9999999599809204
43.99999830025652,0.0
16.99999895762807,3.9999998913794457
2.0000000070227286,0.0
9.000000009848797,1.0000000178123194
1.9999999786677878,1.9999999786677878
11.000000125200945,0.0
7.999999784809048,0.0
2.0000000061807155,0.0
38.99999991073726,0.0
30.000000285401633,0.0
16.999999563076678,1.999999924569328
22.99999867453093,0.9999999472879437
44.00000138592788,3.0000000375552034
21.000000708141204,1.0000000188446085
20.99999869213054,0.0
