plusieursDETaiglesNOUN_count,plusieursDETrèglesNOUN_count
5.000000103808022,14.000000573147188
0.0,27.999999145694687
0.9999999941997544,69.99999959398282
2.0000000518876324,36.000002641715774
0.0,64.00000193905058
0.0,37.00000019245749
0.0,36.999999337011985
0.0,45.0000028264725
1.999999930294245,53.99999694210693
2.000000039854691,28.000000951133636
0.0,32.9999997989144
0.9999999694918205,16.999998949958158
2.0000000382433525,54.00000119907016
0.9999999807557843,16.999999286783403
17.99999984017464,22.00000047894363
22.999999813843747,42.9999987786249
0.0,57.000002263887396
0.0,58.99999830914108
6.000000220916424,24.000000883665702
0.0,67.99999728301076
7.00000028241113,80.00000322755575
0.9999999917078082,94.99999718577135
4.000000097563543,113.0000027561701
0.9999999968175627,38.00000122714978
0.0,135.00000379212312
5.999999885029388,46.999998090727146
5.0000002533117875,77.00000460686667
0.0,93.99999805682937
0.9999999709845574,145.99999346396953
6.999999866870507,110.99999870294421
1.0000000124238915,74.0000019831224
0.0,36.999999505539996
0.0,99.00000130814367
0.0,64.00000072991375
3.000000119527755,64.00000278779986
9.999999640596187,139.99999496834664
0.9999999888370337,103.99999751750495
5.999999596536267,169.99999984432367
4.00000007709612,97.00000257312625
0.9999999966634592,87.00000129768772
0.0,101.99999852575053
2.9999999345402064,195.99999918163658
0.0,108.99999702701191
3.00000001322306,96.99999898657089
3.000000008817437,205.00000414241484
1.9999999694680464,192.99999297505673
0.9999999905099559,181.00000283356104
2.999999954053511,79.00000043691719
0.0,91.99999614504137
0.0,135.00000172344895
2.0000000646535607,105.00000208605007
0.999999984008735,119.99999842533336
0.0,153.99999656091256
3.000000094946016,132.00000492125213
0.9999999774825243,86.99999772045572
1.00000002862949,122.00000349279776
0.9999999821341166,104.99999694463405
10.999999751295338,96.99999850985604
5.999999939106141,121.00000243968822
0.0,102.99999641753453
0.0,148.99999878183675
0.0,114.99999727266213
0.9999999931925734,109.00000054809422
1.0000000418959116,61.00000244450872
1.0000000386665076,126.00000255647198
4.000000202559539,82.00000149888604
2.0000000614001916,108.00000240290063
9.999999942161642,156.00000275819107
1.9999999059092632,75.9999961998048
1.99999994369432,101.99999576436569
8.000000127936168,83.00000132733774
8.000000196931392,34.00000041884166
1.0000000214870044,59.00000108414459
1.0000000063425816,96.99999811138818
0.0,78.00000177420095
0.0,53.00000102820225
0.0,63.99999896534625
0.0,60.00000017607768
0.0,50.00000075244859
1.9999999121799232,43.99999697760258
1.9999999205632235,38.99999741304308
0.0,73.99999943765759
8.99999999539083,56.00000104635556
0.0,65.00000403962817
1.9999999520684588,56.000001348674694
1.0000000233997843,45.99999987068102
6.999999617087737,102.99999124450943
0.9999999722953768,94.99999286181958
6.999999698639961,53.999998375610794
6.999999903597356,63.999998232571855
2.000000048447772,66.00000075184514
0.9999999983202508,66.99999831989133
0.0,38.00000117241279
3.000000161737919,96.00000012784744
1.9999999712976684,38.999999792670195
1.9999999753821989,48.999999396863856
1.0000000339404167,70.00000209342686
1.000000044632741,59.00000282387191
0.0,79.00000400358769
0.0,51.99999935670033
0.0,54.00000224100209
0.99999997479242,84.9999957714931
2.0000000710272587,70.0000040686653
0.0,52.00000212866051
0.0,81.00000044578523
3.000000025267056,50.99999752531398
0.9999999785933051,38.99999894931791
0.9999999693954871,47.99999917861519
0.0,85.00000165036603
0.0,78.9999988532007
2.9999998986753695,73.9999945922228
0.0,71.00000519503186
0.0,43.99999839648018
0.9999999650287585,71.9999991569341
0.9999999804473441,37.999998096500576
0.0,17.00000057672776
0.0,9.999999951663943
0.0,25.9999989478803
0.0,30.99999887782145
0.0,43.99999873709906
1.0000000277694943,51.00000200271493
0.0,43.0000023716806
0.9999999631530447,38.99999878868696
0.0,43.99999921962245
0.0,51.999999527612474
0.9999999759833418,49.99999758781407
0.0,26.99999958671415
0.0,60.00000242393583
0.0,29.000000325060142
0.0,33.999998443223454
0.0,75.0000018132815
0.0,41.00000198666174
1.000000005077469,26.000000942430226
0.0,20.000000189732337
1.0000000221344847,57.999998318653844
1.0000000417844699,48.000002005654565
0.0,42.99999918358586
0.0,28.99999848674633
0.9999999691540938,30.999999985716812
0.0,25.999998713231818
0.0,20.000000420485357
0.0,18.000000170159677
0.0,16.999999452774574
0.0,3.999999906469833
0.0,8.999999757910178
0.0,10.999999830143402
0.0,24.000000190457
0.0,18.99999984547662
0.0,31.99999879310925
0.9999999472879437,36.99999816274571
0.0,40.99999905179754
0.0,50.000001983578514
0.0,29.999998763332627
0.0,34.999998629444846
0.9999999680429468,20.999999783327624
1.0000000182279591,64.99999976533799
0.0,43.99999949726145
0.9999999700553241,61.999997263800466
0.0,53.00000066416957
3.000000188665952,70.99999949941439
0.9999999622586866,83.99999522555439
0.0,75.00000177953193
0.0,110.99999423751265
0.9999999793796698,77.99999804821373
0.0,93.00000061654121
0.0,106.0000033583109
2.000000099270446,109.00000641241306
2.0000000407719916,137.00000515729286
1.9999999862042173,132.99999543656102
0.0,119.99999746716321
3.0000000332608128,158.99999832259167
0.9999999754274316,101.9999966293418
2.000000046323722,97.00000278772943
0.0,102.00000201490752
0.0,95.99999545414431
0.0,98.00000559992418
2.9999997729996624,133.9999963378124
0.0,121.99999314279519
3.999999827821134,102.99999500573132
0.0,118.99999979524223
2.0000000496222485,114.00000810115556
0.0,113.99999731802703
1.000000022812996,130.00000475420762
0.0,128.99999807265917
0.0,125.99999438243938
1.9999999725494306,144.99999413410305
0.0,139.00000311545222
0.0,118.99999308454917
0.0,147.9999982647977
0.0,122.9999945539346
0.0,127.0000054237412
0.0,177.00000331662596
0.0,140.99999253030077
0.0,153.9999916589108
0.0,187.0000103671287
0.9999999876667732,131.00000155790426
0.0,159.00001253952144
3.0000000881948496,173.00000392818922
0.0,181.99999089719202
0.0,193.00000783100833
2.0000000396523427,189.99999823851337
0.9999999948611046,210.99999834553074
2.000000030828969,265.00001181368816
0.9999999785780576,242.99999705918367
1.0000000033392986,196.99999252926307
0.0,227.00000929446196
0.9999999828276649,229.9999914669983
1.0000000215256117,231.0000030963257
2.9999999951678866,200.00000019940407
0.9999999581494154,240.99999224240287
0.9999999950813783,200.9999984237874
0.9999999982919884,311.000010428857
1.0000000239067954,257.00000410574467
2.000000082239777,397.00002169832806
3.0000000406503706,415.0000095326363
1.9999999791892589,475.9999882852565
7.999999885454462,498.9999841955909
3.9999998287372165,460.9999783862977
0.0,386.000014463752
2.0000000837898924,404.00002475939255
