doisVERBaccompagnerVERB_count,doisVERBraccompagnerVERB_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
7.00000012084934,0.0
0.0,0.0
1.0000000108146896,0.0
3.99999986058849,0.0
0.0,0.0
0.9999999536519524,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
4.999999779352496,0.0
1.000000036819404,0.0
5.999999974779733,0.0
1.000000040344447,0.0
0.0,0.0
1.0000000243908858,0.0
0.9999999968175627,0.0
9.999999890266773,0.0
2.999999942514694,0.0
10.000000506623575,0.0
0.0,0.0
6.999999615330652,0.0
1.0000000087314196,0.0
1.0000000124238915,0.0
1.0000000058816982,0.0
13.999999966172473,0.0
13.00000005241958,0.0
8.00000031874068,0.0
9.999999640596187,0.0
3.9999999553481347,0.0
5.999999596536267,0.0
2.0000000385480603,0.0
1.9999999933269184,0.0
16.99999920234859,0.0
0.0,0.0
1.9999999940371413,0.0
6.000000026446122,0.0
3.0000001099571505,0.0
29.99999894515099,0.0
3.9999999620398237,0.0
0.0,0.0
0.9999999970976583,0.0
0.0,0.0
3.000000096980341,0.0
2.9999999520262057,0.0
8.99999971707288,0.0
10.999999976321686,0.0
3.9999999099300974,0.0
0.0,0.0
10.000000035786293,0.0
6.999999883085102,0.0
8.0000002213001,0.0
13.000000479214718,0.0
6.000000022573698,0.0
5.999999939588649,0.0
5.000000150263399,0.0
22.000001143993806,0.0
3.000000115999522,1.0000000386665076
7.000000266026375,0.0
7.000000328989388,0.0
15.99999990745863,0.0
26.99999850502784,0.9999999529546316
5.999999831082959,0.0
25.9999988668374,0.0
6.000000147698544,0.0
6.000000128922028,0.0
5.000000124447807,0.0
6.000000022124047,1.000000034657932
4.000000011698728,0.0
11.999999943724092,0.0
5.999999802198356,0.0
6.9999999876855235,1.0000000113721819
1.9999999121799232,0.0
1.9999999205632235,0.0
6.0000000749020295,0.0
0.0,0.0
10.000000080907162,0.0
1.9999999520684588,0.0
7.000000249920568,0.0
3.999999830345909,0.0
4.999999776453466,0.0
0.999999956948566,0.0
5.999999740162654,0.0
5.000000036426297,0.0
2.999999820786812,0.0
6.000000129187991,0.0
3.000000161737919,0.0
0.9999999856488342,0.0
6.999999544907931,0.0
3.000000007687148,0.0
7.000000502969373,0.0
4.000000153040006,0.0
1.9999999752577051,0.0
19.000000927121743,0.0
0.99999997479242,0.0
10.000000129034689,0.0
5.000000204678897,0.0
2.999999894100183,0.0
4.999999755274627,0.0
0.0,0.0
0.9999999693954871,0.0
12.00000061594938,0.0
3.9999999112776106,0.0
15.99999945960197,0.0
3.000000122519124,0.0
0.0,0.0
9.999999440929647,0.0
3.9999999217893762,0.0
1.0000000339251622,0.0
1.0000000355842107,0.0
6.000000006405299,0.0
1.0000000136874736,0.0
1.9999999946612657,0.9999999973306328
0.0,0.0
14.000000608519976,0.0
5.999999628439454,0.0
4.999999863784063,0.0
2.999999827005821,0.0
5.000000081808878,0.0
0.9999999920713438,0.0
3.00000018094389,0.0
6.000000013644978,0.0
1.9999999787712501,0.0
1.0000000340423503,0.0
2.000000096910328,0.0
1.000000005077469,0.0
2.9999999123141943,0.0
9.00000019921036,0.0
2.0000000835689398,0.0
0.9999999554600607,0.0
1.9999999199618408,0.0
0.9999999691540938,0.0
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
0.0,0.0
3.0000000092710732,0.0
1.9999999627040346,0.0
5.999999833561827,0.0
3.999999849138656,0.0
7.999999578303552,0.0
