certainsDETaidesNOUN_count,certainsDETraidsNOUN_count
0.0,0.0
3.0000001216095025,0.0
3.9999999767990175,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000141438896,0.0
0.0,0.0
0.0,0.0
8.000000159418764,0.0
3.9999998146078095,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000525412176,0.0
0.0,0.0
4.000000147277616,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.000000292690629,0.0
0.0,0.0
0.9999999890266773,0.0
0.9999999808382316,0.0
5.0000002533117875,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999717227588,0.0
3.000000130058858,0.0
3.000000119527755,0.0
0.9999999640596187,0.0
16.999999562439594,0.0
0.0,0.0
1.00000001927403,0.0
3.9999999866538367,0.0
0.0,0.0
2.9999999345402064,0.0
0.0,0.0
0.0,0.0
39.00000102488411,0.0
0.0,0.0
0.0,0.0
3.999999938738015,0.0
1.9999999941953166,0.0
0.0,0.0
5.000000161633902,0.0
0.0,0.0
0.0,0.0
15.000000102916374,0.0
0.0,0.0
1.00000002862949,0.0
0.0,0.0
0.0,0.0
26.00000003861852,0.0
6.000000019921827,0.0
0.0,0.0
6.999999772574727,0.0
0.0,0.0
7.000000404413258,0.0
6.000000231999044,0.0
1.0000000211556124,0.0
0.0,0.0
24.99999985540411,0.0
0.0,0.0
3.9999998873886393,0.0
0.0,0.0
4.000000098465696,0.0
1.0000000214870044,0.0
2.999999926292847,0.0
21.00000082072835,0.0
0.0,0.0
6.999999599914597,0.0
0.0,0.0
2.0000000227443637,0.0
0.0,0.0
1.9999999205632235,0.0
4.9999998501134835,0.0
6.000000219348221,4.000000146232148
5.000000040453581,3.000000076978123
0.9999999760342294,0.0
2.0000000467995687,0.0
8.999999704295897,0.0
7.999999778363016,0.0
0.0,0.0
22.999999949058218,0.0
5.000000036426297,0.0
0.0,0.0
3.000000064593996,0.0
9.000000124659046,0.0
0.0,0.0
0.0,0.0
7.000000143448815,0.0
5.0000000326235226,0.0
0.0,0.0
0.0,0.9999999876288521
8.00000030031551,1.0000000375394387
0.0,0.0
3.0000002195916915,0.0
4.000000163743118,2.000000081871558
1.999999929400122,0.0
12.999999535816311,0.0
6.9999997422426405,0.0
7.999999755163897,0.0
6.00000030797469,2.0000001026582304
14.000000294939543,0.0
1.9999999324502462,1.9999999324502462
5.000000412872411,5.000000412872411
3.9999998929742535,0.0
0.9999999650287585,5.999999999530488
4.999999819343971,0.0
1.0000000339251622,0.0
3.0000001067526316,1.0000000355842107
0.0,9.000000009607948
2.0000000273749463,1.0000000136874736
0.0,0.9999999973306328
5.000000138847472,0.0
1.0000000329937342,0.0
0.0,6.999999967789535
0.0,0.9999999727568127
0.0,0.9999999710418446
0.0,1.9999999519666836
0.0,0.0
2.0000000542435954,3.00000018094389
