veuillezVERBentrerVERB_count,veuillezVERBrentrerVERB_count
0.0,0.0
2.000000018906523,0.0
4.999999970998772,0.0
1.0000000259438162,0.0
1.0000000302976653,0.0
1.0000000284221313,0.0
1.0000000070719448,0.0
1.0000000108146896,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999402654243,0.0
1.000000036819404,0.0
0.0,0.9999999600442757
0.0,0.0
0.9999999917078082,5.000000071120731
7.0000001707362,1.0000000243908858
1.9999999936351254,0.0
4.9999999451333865,0.0
0.9999999808382316,0.0
0.0,0.0
5.99999999769949,0.0
3.999999944458646,0.0
7.000000125869746,0.0
0.0,1.0000000124238915
3.0000000176450947,0.0
18.999999156970148,1.9999999717227588
4.00000004561961,2.000000022809805
14.000000082047347,0.0
20.999999245251992,2.9999998921788564
10.999999794610712,0.9999999888370337
16.999999920607106,0.0
16.00000030838448,0.0
11.000000122094729,1.9999999933269184
19.999999717766684,0.0
9.999999781800689,6.999999847260481
17.99999994633427,3.9999999880742827
16.999999824326377,1.9999999461642977
35.99999889213269,16.000000047026333
26.000000199954304,0.9999999847340232
35.00000042639163,6.99999993356969
19.999999693690075,7.999999877476029
7.999999976781266,0.0
20.999999997215237,0.0
7.0000002262874625,7.0000002262874625
21.999998959621863,0.0
17.000000109794787,0.0
19.00000060132477,1.000000031648672
16.99999951036162,4.99999978057133
25.000000715737247,0.0
20.99999973203901,3.9999999285364662
30.999998182608998,1.9999999341051178
41.0000021550732,0.0
59.99999845501523,8.000000026562436
48.00000018058958,9.000000276416468
28.999999394121076,6.999999772574727
17.000000314308323,0.0
29.00000110383956,1.0000000418959116
57.000002435541724,0.0
17.00000071345668,2.0000000423112247
26.000001026379927,2.0000000614001916
29.99999982648493,8.99999994794548
23.99999887091116,10.999999707248172
19.9999994369432,0.9999999718471598
12.000000191904252,5.000000079960105
12.000000295397088,0.0
20.00000042974009,1.0000000214870044
24.000000152221965,0.0
34.000002107487425,15.000001077339624
32.9999990292773,10.99999993514994
21.000000268774954,3.9999999812413645
23.999999208793422,0.9999999670330595
31.000000260617888,2.0000000227443637
19.999999121799235,6.999999510903773
45.999997480994296,0.0
45.99999823889527,12.999999737677982
22.00000147153981,2.0000000731160736
32.000000821099974,3.000000076978123
18.999999544650358,0.0
19.000000186229673,7.000000077676415
37.999998904391745,0.9999999575864772
12.999999554816485,0.0
38.99999797079996,0.999999956948566
29.999998700813265,0.0
29.000000617799557,8.000000363177353
8.999999462360437,2.999999820786812
19.00000076331748,0.0
19.00000090415525,4.000000095465655
19.000000079693503,2.9999999569465023
17.99999904058026,2.9999999630732974
27.000001198793562,0.0
31.00000157415516,5.0000000326235226
49.000001678530566,1.0000000382600014
