pouvaisVERBajouterVERB_count,pouvaisVERBrajouterVERB_count
4.000000083046418,0.0
9.999999908033177,0.0
0.0,0.0
2.999999963982223,0.0
0.0,0.0
1.0000000284221313,0.0
3.0000000212158344,0.0
0.0,0.0
7.99999972117698,0.0
3.000000158074029,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
1.9999999615115687,0.0
0.0,0.0
2.999999861181852,0.0
3.000000078811826,0.0
0.9999999701327121,0.0
1.000000036819404,0.0
1.9999999200885514,0.0
14.000000564822257,0.0
3.999999966831232,0.0
16.000000390254172,0.0
23.000000488504945,0.0
14.999999835400162,0.0
18.99999938375896,0.0
18.000000710246677,0.0
2.0000000393832544,0.0
30.999998434796694,0.0
16.000000139702713,0.0
12.999999948759703,0.0
6.99999989875532,0.0
25.00000087738318,0.0
16.000000182478438,0.0
15.000000359764355,0.0
57.99999791545789,0.0
35.0000001874728,0.0
19.000000211620932,0.0
19.000000717979248,0.0
15.000000108748566,0.0
15.9999994953368,0.0
26.99999871919323,0.0
13.999999958259991,0.0
35.00000027957119,0.0
24.000000879657204,0.0
12.000000214721414,0.0
3.9999999620398237,0.0
19.999999693690075,0.0
11.999999689176267,0.0
11.999999846986883,0.0
11.000000355594583,0.0
8.99999951179346,0.0
11.000000412097455,0.0
5.000000158243361,0.0
18.000000235733182,0.0
17.000000486701325,0.0
24.99999923168522,0.0
20.999998739517785,0.0
36.000001449588304,0.0
18.999999627035024,0.0
21.000000564119777,0.0
25.99999848265456,0.0
12.000000164044923,0.0
29.00000110383956,0.0
5.000000424883332,0.0
10.999999878900468,0.0
16.99999995145805,0.0
14.999999913242466,0.0
9.99999997904076,0.0
7.999999774777279,0.0
9.00000014392819,0.0
2.000000049232848,0.0
20.99999990046105,0.0
21.999999954066997,0.0
42.0000016414567,0.0
43.99999974059976,0.0
22.999999524880053,0.0
5.00000001467314,0.0
12.999999872079115,0.0
18.99999971088714,0.0
7.000000067951206,0.0
13.999999962466529,0.0
19.0000003609712,0.0
3.000000164821414,0.0
12.99999968844498,0.0
18.00000024895197,0.0
4.999999873949989,0.0
13.999999782182117,0.0
7.999999655588528,0.0
14.999999350406636,0.0
16.999999988340395,0.0
2.999999820786812,0.0
13.00000063412949,0.0
12.000000646951676,0.0
11.000000194502832,0.0
11.99999985229319,0.0
3.000000007687148,0.0
2.000000089265482,0.0
3.000000114780004,0.0
9.999999876288523,0.0
6.000000225236631,0.0
10.999999424736249,0.0
29.00000182125088,0.0
2.000000081871558,0.0
2.999999894100183,0.0
9.000000075801164,0.0
7.999999828746441,0.0
15.999999510327793,0.0
12.00000061594938,0.0
4.99999999000833,0.0
10.999999420730905,0.0
14.00000015440817,0.0
0.9999999732435634,0.0
22.99999930034041,0.0
6.000000048469564,0.0
11.000000655897818,0.0
4.99999997583197,0.0
3.9999998692856997,0.0
5.000000068437367,0.0
3.0000000522786765,0.0
2.0000000555389885,0.0
14.000000608519976,0.0
1.9999999263060895,0.0
4.999999863784063,0.0
0.9999999710418446,0.0
5.99999985590005,0.0
7.999999936570751,0.0
9.000000144517681,0.0
0.0,0.0
9.999999495226984,0.0
7.000000343995707,0.0
5.000000242275822,0.0
4.000000020309876,0.0
6.99999960182369,0.0
4.000000088537939,0.0
3.0000001253534103,0.0
0.9999999554600607,0.0
2.999999791767671,0.0
5.999999643662761,0.0
3.9999998913794457,0.0
5.999999845939152,0.0
2.000000035624639,0.0
2.9999998948213578,0.0
3.999999906469833,0.0
0.0,0.0
2.0000000061807155,0.0
9.999999813520175,0.0
10.999999508597934,0.0
6.999999531755261,0.0
2.9999997287720497,0.0
8.00000010014721,0.0
4.000000075378434,0.0
3.9999998912636903,0.0
4.999999833648737,0.0
20.000000269710412,0.0
9.000000637211416,0.0
7.000000336645196,0.0
0.9999999700553241,0.0
9.000000234332765,0.0
8.000000121133834,0.0
7.999999698069493,0.0
5.000000161245233,0.0
7.999999805482014,0.0
15.999999670074716,0.0
3.999999975501046,0.0
12.000000900809626,0.0
6.000000297811337,0.0
14.000000060221893,0.0
11.999999670037546,0.0
13.999999810429781,1.999999990379102
24.000000748926,0.0
11.999999705129179,0.0
5.000000224015083,0.0
6.00000026067124,0.0
6.999999824769083,0.0
1.0000000333399033,0.0
0.9999999567190246,0.9999999567190246
6.000000009624106,1.9999999402357584
6.999999885574603,0.0
12.000000342844938,0.0
5.00000002641326,0.0
4.9999999562702735,1.0000000088054632
9.00000002646515,1.000000022812996
8.999999980007795,0.0
3.9999999857651627,0.0
5.999999917648293,0.0
14.000000004663429,0.0
4.999999691114006,0.9999999563909611
17.999999839000665,0.0
7.0000001571503665,0.0
14.00000025133845,0.0
12.000000327587113,0.0
8.999999557507609,0.0
8.999999918599588,0.0
4.000000160978823,0.0
7.000000220785829,0.0
8.00000031698536,0.0
9.000000033041797,1.0000000293982834
3.9999997897034523,1.9999998948517261
6.000000238416289,1.0000000194921719
8.999999927141943,0.0
12.99999948973479,0.0
11.000000042856879,0.0
0.9999999785780576,0.0
8.999999714992498,1.0000000033392986
12.000000217677597,1.0000000181397999
7.99999986262132,0.0
8.000000172204894,0.0
10.000000114279189,1.9999999967785917
7.999999665195324,0.0
22.000000126818193,0.9999999950813783
19.000000185297093,3.9999999931679535
38.0000017237789,3.0000001532524547
41.0000014868883,2.000000082239777
48.00000167580528,5.000000003663159
55.99999791467993,1.9999999791892589
61.00000215829867,4.000000009726311
43.99999855744266,9.999999351176406
64.00000275467352,2.0000000860835474
64.00000268127656,6.000000251369676
