moinsADVajoutéVERB_count,moinsADVrajoutéVERB_count
2.000000041523209,0
13.000000029642681,0
1.9999999883995088,0
2.999999963982223,0
11.000000243445031,0
10.000000440432476,0
8.000000056575558,0
0.0,0
0.9999999651471223,0
1.0000000199273456,0
8.999999393096147,0
1.999999938983641,0
0.0,0
0.0,0
3.9999999331211264,0
2.999999861181852,0
0.0,0
0.0,0
6.000000220916424,0
7.999999680354206,0
7.00000028241113,0
0.9999999917078082,0
19.00000046342683,0
17.000000282919167,0
8.999999901240095,0
2.999999942514694,0
20.00000101324715,0
11.000000638183849,0
11.999999893896359,0
9.999999957814573,0
4.000000049695566,0
36.999999790373124,0
4.999999847250317,0
9.000000390176574,0
15.000000359764355,0
14.99999946089428,0
36.999999669566904,0
7.999999887550096,0
22.000001127574013,0
17.999999622348916,0
16.99999920234859,0
4.9999998909003445,0
15.99999995229713,0
35.00000027957119,0
9.999999827112031,0
24.000000429442828,0
14.00000062568256,0
24.999999617112586,0
4.999999778491567,0
21.000000527191624,0
7.0000002262874625,0
9.99999984008735,0
29.000001210458297,0
32.00000101275751,0
13.999999898437919,0
31.000000887514187,0
5.000000017893146,0
0.9999999670525589,0
21.00000114808509,0
28.000000092968524,0
38.999999661617196,0
31.999998422243216,0
20.000000601053596,0
20.000000393350724,0
6.000000231999044,0
6.000000362807852,0
10.000000078823527,0
22.99999986697178,0
48.9999970205353,0
24.99999861415669,0
9.00000014392819,0
15.00000057830474,0
4.000000085948018,0
16.999999829619192,0
7.000000521340846,0
1.000000002924682,0
17.000000287533588,0
8.999999882805378,0
22.000000801706502,0
3.9999998243598465,0
7.000000067951206,0
24.000000299608114,0
17.000000955118125,0
11.000000370096409,0
8.999999784308063,0
6.0000003126428565,0
20.999998851263214,0
8.999999665634974,0
9.99999956948566,0
11.999999480325307,0
8.000000193791086,0
27.000001173864355,0
8.000000172250655,0
16.00000038186262,0
22.000000389005663,0
11.99999985229319,0
7.000000143448815,0
13.00000038968545,0
4.000000153040006,0
11.999999851546228,0
8.00000030031551,0
10.999999424736249,0
8.000000284109035,0
16.000000654972467,0
12.999999541100793,0
3.999999890270842,0
11.99999931147768,0
11.999999200991306,0
26.00000043035408,0
14.99999916273445,0
3.9999998649004924,0
9.000000576231244,0
17.000000077936324,0
0.0,0
3.0000000242347826,0
0.0,0
2.0000000711684214,0
4.99999973536875,0
0.0,0
0.9999999973306328,0
1.0000000277694943,0
10.000000769760433,0
3.999999852612179,0
0.0,0
0.9999999710418446,0
3.999999903933367,0
3.0000000758200986,0
6.000000361887779,0
5.000000270480228,0
11.000000082556515,0
14.000000687991415,0
4.000000193820658,0
15.000000177464038,0
5.999999824628388,0
4.000000088537939,0
3.0000001253534103,0
2.999999866380182,0
1.9999999199618408,0
1.9999999383081877,0
2.9999999185345843,0
4.000000014045457,0
0.0,0
0.9999999893338939,0
0.0,0
7.999999784809048,0
0.0,0
3.999999925408069,0
1.9999999445206096,0
0.0,0
0.0,0
1.0000000125184012,0
2.0000000376892166,0
1.9999999456318451,0
3.000000065066286,0
0.9999999680429468,0
5.000000091139795,0
2.0000000234400614,0
1.9999999401106483,0
4.00000001467414,0
6.000000377331904,0
0.9999999622586866,0
7.000000353572641,0
0.9999999756852518,0
6.999999683957432,0
2.9999998903841014,0
15.00000112601203,0
12.000000595622677,0
10.000000429042002,0
12.999999724936595,0
11.999999697826745,0
11.00000018231125,0
7.999999803419453,0
5.999999922559614,0
14.0000003397325,0
4.999999705675415,0
7.000000233379323,0
1.9999999134380493,0
3.000000004812053,0
13.000000001081546,0
14.000000779421207,0
7.000000271320229,0
7.000000149395285,0
2.000000045625992,0
2.9999997589379497,0
12.999999858011533,0
7.000000088481613,0
7.999999896832022,0
5.999999920027364,0
5.999999699475547,0
0.9999999935506795,0
2.0000000067967663,0
0.0,0
2.9999999868321474,0
9.999999375075275,0
1.0000000402447056,0
5.00000004070667,0
8.00000031698536,0
9.000000033041797,0
4.99999950428685,0
6.000000238416289,0
7.000000390076802,0
5.000000037656889,0
16.999999881938873,0
4.99999975967172,0
8.000000026714389,0
6.000000108838798,0
6.999999744988811,0
4.000000086102447,0
0.9999999983892959,0
5.999999748896492,0
1.9999999901627565,0
6.999999915460815,0
8.000000191254362,0
11.000000651345898,0
6.00000020947566,0
14.999999656092026,0
19.000000180198143,0
8.99999994565869,0
5.000000000171605,0
4.000000167579785,0
