avezVERBachetéVERB_count,avezVERBrachetéVERB_count
22.000000739240022,12.000000814108702
58.000000361789716,8.00000007562609
53.99999968678674,26.99999984339337
49.0000000189055,8.00000020755053
158.00000820054407,9.000000003191122
37.00000019245749,7.00000012084934
71.00000019389141,8.000000056575558
79.00000163429763,25.000000738329536
52.99999560514922,15.99999944235396
23.000000556620936,18.000000162108236
52.99999507652497,15.999999258431238
57.99999858479412,11.99999892536479
42.000001136109695,5.9999997817307715
60.999998748889844,33.999998573566806
29.999999216149302,5.999999617422542
16.999999762186462,18.999999889170084
50.000002846455786,20.00000052541218
55.99999661596634,21.999999485541792
37.000002666142436,19.99999999134552
59.000000324038254,14.999999936949333
76.00000007227119,57.00000304811015
275.0000115671951,62.00000106202775
113.0000027561701,33.00000080489922
106.99999617693302,22.000000154666775
95.99999894656102,25.999999714693608
72.9999958273491,53.99999846092963
103.00000249560014,44.999999758859154
109.99999867302108,66.00000382910308
102.99999392486816,24.999998487848522
66.99999909575948,33.00000048238627
133.99999868628902,9.999999698737142
45.999999985724976,22.999999992862488
96.99999395132878,19.000000141649103
58.00000353680885,64.00000072991375
76.00000207653878,36.00000238583074
207.99999252440068,31.999998849907797
106.000001625012,30.99999858019147
158.99999888200026,53.000001329340364
109.00000034200586,80.00000154192239
79.99999719232993,52.00000173206
178.99999078097466,41.999998849556945
156.9999917325904,115.00000233238829
102.00000366791267,29.000000575541623
136.99999095558744,55.99999924441324
216.99999649106638,37.00000122128524
158.000000174411,72.00000128832849
177.99999755222893,56.00000250273024
155.99999102341692,37.000001080168055
118.99999848163989,46.00000193645951
139.99999503498864,56.999999008199495
147.99999955131608,32.9999997585219
117.99999604731981,38.999999720625816
149.9999989224549,39.00000059293593
153.00000818857018,28.99999980237037
182.99999299458705,47.00000033061542
216.99999951812816,45.00000128832704
237.99999982237716,77.99999924979647
227.99998839416463,97.99999654371639
245.0000073444878,90.0000018090193
167.00000360684618,80.00000026562435
155.00000074485783,57.000000699561966
261.99999108422315,43.99999830142051
175.00000378481468,53.00000031497501
195.00001361565475,66.0000016537114
183.0000096230296,64.00000247465647
177.99999975583796,56.000002128211
174.99999864128256,80.00000063058823
203.99999882009752,99.99999942161644
160.99999175145405,53.99999701005568
207.99999778166156,64.99999930676924
165.0000049621162,38.00000215665194
70.00000381373347,28.9999996685844
196.0000049458076,47.00000082630054
168.0000018074329,51.999997733237095
168.0000065658268,37.00000137525527
110.00000090384444,37.9999999170948
123.00000493203882,32.999998743467884
166.9999907248562,28.999997787403807
90.00000047197786,32.00000036390981
139.99999021807554,41.99999706542265
150.99999850026242,25.99999827536206
169.9999929931146,13.999999962466529
111.00000105525858,21.00000110135027
108.00000031160029,26.000000491457147
105.00000151973086,46.0000015883324
87.99999999225122,13.000000562563425
100.9999913293365,16.999998676846893
134.99999498452462,24.0000000152764
111.99998957513354,33.999999236639475
141.99999290541476,27.000000248384012
123.00000238668602,31.000001174406123
123.9999963082323,18.999999793910828
130.00000350751748,27.00000164401249
84.00000020200521,17.000000315590356
157.99999279939667,23.00000002228884
131.99999985094416,37.999998794402245
102.99999888329192,22.000001311493786
122.000008112757,24.000001071185785
101.0000060225648,36.000000592522
106.99999546266147,10.999999863917376
129.00001061714275,18.000000247965065
117.99999801877345,26.999999816029288
90.00000116131218,16.00000056821807
65.00000471671044,13.000000943342089
64.99999605296382,19.99999929400122
106.99999373026334,24.000000202136448
70.00000173884622,7.999999828746441
108.99999849906492,17.999998801486957
108.00000735195027,22.000002033443455
101.99999753575644,7.0000001474697715
95.99999675761183,15.99999945960197
147.00001163763162,31.00000272674805
129.9999941773619,18.999999385068552
122.99999203477338,17.999999161159717
79.00000019608794,4.999999819343971
30.000000829274175,13.000000158306074
27.00000035450644,22.000001187030797
