avezVERBapportéVERB_count,avezVERBrapportéVERB_count
22.000000739240022,11.000000369620011
33.00000133770453,6.999999786423674
23.9999998607941,5.999999965198525
25.000000307047728,17.999999783893337
40.00000193054092,11.000000243445031
25.000001413503504,7.00000012084934
40.000000282877785,10.000000070719446
17.999999882689554,22.999999780775568
38.99999883671072,15.99999944235396
25.00000039989165,20.000000005378944
64.99999831577686,19.999998313953352
45.99999965942932,10.000000049186733
21.000000568054848,8.00000015297341
15.000000097401697,3.000000019480339
7.999999866242252,24.99999972313661
29.999999270405684,6.999999785855515
17.000001213063033,18.00000047287096
37.99999786668816,10.999999742770896
64.00000235644185,28.000001775985865
50.9999980695151,29.999999873898673
72.00000290480017,19.000000018067798
85.99999635974757,66.99999708020766
74.00000180492555,34.000000829290116
99.99999743495228,47.00000131084805
124.00000285812536,40.99999849538942
80.99999769139443,15.999999693411706
75.00000228710867,31.00000167137096
41.00000062668129,48.99999933881106
142.9999884067805,88.99999663086018
85.99999673641386,24.000000727552546
59.00000094576048,39.00000154828621
47.99999800365644,11.000000491948384
59.999996854098534,22.999999756868306
60.00000260117716,13.00000005241958
98.00000628331753,26.000001511656052
149.99999460894284,113.99999590279653
93.00000102676063,57.99999819619473
98.99999525760622,49.9999996163144
102.99999670863492,60.00000256353251
113.99999676129418,52.00000173206
123.9999915571163,62.99999687995268
65.9999999432218,42.00000046690015
89.99999575965293,63.99999980918852
143.99999462020367,66.00000104272024
140.99999748136787,43.000000632081836
133.999993378358,34.000000077826485
101.0000001793203,54.99999985731915
172.99999240989487,37.000001080168055
127.99999962850026,23.000000968229756
108.99999728518988,17.999999240503936
192.00000620674183,32.9999997585219
107.99999414152154,20.999999319898283
129.00000322052506,53.99999830243729
139.00000254009686,52.00000313298578
169.00000249818277,47.00000033061542
136.9999972277689,15.000000429442348
183.99999928601895,59.99999678359572
187.99999426074982,61.999994545742965
235.0000023036151,68.00000233478869
192.00000063749846,68.00000196998374
168.00000451295824,49.00000196309528
224.99998831785248,42.999998939270526
213.00000119165912,69.00000315486466
164.00000109155184,89.00000406216176
216.00000649955928,49.00000120000648
181.00000229598368,65.00000220067443
206.00000198884857,55.00000134623913
164.99999538519765,39.99999976864657
133.99998965047067,48.9999970205353
239.99998960586603,40.99999816371125
115.99999875716414,35.0000013341983
92.00000310094453,30.999999299700498
174.00000630898035,33.00000089265983
158.00000452605406,62.000000949649454
130.99999924421803,99.00000110834092
193.00000260191652,65.00000222755719
148.9999996684986,37.99999908727738
140.00000041084795,52.999998432259986
116.00000609900007,25.000001111582293
148.99999000461113,28.999999635238666
117.99999046951126,17.999998593109165
141.9999930681815,19.999999400453934
118.00000631563735,38.0000007219424
158.99999889708636,40.00000032362865
135.99999674065518,11.999999712410752
121.99999785969332,45.99999987068102
123.99999164408949,45.99999787694274
149.99999805491544,34.0000002483707
151.99999065462913,11.999999483382792
181.9999987339768,41.99999818113857
133.00000381462874,40.99999989216859
121.00000206101157,54.00000234772871
160.9999981532118,32.00000068900262
149.0000016631834,45.999999835913535
130.99999988182554,22.000000389005663
172.00000231002622,28.999998536252587
222.99999617848655,39.0000027356878
133.0000118429003,28.000002011877484
158.00000643749928,19.999999980361974
146.0000046210639,86.99999571008443
180.00000590160926,55.00000142305187
209.99999927544053,34.999998819754325
200.0000025806938,58.00000364250176
123.00000133450823,26.000001886684178
202.999987876492,35.99999872920219
234.00000713389872,43.99999922323495
190.00000175989473,36.999998452578815
148.99999813839344,37.99999862115124
183.0000080369237,32.000001642531686
158.99999273956627,10.999999655102108
189.9999998151369,34.99999944111566
192.00000784122395,25.000001229666573
174.99999478482778,37.999998770137104
191.99999998497557,22.99999930034041
138.99999537564761,18.00000014540869
101.00000389764307,10.00000052773231
79.99999961331153,13.000000260505656
104.99999768237174,4.99999973536875
119.99999545653591,8.000000109499785
145.00000678706834,16.999999412039756
199.00000728554153,43.00000060761753
155.0000095855636,27.000000670919274
200.9999983871963,17.999998885318362
81.9999952561225,18.00000034626801
98.000000090171,19.999999765315742
103.9999991174049,17.99999997148449
98.9999969241235,9.999999721501302
98.0000008655232,7.00000028943108
69.999999900082,10.000000540960457
109.00000103549411,23.999999745255007
101.00000417817218,4.000000136169401
105.00001053895825,14.000000678372304
96.00000372910117,24.000000932275295
116.00000048100405,12.999999039299892
93.00000354108016,22.000000486958662
74.00000160783058,20.000000835689402
90.99999558059777,29.999997931266332
83.99999840189912,7.999999679847364
69.99999766952477,7.99999975323275
70.99999632978144,8.999999755603753
43.000000413682216,4.000000014045457
28.000001100593266,9.000000009848797
29.999998948213577,3.9999999573355756
30.999999351622986,6.000000012668311
29.99999808736703,9.99999973101131
48.00000014833718,5.000000219302322
93.9999995231068,9.999999813520175
91.99999968313301,20.99999960373181
106.99999330937301,14.999999230032573
78.99999843685858,21.999999518885463
123.99999904692702,17.999999807772106
82.00000133698826,28.000000944188272
89.99999776400556,10.999999595688886
96.00000208212114,4.999999833648737
96.99999530967574,11.99999961651536
91.99999978433311,14.000000255191429
101.00000296595798,8.999999850875298
90.99999532728319,14.9999993623378
90.00000126964258,26.999999092470702
137.00000479599143,14.999999797403646
125.99999668835227,25.99999821663821
146.00000573099535,8.999999906753478
140.99999298289015,33.99999969847862
121.0000004238444,16.999999821154642
156.000001599308,41.00000057006088
173.00000216587026,40.00000083853838
139.00000669886126,33.00000103665809
184.000002850295,55.00000100863873
210.99999279742957,29.99999966946939
193.99999332224797,42.999999487590856
222.00000596188653,34.0000007390855
166.9999943839327,28.999999935587674
137.00000890808116,14.0000001078545
154.0000069590622,17.00000087281871
173.99999812526812,14.99999951173208
133.0000083218966,11.000000366738938
124.99999740744308,16.999999361380837
138.9999974521783,16.999999775379194
132.9999948357155,13.999999771149206
144.99999864089568,12.000000342844938
110.99999660256614,21.00000003282181
123.00000081980085,33.000000904879585
84.00000120088441,6.000000136877977
89.00000034922792,13.999999343839729
116.0000053307044,18.000000510294704
114.0000024956069,4.999999746814972
112.0000000373074,20.99999926616558
114.99999870943333,19.999998764456024
101.99999563165835,14.999999618975881
130.00000037536196,22.000000262706166
156.9999951338774,26.000000699641213
131.99999754232246,26.999999221787057
132.99999686396256,17.999999115015218
113.99999255517027,14.999999864332647
144.00000747901169,30.000000996869414
122.00000197602174,14.999999303137566
137.00000917203675,27.99999944559879
119.00000002525445,9.000000033041797
130.99998775741136,16.99999980476707
134.0000075919446,21.000000348603983
149.00000973902678,18.999999622816453
137.99999536304767,14.000000308163663
148.99999532812322,20.000000815099515
153.99999856608082,26.99999955482612
149.0000014427391,17.00000024580479
146.99999995493147,23.000000663726226
199.00000453619106,22.999998931012087
283.0000039377182,27.99999976889907
236.99999290337223,16.99999977703868
209.9999884173047,23.99999899558597
260.00000013132563,24.999999289464775
435.0000145720499,51.99999904018614
545.0000188179804,121.00000672472943
716.0000079469108,116.00000078936458
853.0000217481613,141.00000646077703
929.0000195718786,142.99999431721972
1034.000030117873,136.00000354665048
705.9999721994516,108.99999698808892
735.0000361514863,142.0000117029007
705.0000166971531,103.00000496799899
