pouvezVERBamenerVERB_count,pouvezVERBramenerVERB_count
0.0,0.0
2.000000018906523,0.0
0.0,0.9999999941997544
0.0,5.000000243568306
4.000000121190661,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999623368314
0.0,0.0
0.0,0.0
3.000000110458212,1.000000036819404
0.0,8.9999999621696
4.000000161377788,4.000000161377788
0.0,7.999999933662464
1.0000000243908858,5.000000121954429
4.9999998717476135,9.999999743495227
0.0,4.9999999451333865
0.0,1.9999999616764632
2.9999999503113184,0.0
0.0,1.0000000196916272
0.0,0.0
9.999999957814573,9.999999957814573
0.0,1.0000000124238915
2.999999875228527,0.0
0.0,6.999999983086236
4.00000004561961,1.0000000114049021
3.000000119527755,11.000000200394014
0.9999999640596187,0.0
7.999999910696269,1.9999999776740673
2.9999997982681337,18.00000006611402
2.0000000385480603,6.00000011564418
3.0000001487870547,3.9999999866538367
0.99999996845855,10.999999565895129
1.9999999563601376,0.0
11.999999964222848,10.999999967204278
19.999999085736526,10.999999421973799
8.999999925312597,0.0
24.999999120959153,1.9999999694680464
15.000000236920926,7.999999924079647
9.999999846845036,6.999999892791525
3.999999988390633,0.9999999970976583
14.00000035146108,0.0
6.000000193960682,2.0000000646535607
1.99999996801747,1.99999996801747
6.000000038751101,20.00000012917034
3.000000094946016,2.000000063297344
9.000000117866591,20.999999420291715
15.000000429442348,3.0000000858884697
10.999999696252718,0.9999999821341166
1.9999999341051178,21.99999859285316
17.000000583697172,10.000000503494055
5.000000016601522,16.00000005312487
5.000000180515361,35.00000029338385
9.999999271532957,2.9999999697943247
6.000000082022462,14.99999995932211
2.0000000837918233,6.000000473659224
2.000000077333015,5.000000424883332
4.999999987840972,3.000000181403926
7.000000328989388,4.000000122800383
16.999999901674794,6.999999959513151
22.999999592198193,6.999999445935201
12.999999861353844,6.99999957558935
4.000000063968085,6.000000095952126
4.000000098465696,1.000000024616424
1.0000000214870044,2.000000042974009
2.000000012685163,2.999999926292847
10.000000532402868,0.0
14.000000623074937,2.000000005849364
1.9999999906206822,2.999999985931023
16.999998901038474,0.0
1.0000000113721819,4.0000000454887275
10.99999933526362,3.9999998243598465
4.99999980140806,1.9999999205632235
8.999999793895734,0.0
9.000000662653832,1.0000000365580368
1.0000000256593744,12.000000659285655
14.99999964051344,2.999999928102688
0.0,0.0
4.999999873949989,9.999999747899977
4.999999776453466,6.999999891091059
3.999999827794264,0.0
0.9999999862281939,7.999999889825551
11.000000351155878,1.000000024223886
3.9999999932810026,0.0
3.000000064593996,6.000000129187991
0.0,2.0000000477328275
9.999999856488342,7.9999998851906735
0.9999999876910992,5.999999926146595
8.000000271523334,0.0
2.000000089265482,2.000000089265482
