pouvezVERBassemblerVERB_count,pouvezVERBrassemblerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999811684157
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.000000142241461
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.000000052122872
10.000000317366544,2.999999998849745
0.0,0.9999999709845574
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.00000007968517
0.0,11.999999568715426
10.999999794610712,0.9999999888370337
0.9999999859437619,0.0
0.0,1.00000001927403
0.0,0.9999999966634592
2.999999818226729,7.000000040656613
0.0,1.9999999563601376
0.0,0.9999999970185707
0.0,0.0
0.0,6.000000219914302
0.0,18.000000322082123
0.0,0.0
0.0,0.0
0.0,1.9999999941953166
0.0,7.9999998979912545
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.000000257665409
0.0,2.999999839179786
0.0,3.9999998682102356
0.0,1.0000000276625125
0.0,1.0000000033203045
0.0,0.0
0.0,3.999999802780402
0.0,7.999999945540587
0.0,14.000000808826517
0.0,4.00000015466603
1.0000000211556124,1.0000000211556124
2.0000000614001916,4.000000122800383
0.0,1.9999999884323287
0.0,3.9999998118185265
0.0,10.000000173153133
0.0,10.00000015992021
3.000000073849272,4.999999914023742
4.000000085948018,1.0000000214870044
0.0,2.999999926292847
4.000000138631728,0.0
0.0,1.000000002924682
0.0,0.0
0.0,0.0
0.0,2.0000000227443637
0.0,0.0
0.0,0.0
0.0,0.9999999859455625
0.0,0.0
0.0,0.0
0.0,0.9999999760342294
0.0,0.0
0.9999999575864772,0.0
0.0,0.0
0.0,0.999999956948566
5.999999740162654,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999928244171
0.0,9.000000258149656
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999876288521
0.0,6.000000225236631
0.0,6.000000047408101
0.0,3.0000002195916915
0.0,1.000000040935779
0.0,0.0
9.000000075801164,3.000000025267056
0.0,0.0
0.0,3.9999998775819483
0.0,0.0
4.99999999000833,0.0
0.0,5.0000000388710655
1.0000000408397083,4.000000163358832
0.0,0.0
0.0,0.0
0.0,0.9999999804473441
0.0,2.0000000678503245
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000329937342,0.0
2.999999814219727,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.00000018094389
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000010154938,0.0
0.0,2.9999999123141943
0.0,2.0000000442689694
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,1.9999999786677878
0.0,0.0
0.0,0.9999999731011312
0.0,1.0000000030903577
0.0,0.0
0.0,0.9999999722603048
0.0,0.0
0.0,2.9999997287720497
1.0000000125184012,4.000000050073605
0.0,4.000000075378434
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000182279591
0.0,1.0000000117200307
0.0,0.0
0.0,4.999999951237359
0.0,1.0000000151417292
1.999999924517373,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999587593396
0.0,3.999999975501046
0.0,0.0
0.0,2.000000099270446
0.0,5.99999989713393
0.0,0.0
0.0,6.999999905214891
0.0,0.0
0.0,1.9999999508548632
1.000000023161861,0.0
1.0000000098826576,3.0000001303356196
0.9999999608703749,0.0
0.0,0.0
1.9999999134380493,0.0
0.0,0.0
0.0,1.9999999139105662
0.0,0.0
0.0,2.0000000496222485
0.0,1.0000000088054632
0.0,3.0000000684389887
0.0,0.0
0.0,0.0
0.0,1.9999999725494306
0.999999987104003,3.000000053915704
0.9999999563909611,0.9999999563909611
0.0,2.9999998497377733
0.0,0.9999999935506795
2.0000000067967663,2.0000000067967663
0.0,0.9999999957305106
0.0,5.999999973664295
0.9999999575505208,1.9999999151010417
0.0,0.0
1.9999999753335465,0.0
1.00000003962317,0.0
0.0,4.999999915448665
0.0,1.9999998948517261
0.0,2.0000000389843438
0.0,2.0000000396523427
0.0,0.9999999948611046
2.9999999195409988,1.0000000154144846
1.9999999571561151,9.99999951934344
1.0000000033392986,6.00000014606027
1.0000000181397999,4.999999844188171
1.99999996565533,0.0
3.000000134061674,5.00000003814322
2.9999999299747717,5.000000057139594
1.999999916298831,11.999999497792984
9.000000308274211,19.99999943157182
6.999999915460815,22.999999307467796
17.000000977139997,29.999999575754913
3.0000001233596656,29.000000197341144
15.000000010989476,26.000001249527646
9.999999770728019,22.99999907197595
22.99999965393181,46.99999864030439
15.999999314948866,29.999999818862307
3.000000129125321,34.00000275364389
17.000000059394566,33.00000247056577
