devrionsVERBajouterVERB_count,devrionsVERBrajouterVERB_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000021629379,0
0.0,0
1.0000000199273456,0
0.0,0
0.9999999694918205,0
2.0000000382433525,0
0.0,0
12.999999359254941,0
0.0,0
5.000000131353044,0
0.0,0
16.000000589110464,0
1.9999999200885514,0
1.000000040344447,0
0.0,0
9.000000219517972,0
7.000000090063139,0
1.9999999780533546,0
0.0,0
2.9999999503113184,0
13.000000316216287,0
4.99999979440237,0
4.000000034925678,0
1.0000000124238915,0
6.99999989875532,0
3.9999999434455176,0
15.00000065029429,0
1.000000039842585,0
10.999999604655805,0
2.9999998839144415,0
2.9999997982681337,0
8.999999821693592,0
0.9999999966634592,0
7.000000040656613,0
11.999999738160826,0
18.999999281349766,0
26.99999823947528,0
7.000000121713733,0
1.9999999694680464,0
0.9999999905099559,0
16.99999973963656,0
4.999999778491567,0
3.999999948995628,0
1.0000000323267804,0
8.99999951179346,0
19.000000463765588,0
5.000000158243361,0
10.999999859149057,0
4.00000011451796,0
23.999998713438288,0
26.999999679005036,0
26.00000003861852,0
17.000000492495936,0
18.00000103794477,0
22.99999851286024,0
12.000000164044923,0
24.000001894636895,0
23.000001583982055,0
61.999999660528715,0
39.000002680457044,0
11.999999930593972,0
2.9999998588638954,0
15.999999549554557,0
25.9999988668374,0
4.999999914023742,0
22.000000105536742,0
32.999999931100504,0
19.000001308883125,0
20.999999382267376,0
19.99999990620682,0
22.9999997802839,0
32.00000036390981,0
6.999999510903773,0
8.999999296554583,0
3.99999994378225,0
10.000000365580368,0
25.00000090501423,0
6.999999832239605,0
14.00000049984113,0
7.999999660691818,0
15.99999955672603,0
24.999999273908266,0
15.999999779651098,0
12.000000629459162,0
7.999999986562006,0
12.000000258375982,0
12.000000646951676,0
8.999999518473853,0
3.999999950764397,0
13.000000911895935,0
17.00000133037715,0
9.999999990180987,0
23.999999703092456,0
24.000000900946528,0
13.99999984574746,0
26.00000069725276,0
6.000000245614675,0
8.99999968230055,0
37.000000598464155,0
28.999997760548418,0
17.999998801486957,0
19.000001427354647,0
12.999999812563553,0
18.99999998151369,0
11.000000240562915,0
14.999999065857702,0
21.999998602558875,0
6.999999614453159,0
2.0000000678503245,0
13.000000260505656,0
9.999999470737498,0
10.000000136874736,0
6.000000104557353,0
8.000000222155954,0
10.000000769760433,0
8.999999442659181,0
13.999999618595378,0
1.9999999420836891,0
18.999999341791323,0
3.0000000758200986,0
7.00000028943108,0
5.000000270480228,0
7.000000125014012,0
12.000000831305224,0
14.000000678372304,0
4.000000020309876,0
6.99999960182369,0
3.000000066403453,0
5.0000002089223505,0
5.999999732760364,0
3.999999839923682,0
14.999999109156898,0
3.9999998913794457,0
0.0,0
4.999999938599519,0
0.0,0
6.999999912803989,0
1.9999999462022624,0
6.0000000185421465,0
6.999999869464121,0
8.999999936608159,0
13.999999063510522,0
6.999999517923826,0
11.000000346481972,0
1.0000000188446085,0
10.999999595688886,0
4.999999833648737,0
2.99999990412884,0
7.000000127595714,0
8.000000093760246,0
9.999999574891866,0
6.0000001562218435,0
4.999999932467882,0
5.999999933969649,0
8.999999906753478,0
16.99999984923931,0
12.999999216834937,0
7.999999951002096,0
13.000000434837,0
13.00000084569265,0
20.000000858084004,0
25.000000383725176,0
8.999999528922189,0
13.00000056661475,0
28.999999935587674,0
8.99999988383942,0
17.00000087281871,0
9.99999941135083,0
14.000000466758646,0
14.99999925362796,0
18.000000028872314,0
6.999999885574603,0
6.000000171422468,0
18.000000251315516,0
19.00000060608901,0
19.00000061229874,0
8.999999980007795,0
12.999999858011533,0
4.999999746814972,0
10.999999580332943,0
11.999999840054729,0
4.999999996420965,0
11.999999922608154,0
13.000000349820606,0
13.999999371995663,0
4.999999709394357,0
13.99999880441749,0
15.000000498434707,0
5.999999721255025,0
8.00000031698536,0
16.000000470372534,0
16.99999980476707,0
8.999999871771402,0
17.000000085751314,0
20.999998941812695,0
16.999999881938873,0
12.999999588296182,0
13.000000484496553,0
16.000000290236798,0
19.000000617359532,0
20.00000015257288,0
9.00000031146924,0
4.9999997907470775,0
9.999999715785911,0
15.999999972671814,0
12.999999903128002,0
18.000000342103746,0
24.00000083790264,0
24.00000025114422,0
22.99999965393181,0
25.999998666125272,0
18.0000003446774,0
20.000001708324955,0
