pasADVenseignéVERB_count,pasADVrenseignéVERB_count
16.00000033218567,0.0
19.999999816066353,0.0
27.99999983759313,0.0
17.000001010291,0.0
21.000000726080263,0.0
26.000000270341943,0.0
20.000000141438893,0.0
25.999999969207067,3.0000001884314997
25.999998701879292,0.0
10.000000002689472,0.0
35.999997572384586,0.0
18.999999243210326,1.999999938983641
19.000000196812202,0.0
18.999999711572887,0.9999999807557843
15.999999732484506,0.0
17.999999825678273,0.0
26.00000221596119,0.0
41.00000070083992,0.9999999701327121
53.00000325525289,0.0
47.99999979823786,0.0
83.00000559401919,0.0
89.00000117588365,0.0
83.00000202444352,0.0
79.00000120901005,0.0
92.00000320927167,0.0
55.99999690960148,0.0
54.00000213074004,0.0
73.00000318401771,0.0
75.99999416360136,0.0
61.000002021862215,1.0000000087314196
64.00000079512904,9.999999698737142
105.9999997689606,0.0
40.99999933825997,0.0
52.99999974186247,0.0
71.00000354244679,0.0
82.99999701694836,0.0
147.00000025876713,0.0
114.99999758571688,0.0
134.0000061004468,1.00000001927403
139.00000033020424,0.9999999966634592
194.99998609316327,0.0
177.99999196604048,2.9999999345402064
178.9999961563088,5.999999982111424
235.9999895124162,1.9999999461642977
200.00000625165308,2.0000000058782916
269.99999368966394,6.000000107360707
217.00000362973424,23.000000161000575
198.9999953053748,9.999999846845036
177.9999952054509,7.999999976781266
117.99999690544186,1.9999999744978136
209.00000021498784,15.000000484901703
173.99999790609021,3.99999993603494
172.9999994120546,19.000000463765588
180.00000123499643,33.00000141621989
174.99999061053586,21.99999971829811
194.00000555412106,24.000000687107757
214.00000110893885,12.999999874966077
300.99997586817153,26.999999679005036
287.0000169004639,23.999999756424565
236.99999250194773,22.999999640316243
269.9999922838033,51.00000164721194
198.99999736857538,29.999997814598874
201.00000201055033,41.00000113386625
217.0000023117583,18.00000142097767
256.0000098986259,42.00000208709491
255.00001966506898,50.00000082190644
366.9999972340231,63.00000067913018
284.9999946911374,51.99999969924055
144.99998890822442,47.99999774182232
257.9999804601658,20.000000346306265
343.00000625974076,36.999999817227206
847.0000294215047,17.00000020942083
180.00000166459668,55.000002466906025
170.00000126370867,70.99999850289045
158.00000008707042,101.00000359336295
181.0000029549066,59.999998235049645
160.99999814319156,42.99999943108688
145.9999969819051,73.99999791946206
381.00001435205405,40.99999982282121
510.9999904645133,75.99999884354855
150.99999850026242,47.99999809351738
283.9999861363631,48.99999732097436
185.99999945990183,25.00000124758242
255.0000154153128,52.000000982914294
167.99999597375052,47.999998849643006
217.00000568060773,64.0000014975862
208.9999932860138,67.99999470738757
218.0000039931557,64.99999879436345
187.99999050555397,106.99999084097306
164.000002348793,70.99999645270738
193.00000154156405,90.00000201076347
150.0000021864728,117.99999666665866
166.00000569953414,125.00000729630477
166.0000005365549,70.0000011298169
116.00000256365263,69.99999688122446
138.00000199066932,121.99999628473552
110.00000956976021,111.00000593247063
149.0000095083812,125.00000691287394
162.0000058057012,176.00000987311248
157.99999161810723,123.99999846597768
168.00000459564637,109.0000038779264
186.99999578281648,99.0000003849265
257.00000765734234,155.00000923528907
184.00000424276774,166.00000597298543
167.99999406961027,207.99999265761275
201.9999976855952,157.99999846236025
217.99998864288978,228.99999434249332
260.99999989174256,146.00000179218196
313.00001018869403,197.00000604292254
194.9999971884533,160.99999370431823
195.99999421110587,133.99999007278478
183.00001394255662,237.00001739994406
205.99999853742173,162.99999553214167
268.9999867196141,146.99999538262233
140.99999981275076,120.9999978828069
87.00000210332601,73.00000030900891
134.0000003223244,52.000001042022625
85.99999415249131,97.9999974049299
75.99999794726752,64.99999856995044
126.99999923898294,85.99999747953686
146.00000053552182,128.00000355449527
162.00001340840828,102.99999995307374
139.9999993557907,68.99999693088424
121.99999081981349,92.99999453812475
96.99999727717864,57.00000050237796
112.99999668044114,57.99999578054344
78.99999748112089,67.00000036523464
97.00000332786384,74.000002604484
69.999999900082,89.000003959487
86.99999608682988,81.00000053543808
84.00000581913656,62.00000316761827
83.00000168556465,88.00000426405447
86.0000014496824,91.00000258939177
74.99999529136562,50.999997541460814
91.00000053166497,67.00000000043732
122.00000361348515,58.00000093927905
77.99999872349122,83.9999977237161
49.999999586197646,58.9999986088003
69.99999766952477,47.99999714930209
88.00000225622443,33.999997915256124
39.00000004937869,30.999999320771646
32.000000569994235,26.000001365892782
22.999999974220536,25.999999869041893
57.99999910270326,13.999999825607976
37.99999787217608,24.999999880361727
36.00000092665501,36.00000092665501
69.99999997065837,46.000000418209964
102.00000275851355,44.99999893797912
75.9999995844831,51.99999885575208
69.99999879817527,59.99999638490951
96.00000120176651,40.99999946935666
112.00000377675309,56.000001888376545
73.9999965143706,48.99999750983132
82.00000205327356,50.99999822077858
104.99999687172229,43.99999768503818
108.00000007598047,89.00000020280902
123.99999839802408,41.000001244336204
115.99999828567685,64.99999723679714
132.00000128951044,58.99999920986382
101.000002532,31.00000118559743
591.9999609737197,80.9999949377345
148.0000027275899,68.00000014766617
127.99999688771223,85.99999528303141
170.9999942418202,40.999999326266725
172.00000296117906,74.99999762456929
181.00001142305146,82.00000399137207
145.000003388847,61.00000483166137
211.00000013557727,124.00000568041207
210.99999279742957,83.00000159036792
209.00000296689404,86.99999805369178
163.99999674844304,79.00000455751922
168.99999390265944,57.99999987117535
178.99999970953633,59.00000125834403
148.00000267088507,59.000003503018576
159.99999058161325,66.9999955034624
133.0000083218966,66.0000037555094
122.000000354851,63.999997230017605
148.99999091910172,52.00000109096534
154.99999874780988,53.99999655425957
114.0000013598497,76.00000293022217
128.00000317582388,51.00000097244025
101.00000396084825,41.000000273266956
136.99999793867784,29.00000048272507
140.9999942956352,58.99999713429686
131.99999761574549,44.00000022631776
132.00000040296572,33.000000100741424
154.999999945798,48.999999275492435
149.9999907334202,46.99999767785277
118.99999687846545,37.99999982468453
183.99999395823045,40.99999872409981
156.9999951338774,39.999999320890986
158.99999373354154,72.00000196552267
183.99999381918724,57.99999679017006
151.9999943493989,36.999997527434566
179.00001257083213,65.00000272114175
160.0000013026135,48.99999826957101
168.00000998439253,59.00000025795457
137.00000009133808,50.00000100682867
197.99999378148527,66.99999857311502
176.00000440232833,58.00000003737665
224.0000124824577,52.00000002578651
250.00000593733193,53.99999959579691
216.00001042486616,60.99999903974675
224.9999955797187,77.99999539828002
254.99999965428864,77.00000372279912
214.00000240285223,93.9999982539896
242.99999461387898,97.00000008674648
277.0000003343226,100.0000007628644
