quelquesDETansNOUN_count,quelquesDETrangsNOUN_count
11.000000369620011,34.000001553348724
12.000000206688856,18.000000729657017
2.9999999825992627,3.9999999767990175
2.0000000518876324,52.00000134907843
17.000000245572444,12.000000004254828
7.00000012084934,12.000000028643258
9.000000371864159,5.000000035359724
11.000000274949016,11.000000274949016
2.999999895441367,0.9999999651471223
24.000000478256293,12.000000632296114
16.999999022311762,1.9999999073039048
5.999999462682395,1.999999938983641
8.00000015297341,4.000000076486705
3.999999923023137,4.999999826565935
3.9999999331211264,42.999999704440825
10.999999710529176,16.999999679863066
11.000000288976697,47.000000468255934
9.999999915260313,35.99999978051039
16.000000402849825,31.000000955140884
18.999999348098275,11.999999949559468
15.000000605166704,29.999999713380028
73.9999994989595,29.999999526070866
61.00000148784403,27.00000065855391
24.000000148301904,29.999999230485685
118.9999955300616,107.99999670547248
25.999998745291713,24.999998764453483
24.999999627943435,53.00000097086104
23.000000633582832,32.000000630132064
18.99999975130868,18.99999854090034
14.999999936721865,48.000001455105085
27.000000548195963,29.000001849549065
60.99999850736821,25.99999929842475
10.999999598305436,27.99999993234494
8.00000028292752,22.000000442596154
20.00000008322844,66.0000050083548
39.99999856238475,37.999998634265516
47.9999997119676,37.99999858464736
77.99999986099235,72.99999913345778
50.000000963701495,57.000000746847036
16.0000002642087,79.99999719232993
69.99999970937475,49.9999992944167
42.00000046690015,75.99999557501071
49.000000515913044,45.9999985388481
70.99999912257533,28.99999799768635
43.00000103664068,72.9999976860648
30.999998034580443,57.000000224100425
26.999999743768804,54.99999985731915
34.00000112611454,58.00000240538404
29.99999922294067,20.99999911106393
38.99999844275461,28.00000070292217
41.000001325398,40.000001293071215
31.999999832564676,23.999999616209642
31.00000054126779,58.00000071564774
44.00000213616898,24.000000759568135
57.999999548716715,68.99999972838967
78.00000223310022,64.00000183228735
45.99999874927911,85.99999599741504
70.99999527267072,75.99999613138823
59.0000024261295,42.00000229617018
33.000000109570045,106.00000384035837
82.00000293619632,95.0000024595682
52.999996327459115,95.99999903341839
57.0000002877453,116.0000009304768
42.00000087049326,63.00000319515181
37.000001662211574,77.0000020511179
28.0000010641055,51.00000084306206
52.99999991577435,48.00000329902405
70.9999959288782,68.99999594044587
50.99999625220289,73.99999764237887
55.99999660471481,87.00000073347366
46.00000151011054,74.99999965044644
21.00000114412004,61.99999859940097
33.00000034189378,41.9999998009221
40.99999923996196,39.00000154564926
19.000000101030068,32.9999999358587
47.00000071958945,72.00000205398685
35.99999946391449,69.00000224721808
46.99999773252241,39.999997783783144
31.000000168698133,47.0000004425728
95.9999983287997,23.999998946159074
45.999997480994296,40.99999802556616
36.99999916152849,26.999998824386914
71.00000226198911,39.00000109213194
68.00000086640456,39.00000117640218
41.00000036278232,79.9999953919805
51.99999983883556,37.00000043518164
59.999996078907,72.99999836611207
51.99999923954697,61.00000026555664
39.999998277942645,22.999998309428786
72.00000113490806,35.99999844097592
36.00000188837748,41.00000073909992
43.0000004502926,31.999999075378323
45.0000013231321,22.000000827911478
24.000001293903352,49.00000252153443
53.000000296485176,48.00000001587534
58.999997429126026,45.99999832700127
53.000002646049,42.00000217857033
137.00000135118094,54.00000107638673
25.000000956500035,37.00000102320103
102.00000195176867,40.999999492782955
68.00000255268182,62.0000055355314
65.99999853495329,41.99999804734053
66.00000087423912,42.999999831324025
101.000001256275,58.00000155192128
57.999997952603536,39.99999858800244
64.99999767908156,68.99999627858529
92.99999876455085,35.99999793443304
61.999997023133865,60.999999536326975
122.00000671425352,61.00000267897457
60.000001494681065,56.0000006752016
69.99999846674041,40.000000310968524
40.000003302979295,56.99999919775529
49.99999717035006,45.99999940855881
64.99999699411651,45.99999860068082
38.999998988768176,48.99999995374011
12.000000595582636,27.000001198700417
32.999999759655374,41.00000166104172
31.000000303063047,58.99999493357445
22.000000301124413,27.000000369561786
23.999999996221963,32.99999840474143
44.99999890374434,47.00000071869552
41.00000311203548,27.00000155056546
43.999999733043296,54.99999902676916
36.99999857367938,33.99999781876356
25.999998730369686,11.999999824741561
47.99999803963173,34.99999855374046
41.99999916896611,31.999999746282995
62.000001084080466,48.00000289510223
51.000001864970855,28.000000581895392
54.00000002476767,31.000000069583653
64.00000429269552,55.00000155523151
54.00000417405487,32.00000155056526
47.000000745151056,22.999999610271757
51.99999886726487,28.999998378066167
50.999999646285566,19.000000420555207
27.000001128180692,26.000000344286125
38.99999899547787,29.999997198730828
35.99999997011459,15.999999271519634
52.999999649630475,22.999999119282354
33.99999907672529,26.9999981053421
10.000000210242678,15.00000066562208
15.000000417646875,13.000000682946391
19.00000016324561,8.99999968446407
12.999999925472297,9.99999961321102
7.999999784809048,4.9999998655056554
16.000000660997323,25.000000688810548
9.999999813520175,24.999998895791848
23.99999933424731,44.99999819291746
22.999998928309886,28.999999314730033
14.999999096227377,24.999998342923252
18.000000642890342,31.999999147911492
19.999999960352927,34.99999951407838
34.999998943271024,17.99999887896903
17.999999566012495,25.999999567775674
19.000000074454597,23.999999005817852
22.000000874174887,22.000000874174887
42.999998721726485,19.000000477285564
42.00000062724425,34.999998512121536
29.999999506108203,27.99999929745519
46.999999136012875,47.999999580876896
43.99999833938222,30.99999770709659
54.99999857796471,35.99999962701391
59.000000053440004,32.99999919761331
44.99999787018335,45.99999990996609
55.00000157921473,53.0000015914642
61.00000241495522,65.00000055106472
60.000002978113386,59.0000027280434
70.00000108924662,54.000002226753985
103.00000268834889,33.000000699323685
112.0000011723648,47.00000020169268
79.00000166048225,31.00000112830925
93.99999833837073,44.00000043125537
71.00000456604812,51.000000207402934
81.00000392181234,38.99999887510894
63.99999749570398,37.99999989454466
59.000001189516404,51.00000092279718
41.999999056615756,53.99999902303113
30.999999734863167,38.99999779555474
31.999997688130975,52.99999734485479
42.000000820521834,35.00000213827074
55.99999924129103,38.000000552253276
45.99999917645271,39.00000148425461
48.00000198928289,39.999999481705316
24.000000005286946,28.000000621462803
26.000000194649292,45.000001275736764
37.999999109321976,35.999998767655335
54.99999864249428,49.99999768833362
38.99999875345148,44.99999667498126
37.999999454397525,49.99999996420965
30.999999193184237,52.99999864670797
53.99999885906563,56.99999968430514
50.000000354757006,46.999999704628735
41.99999759921148,37.99999815408706
58.99999619268616,42.99999957768194
37.00000159428999,48.000000247971826
45.999999023180344,42.00000030098691
65.00000091165607,51.000001188856686
64.00000280766113,69.00000087076778
54.99999687558,75.9999960043656
71.0000007158963,50.99999984019982
53.000000548199885,66.00000231370173
42.99999908216246,57.99999881502493
42.000000394003436,72.00000161665272
54.999997889263206,65.99999725396611
33.99999998751168,59.00000126822668
55.999999536763816,80.00000046514066
63.99999782253182,90.00000142019637
81.00000139615037,82.99999886826254
46.99999959833132,71.99999831939452
35.99999709634269,90.99999572591804
32.999999485143675,95.00000258809327
33.999999941927605,129.00000391690344
55.999999708139185,172.00000704712326
62.000004738731455,215.00000744758617
101.00000194534961,311.0000106869218
94.99999631929684,245.99998955152736
102.00000373197315,286.00000632335406
66.9999948143487,229.9999886077235
63.00000034622185,280.00002065318716
88.00000564521383,313.0000159420028
