avonsVERBétabliVERB_count,avonsVERBrétabliVERB_count
181.00001265611922,9.99999992513132
270.00000497687324,15.000000608047515
207.9999987935489,2.9999999825992627
305.0000139468729,16.00000041510106
266.0000168624493,21.000000726080263
223.00001250847612,14.000000241698682
274.999995472235,10.000000070719446
263.9999966155808,8.000000086517517
324.99997671846523,1.999999930294245
479.0000198658578,4.000000079709382
275.99998948519595,62.999995751673026
255.99999218990604,30.00000014756019
446.999998390911,9.00000033859473
350.9999874543063,18.000000116882035
253.99999321285918,23.99999846969017
290.99999344980483,11.999999444727408
459.99999675522645,18.00000047287096
591.9999994332208,25.000000037739504
637.000041148721,29.999999987018278
1032.9999676280713,63.99999744283366
864.0000109063479,27.000000340823373
969.9999768706275,44.00000098612384
907.0000362970791,34.000000829290116
806.9999997909173,101.9999981026286
1058.00001159372,122.99999970498567
974.999998212494,44.99999737254835
1049.0000106920668,88.00000526499048
1343.0000733612358,73.00000318401771
1287.9999059809998,32.99999970821498
1419.9999484258037,74.00000258861932
1299.999988067942,32.00000039756452
757.000031369177,25.99999929842475
775.9999516106302,21.999999196610872
1217.0000134005456,40.99999922162704
1058.0000216962549,48.00000191244408
1473.9999282341264,96.999996513783
1671.000002078445,38.000000732160515
1721.9999008004768,101.99999697063221
1731.9999756919008,83.00000335860787
1728.0000450493937,50.00000205632644
1940.000017243616,89.9999987299501
1795.999908244588,63.9999986035244
1744.9999372031384,85.99999841959094
1967.9999304857854,96.99999579136606
2616.9999549979534,71.99999940250079
2457.999887469602,51.99999880825605
2169.0000700620035,69.99999706006736
2452.0000480821564,109.99999502161258
1768.999976167053,51.000000610968556
1882.9999582354828,118.99999874760813
1891.0001043025823,82.00000003427229
1949.9999089114167,54.99999946476557
1919.0000100065176,62.00000108253558
1758.0001262829696,95.00000263481014
2201.0000199927163,152.99999773008042
2342.000026883438,83.00000237624766
2770.0000493707066,83.00000184103115
2705.999890602565,167.9999899161423
2667.0001421769034,90.0000018090193
2244.99995381984,80.00000026562435
2553.00007606543,131.00000453545772
2867.9999635899967,98.9999933531796
2168.9999620742587,113.00000015226348
2599.000215250251,167.00001377627174
2218.0001232735417,156.00000140095926
2538.9999608976104,105.9999991761306
2375.000037887492,76.00000278956215
2226.9998736448442,140.9999955240097
