devrionsVERBacheterVERB_count,devrionsVERBracheterVERB_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999998146078095,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000040344447,0
0.0,0
12.000000292690629,0
7.000000090063139,0
5.999999934160064,0
0.0,0
1.000000025452888,0
0.0,0
0.9999999709845574,0
0.0,0
1.0000000124238915,0
0.0,0
0.0,0
2.000000022809805,0
0.0,0
6.999999748417331,0
1.9999999776740673,0
5.999999596536267,0
5.00000009637015,0
0.0,0
0.0,0
0.9999999781800688,0
3.9999999880742827,0
4.9999997714341315,0
3.0000001099571505,0
7.9999998778721855,0
0.9999999905099559,0
3.999999938738015,0
2.9999999222940668,0
0.0,0
0.0,0
0.999999984008735,0
3.0000000193755505,0
0.0,0
3.9999999099300974,0
1.00000002862949,0
1.9999999642682331,0
1.9999999341051178,0
1.0000000276625125,0
2.000000006640609,0
0.0,0
2.9999999697943247,0
1.9999999863851468,0
1.0000000418959116,0
1.0000000386665076,0
2.0000000423112247,0
2.0000000614001916,0
0.0,0
0.0,0
0.0,0
2.000000031984042,0
0.0,0
19.000000959019136,0
1.0000000063425816,0
0.0,0
0.0,0
0.9999999953103411,0
0.9999999670330595,0
1.0000000113721819,0
0.0,0
0.0,0
3.99999994378225,0
12.000000438696443,0
3.000000164821414,0
2.999999928102688,0
0.0,0
0.0,0
0.9999999722953768,0
0.999999956948566,0
0.0,0
5.000000036426297,0
0.0,0
0.0,0
6.000000323475838,0
0.0,0
0.9999999876910992,0
3.000000007687148,0
1.000000044632741,0
2.000000076520003,0
7.9999999010308205,0
0.0,0
3.0000000237040503,0
2.0000000710272587,0
0.0,0
0.999999964700061,0
1.9999999451354205,0
0.0,0
0.0,0
0.0,0
1.9999999556388053,0
0.9999999662251231,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000678503245,0
1.0000000355842107,0
0.0,0
0.0,0
0.9999999973306328,0
1.0000000277694943,0
0.0,0
6.999999967789535,0
0.9999999727568127,0
2.999999827005821,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999893856253,0
1.0000000340423503,0
3.000000145365493,0
1.000000005077469,0
0.0,0
1.0000000221344847,0
2.0000000835689398,0
3.999999821840243,0
1.9999999199618408,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999893338939,0
0.9999999766174582,0
0.0,0
0.0,0
0.9999999813520173,0
1.9999999445206096,0
0.999999962284664,0
0.9999999472879437,0
0.0,0
3.000000160668635,0
0.9999999728159226,0
0.0,0
2.99999990412884,0
1.0000000182279591,0
7.000000336645196,0
2.999999972996661,0
6.0000001562218435,0
4.999999932467882,0
0.9999999622586866,0
2.0000000325407647,0
0.0,0
1.9999999587593396,0
0.999999993875262,0
0.0,0
4.000000198540892,0
0.0,0
5.999999835018773,0
9.999999585223707,0
3.00000009361575,0
2.9999999262822947,0
1.000000023161861,0
1.0000000098826576,0
1.9999999217407494,0
3.0000001000197094,0
4.9999998807525365,0
3.9999998804715187,0
0.9999999569552831,0
0.0,0
0.0,0
4.9999999562702735,0
2.000000045625992,0
1.9999999564909574,0
7.999999971530324,0
1.9999999725494306,0
1.9999999742080055,0
2.999999960013682,0
5.999999699475547,0
0.9999999935506795,0
2.0000000067967663,0
6.999999685997832,0
1.999999924056626,0
6.999999402208745,0
1.0000000402447056,0
7.999999901334186,0
1.00000003962317,0
3.0000000881948496,0
3.9999997897034523,0
3.0000001192081447,0
2.0000000396523427,0
0.0,0
10.00000040754976,0
0.9999999785780576,0
0.0,0
2.0000000362795993,0
0.0,0
4.000000086102447,0
2.9999999299747717,0
0.0,0
14.000000166167167,0
10.999999618296352,0
11.000000018378547,0
16.000000657918218,0
18.999999808840137,0
27.999998957339965,0
22.000000321491033,0
31.999998629897732,0
22.00000137699355,0
19.000000578397472,0
