sesDETondesNOUN_count,sesDETrondesADJ_count
284.00000928611234,0.0
269.0000099096551,0.0
344.99998529840605,0.0
302.00000373646037,0.0
587.0000033222141,0.0
391.00001665854967,1.0000000284221313
288.99999865340885,0.0
224.00000741408826,0.0
275.9999911644976,0.0
278.0000130099934,0.0
361.99997563114977,0.0
354.9999861583138,0.0
213.00000423941668,0.0
263.9999918310076,0.0
231.999991604879,0.0
296.9999931721685,0.0
204.0000045927415,1.0000000262706086
275.9999948943153,0.0
302.0000189424069,0.0
517.999977157794,0.0
447.00004123674523,0.0
626.0000040407864,0.0
650.00000167953,0.0
458.999986069499,0.0
882.0000135250249,0.0
830.9999727290358,0.0
741.0000507505688,0.0
540.0000315918259,1.0000000196916272
542.9999535607634,0.0
558.9999901826568,0.0
660.0000103272772,1.0000000124238915
421.99999977616187,0.0
392.999991735655,0.0
511.0000162749175,0.0
687.0000014435441,0.0
765.0000006902353,0.0
1155.999951744241,1.9999999776740673
865.000016084032,0.9999999859437619
1047.9999920573691,6.00000011564418
792.9999781397254,1.9999999933269184
667.999977187333,0.0
915.9999717129194,0.9999999781800688
696.9999985839469,0.0
1060.9999935246642,1.9999999461642977
749.000000886604,0.0
638.9999983027816,0.9999999847340232
640.9999996059555,0.0
716.999964316168,1.9999999693690076
384.0000066133785,0.9999999970976583
539.0000050516296,0.0
844.0000325168501,0.0
769.0000300497909,0.0
602.9999980965716,8.000000051668135
606.000016948213,1.000000031648672
647.9999691687995,0.9999999774825243
904.0000392700014,0.0
808.0000048644275,0.0
926.9999959538271,3.0000000148748662
636.0000221307364,8.0000002213001
1047.9999572582985,0.0
931.0000066154865,0.0
1099.999901506018,0.0
921.0000167679265,0.0
955.000033897792,5.000000098337679
738.0000419658287,1.0000000386665076
718.9999865521725,9.000000072463422
658.0000464410678,2.0000000614001916
588.9999709700345,2.999999982648493
592.9999965995439,24.99999814962413
715.9999771144771,0.9999999718471598
623.9999913915594,9.00000014392819
264.0000182060052,6.000000147698544
501.00000433938555,0.0
372.0000119111349,1.0000000063425816
464.99999279508336,1.000000034657932
484.0000106325949,1.000000002924682
430.99999871327253,9.99999995310341
417.99997114115985,0.9999999670330595
