pouvonsVERBallerVERB_count,pouvonsVERBrâlerVERB_count
22.000000739240022,0
27.999999145694687,0
6.999999959398281,0
41.0000025437364,0
9.000000003191122,0
23.000001200448082,0
13.00000040015194,0
12.999999984603534,0
20.999999856008404,0
24.00000126459223,0
39.999996627906704,0
17.9999998051213,0
27.999999869408363,0
22.999999325744078,0
8.999999990652109,0
25.999999016438437,0
44.00000115590679,0
41.99999860295178,0
56.9999996773177,0
51.99999749327418,0
50.00000351417573,0
81.99999954520365,0
78.00000190248909,0
112.99999817996198,0
63.99999929770735,0
84.99999458873813,0
54.00000213074004,0
59.00000061977976,0
37.99999708180068,0
107.00000307100558,0
61.99999949377595,0
44.00000196779354,0
26.9999993720875,0
73.00000265359672,0
51.000001794097415,0
127.99999539963119,0
150.9999939367691,0
121.99999477474961,0
176.00000902059213,0
203.0000001166656,0
158.999991063208,0
184.9999994216559,0
141.00000288963383,0
244.99999594249502,0
237.99999281061903,0
166.9999931730156,0
177.99999755222893,0
166.99999579547065,0
125.99999839232461,0
103.99999655398076,0
196.00000110300158,0
157.0000012765081,0
110.0000013925444,0
171.0000035528544,0
216.99998945111932,0
170.00000486701325,0
190.99999605150347,0
206.99998601569675,0
257.00000177784574,0
241.99999469880305,0
280.00000234707073,0
211.99998530983646,0
211.000001328141,0
187.00000350000224,0
251.0000242929935,0
288.0000023188295,0
240.00000189176467,0
286.9999873586308,0
255.99998795638575,0
243.99999404007005,0
260.00000106001517,0
101.00000311343396,0
229.0000029010485,0
309.99999881321384,0
219.9999998201561,0
239.99999294019858,0
177.00000394428167,0
289.00000142253265,0
184.9999999896994,0
164.99999220966578,0
164.99999586832544,0
198.9999896398058,0
206.00001753990063,0
238.00000839085666,0
204.00000049249851,0
179.00000255224197,0
193.99999882521996,0
191.00000499625077,0
203.99998421362517,0
217.00000241631653,0
203.0000029695068,0
155.0000037456395,0
155.0000072338004,0
245.00000683879676,0
229.99998894718746,0
225.99999795604793,0
242.0000114141403,0
263.00001269111186,0
220.99999962603218,0
219.00000693159592,0
246.00000624048815,0
204.9999935411978,0
233.00001313586017,0
215.00001003472343,0
162.99998928848953,0
192.00000161709158,0
229.99999486063913,0
261.9999848576677,0
274.00001677678625,0
229.9999946966399,0
219.9999983863997,0
213.00001141161815,0
191.99998804297854,0
232.00000109842117,0
198.0000042520637,0
95.00000312865006,0
139.00000110651268,0
135.9999979854348,0
93.00000204618013,0
131.00000091633524,0
204.00000331909393,0
154.0000090394429,0
159.9999965121482,0
120.99999210202478,0
85.99999940423231,0
75.00000122713318,0
96.00000242624317,0
109.99999680953093,0
120.00000338221253,0
105.00000187521019,0
146.00000898675484,0
109.00000761782691,0
104.00000295930487,0
95.9999971940542,0
95.00000062020291,0
92.00000681261169,0
75.99999514989362,0
79.99999820927508,0
105.00000198466479,0
66.9999987613403,0
32.00000011236366,0
36.99999990674544,0
26.999999053392216,0
40.99999835297975,0
37.99999787217608,0
69.0000004170852,0
116.99999462814311,0
129.00000033315303,0
155.99999329945803,0
174.99999699543824,0
122.00000445015877,0
146.0000025430432,0
142.99999727082582,0
173.99999470560715,0
138.9999926042023,0
128.99999714664912,0
106.00000480679302,0
151.00000081896238,0
136.99999801969264,0
190.9999944408652,0
178.99998722864763,0
179.99999557848327,0
208.99999237984738,0
173.999996068662,0
241.99999140096202,0
278.0000165404356,0
224.0000047043779,0
296.00000333207015,0
275.0000121309852,0
274.9999890825477,0
256.0000028382561,0
232.99999233001506,0
189.00000015756643,0
193.9999968828532,0
212.00000236157692,0
204.00000369118877,0
197.99999201331138,0
232.99999407650841,0
200.9999851807205,0
157.00000581357867,0
196.00000447241086,0
206.99999699609356,0
198.00000487467685,0
212.99998851014598,0
222.99998743220266,0
163.9999940578812,0
208.00000176261,0
176.99999255372248,0
198.99999089660867,0
207.00000129483357,0
171.0000051657479,0
217.0000084493402,0
211.99999315896883,0
227.99998511034048,0
243.00000841139706,0
197.00000340560422,0
227.9999973871329,0
219.00000944827977,0
222.9999875774401,0
211.00000174431474,0
249.00000267507426,0
227.00000130417402,0
291.000014495109,0
328.99998376009984,0
282.9999848769007,0
290.00000871169357,0
297.9999908384989,0
384.9999940429686,0
312.99998626164717,0
325.99998542535195,0
380.99998954748787,0
526.9999932206465,0
668.0000319500247,0
879.000076148834,0
1153.9999791069908,0
1119.999974321538,0
1319.9999421065215,0
941.9999801896114,0
1126.0000144891496,0
936.0000548813384,0
