pourronsVERBapprocherVERB_count,pourronsVERBrapprocherVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999615115687,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
0.0,9.999999995672757
0.0,0.0
0.0,14.999999856690014
3.999999966831232,0.0
1.0000000243908858,0.0
3.9999999872702507,0.0
1.9999999780533546,0.0
0.9999999808382316,0.0
0.0,2.000000050905776
0.0,0.0
1.9999999419691148,0.0
1.0000000087314196,0.0
0.0,6.000000074543349
0.0,2.000000011763396
0.0,1.9999999717227588
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999888370337,12.99999927670482
1.999999971887524,7.999999887550096
0.0,1.00000001927403
0.9999999966634592,0.0
0.0,1.9999999369171
4.9999998909003445,3.999999912720275
1.9999999940371413,0.0
1.9999999461642977,0.0
2.0000000058782916,4.999999913556016
0.0,7.9999998778721855
0.0,0.9999999905099559
6.999999892791525,1.9999999693690076
0.0,0.0
0.0,3.999999948995628
2.0000000646535607,0.0
0.0,0.0
1.0000000064585168,7.0000003862633875
0.0,0.0
0.9999999774825243,0.0
1.00000002862949,20.000000572589798
2.999999839179786,0.0
10.99999929642658,0.0
0.0,7.000000080203119
0.0,0.0
0.0,15.000000541546083
1.999999901390201,0.0
1.9999999863851468,10.000000300526798
0.0,0.0
6.000000231999044,0.0
3.000000181403926,8.000000169244899
6.000000412378008,0.0
0.9999999942161641,0.0
1.9999999059092632,0.0
8.999999973965206,2.9999999155414794
8.000000127936168,6.000000095952126
0.0,0.0
1.0000000214870044,1.0000000214870044
1.0000000063425816,5.000000124447807
0.0,0.0
0.0,1.000000002924682
0.0,0.0
0.0,0.9999999670330595
2.9999999421967964,1.0000000113721819
1.9999999121799232,5.999999736539769
0.0,7.000000067951206
0.0,3.0000000374510147
1.0000000365580368,0.0
0.0,1.0000000256593744
4.9999998801711465,0.9999999760342294
0.0,3.0000001563214287
0.0,0.0
3.0000000019095507,0.9999999722953768
5.999999741691397,0.0
2.999999870081327,0.0
0.0,0.0
2.999999820786812,0.0
6.999999796497146,2.000000043062663
2.0000000477328275,4.000000095465655
0.0,12.99999946106919
6.999999544907931,3.999999950764397
0.0,0.0
0.0,6.000000267796446
0.0,2.000000076520003
