avezVERBenseignéVERB_count,avezVERBrenseignéVERB_count
17.000000776674362,0.0
15.000000608047515,0.0
9.999999941997544,0.0
22.00000034306551,0.0
17.000000245572444,0.0
18.000000667809523,0.0
4.000000028287779,0.0
35.99999976537911,0.0
8.999999490351158,0.0
36.00000032421647,0.0
16.999999022311762,0.0
15.000000073780095,0.0
9.00000033859473,0.0
7.999999846046275,0.0
5.999999617422542,0.0
11.000000039822757,0.0
22.999999837761326,0.0
41.99999860295178,0.0
28.000001775985865,0.0
42.99999924721722,0.0
32.0000012910223,0.0
58.99999984850576,0.0
44.00000107319897,0.0
44.00000030933355,0.0
29.99999967080032,0.0
64.99999799798273,0.0
28.00000020849149,0.0
48.99999933881106,0.0
49.999996975697044,0.0
44.99999877416863,0.0
30.999999746887976,0.0
27.000000586055556,0.0
51.999997623660136,0.0
26.9999996370233,0.0
38.00000103826939,0.0
69.99999748417332,0.0
93.99999944626113,0.0
63.00000023139907,0.0
53.00000207684162,0.0
62.999997407847786,0.0
40.999997748162414,0.0
75.99999557501071,0.0
67.00000178625346,0.0
84.9999972420996,0.0
112.00000194741973,0.0
76.99999952086776,0.0
97.00000173436682,0.0
90.00000191528815,0.0
67.99999787067135,0.0
63.99999918393005,0.0
70.00000487939833,0.0
118.99999844132462,0.0
69.00000146879896,0.0
63.00000162205265,0.0
105.99999739946499,0.0
94.00000269117206,0.0
103.99999899972862,0.0
89.99999771703344,0.0
93.00000041735878,0.0
110.99999993250304,0.0
103.99999909764584,0.0
83.99999915424108,0.0
101.00000097115472,0.0
112.00000647061213,0.0
97.00000676081156,0.0
121.00000432888547,0.0
90.00000618567012,0.0
58.99999965875369,0.0
89.99999261945575,0.0
86.99999459527292,0.0
74.99999887596887,0.0
28.000001525493385,0.0
49.99999850410869,6.000000128922028
49.00000151634018,0.0
45.00000239581291,4.000000138631728
61.00000027542718,0.0
34.999999468604145,0.0
55.99999671778856,0.0
31.00000173133389,0.0
74.9999943443097,0.0
45.999998864914,0.0
21.999999213116403,1.999999971891125
46.0000010144067,1.0000000365580368
44.000001480385635,1.0000000256593744
35.00000050657695,0.0
56.00000199936453,0.0
38.99999825985501,0.0
29.999997978533436,0.0
25.999999581050947,5.999999741691397
23.999998960650615,0.9999999862281939
18.00000094418874,0.0
69.99999953406967,0.9999999983202508
36.00000219201665,0.0
26.000001161358824,2.0000000477328275
60.99999736275062,0.0
42.000000220885696,0.0
24.000000061497182,1.0000000339404167
30.00000019574113,0.0
36.000000592522,0.0
45.999999430927204,0.0
29.000000874771303,1.0000000375394387
55.99999938298985,0.0
60.00000077420814,0.0
40.000001637431176,0.0
36.999997041362114,0.0
37.99999745167805,0.0
30.999998796839982,0.0
51.999998840319876,0.0
31.000000234898195,0.0
48.99999780312623,2.9999998325468895
45.999998030864774,0.9999999662251231
41.0000018831019,0.0
48.999999221730356,9.999999945553931
45.99999860068082,0.0
53.99999778365809,9.000000072704347
9.000000399566805,1.0000000339251622
21.000001353535673,0.0
12.99999947394015,1.9999999346428499
8.000000109499785,2.0000000273749463
31.99999991458025,0.0
46.00000010445529,0.0
20.999999739918387,0.0
17.999998885318362,4.999999891004632
20.999999846215754,0.0
13.999999422346399,0.9999999710418446
27.999998519964894,0.9999999759833418
11.000000012390851,0.9999999920713438
21.00000086829324,0.0
16.000000554605435,1.0000000346628397
11.000000082556515,0.0
5.0000000645124985,0.0
7.00000033918615,1.000000048455164
19.999999696341362,1.000000005077469
21.99999896981857,0.9999999707713982
9.00000019921036,0.0
7.000000292491291,0.0
10.99999914379292,0.9999999554600607
12.999999215226694,0.0
12.999999684634119,0.9999999691540938
15.999999565517783,0.0
4.000000014045457,0.0
9.000000009848797,1.0000000178123194
0.9999999893338939,0.0
3.0000000063341554,0.0
7.999999784809048,0.9999999731011312
6.999999817781971,0.0
16.99999904497571,0.0
27.000000554886135,1.9999999445206096
27.999998127021044,5.000000015660707
15.999999156607103,0.9999999472879437
17.999999807772106,2.0000000250368024
13.000000557384336,0.0
11.999999252646022,0.0
14.000000028847591,3.999999949357511
11.99999961651536,0.0
3.0000000546838774,1.0000000182279591
16.00000018752049,0.0
14.9999993623378,0.0
33.00000032237761,6.0000001562218435
22.000000619599575,1.0000000151417292
15.999999396138985,0.0
23.99999975134261,0.0
21.999999640135556,6.000000029171528
29.999999037989582,0.0
59.00000210216588,1.999999987750524
27.000000403701378,0.0
15.000001345832603,3.0000001489056687
61.000000005044484,2.0000000407719916
35.999998021361606,4.999999780119725
29.000000654952558,0.9999999951895512
34.0000007390855,0.0
57.00000011181199,0.0
8.99999988383942,2.999999961279807
19.000000691208733,4.00000003953063
24.999999712494578,1.9999999217407494
18.999999855920272,0.0
24.999998237873733,0.9999999567190246
31.000000301613653,0.0
20.99999965672381,0.0
27.000000961118825,0.0
26.999999595834396,0.0
16.000000140887412,0.0
26.000000235434268,2.000000045625992
21.99999916980356,0.0
19.99999954592483,0.0
34.9999982277048,0.9999999862747153
28.99999842216804,0.0
20.99999899336938,0.0
24.999998871243783,0.0
28.000000628601462,3.999999974202718
30.999999392186076,1.0000000033983831
30.000000818967784,0.9999999957305106
24.999998949960617,0.0
24.99999923940792,0.0
29.00000085138883,0.0
35.99999832753016,0.0
27.000000653863097,2.00000007924634
16.000000470372534,0.0
37.99999846786772,0.0
49.00000016560525,0.0
38.999999014165475,1.0000000198261714
57.99999881502493,0.9999999948611046
48.99999936158274,0.0
43.9999995903088,3.00000006895274
41.00000083004587,2.0000000066785972
34.00000012373154,2.0000000362795993
43.000001283662236,0.9999999828276649
59.000001339495945,6.9999999422247665
56.999999191065584,10.999999917089138
47.99999799117194,5.999999748896492
53.999999969422305,12.000000411032284
70.99999806415356,25.99999952009307
74.00000225829527,18.00000026725818
89.00000664507694,22.000001302691796
128.00000173441583,27.999999610353946
109.99999747800817,19.999999541456038
142.99999887373588,19.000000180198143
109.99999462827354,10.999999639360665
95.00000172355863,15.000000000514817
90.00000420575817,8.00000033515957
