pourriezVERBapporterVERB_count,pourriezVERBrapporterVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
4.000000103775265,0.0
7.000000481571522,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000108146896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.9999997817307715,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998805308485,0.0
0.0,0.0
0.0,1.9999999200885514
0.0,0.0
11.999999450166941,0.0
2.0000000487817715,0.0
0.0,1.9999999936351254
3.999999956106709,0.0
2.999999942514694,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999709845574
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000114049021,0.0
9.000000596457685,0.0
0.0,0.0
0.0,0.0
9.00000003305701,0.0
10.000000192740298,1.00000001927403
0.0,0.0
1.9999999369171,1.9999999369171
3.999999912720275,0.0
0.9999999970185707,1.9999999940371413
7.999999784657194,0.0
2.0000000058782916,6.000000219914302
3.0000000536803535,1.9999999694680464
0.0,0.9999999905099559
23.999999632428086,0.0
13.999999821369398,0.0
0.999999987248907,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000158243361,0.0
12.000000157155455,0.0
11.00000031492439,7.000000200406429
8.999999517539358,0.0
9.999999443091209,7.999999736420471
0.0,0.0
5.000000016601522,1.0000000033203045
8.000000191802211,0.0
0.0,0.0
5.000000150263399,0.0
0.0,10.000000196675359
0.0,0.0
6.000000362807852,1.0000000211556124
11.00000045178977,0.0
0.9999999942161641,2.999999982648493
0.0,0.0
0.0,0.0
11.00000017591223,0.0
0.0,0.0
5.000000291023705,1.0000000214870044
0.0,1.0000000063425816
3.0000000110620224,0.0
0.0,1.000000002924682
0.9999999953103411,0.0
10.000000029346282,0.9999999670330595
2.0000000227443637,0.0
0.9999999560899616,0.0
1.9999999205632235,0.0
0.0,0.0
9.000000662653832,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999722953768,0.0
0.999999956948566,0.999999956948566
14.000000338814239,7.999999889825551
4.000000096895544,0.0
0.0,6.999999814067815
4.000000086125327,0.0
6.000000323475838,6.000000323475838
3.9999999425953368,0.0
3.999999950764397,0.0
2.0000000678808334,0.0
4.000000178530964,0.0
4.000000153040006,3.000000114780004
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999929400122,7.999999717600488
6.000000050534112,0.0
3.9999999143732206,0.0
4.9999999549160705,0.0
15.000001222038186,2.0000001026582304
3.9999999112776106,0.0
0.0,0.0
0.0,0.0
4.9999999727769655,1.9999999464871268
0.0,0.9999999650287585
3.0000000242347826,0.0
0.0,0.0
3.0000001067526316,0.0
0.0,0.0
8.000000109499785,2.0000000273749463
3.0000000522786765,0.0
5.000000138847472,6.000000166616966
0.0,0.0
2.999999814219727,0.0
0.0,0.0
0.0,0.0
1.9999999519666836,0.0
3.0000000758200986,0.0
0.0,0.0
2.0000000693256794,0.0
0.0,0.0
1.0000000340423503,0.0
0.0,0.0
0.0,0.0
1.9999999415427965,0.0
9.00000019921036,0.0
2.0000000835689398,0.0
0.9999999554600607,0.0
0.0,0.0
2.99999982183138,0.0
2.9999999185345843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999193033933,0.0
2.0000000061807155,0.0
1.9999999627040346,0.0
3.999999889041219,0.0
2.999999886853992,0.0
2.9999997287720497,0.0
2.0000000250368024,0.0
4.000000075378434,0.0
0.9999999728159226,0.0
3.000000065066286,0.9999999873393776
2.99999990412884,0.0
1.0000000182279591,0.0
1.0000000117200307,0.0
0.9999999700553241,0.0
1.000000003668535,0.0
1.0000000151417292,2.0000000302834584
5.999999933969649,0.9999999622586866
2.0000000325407647,1.0000000162703824
3.0000000145857637,0.0
3.999999917518679,0.0
3.999999975501046,0.999999993875262
3.0000002252024065,0.0
0.0,0.0
11.000000562019016,2.0000000407719916
5.999999835018773,0.0
8.999999528922189,1.999999990379102
12.000000374463,1.0000000110869376
3.9999999017097263,0.0
1.000000023161861,1.000000023161861
10.99999980664629,0.0
5.999999962575166,0.0
1.0000000333399033,0.0
7.999999653752197,0.0
3.000000004812053,0.0
5.999999741731698,0.0
4.000000114281646,0.0
8.000000198488994,1.0000000248111243
6.000000228346865,0.0
9.999999870426333,0.0
0.9999999782454786,0.0
3.000000085049117,0.0
2.9999999588241466,0.0
8.999999791332328,1.9999999742080055
5.999999920027364,0.9999999563909611
1.999999961539685,0.0
5.999999961304077,0.9999999935506795
7.0000001256692235,0.0
11.000000047740864,0.0
4.999999709394357,0.0
2.99999997286653,0.0
16.000000643915293,0.0
3.999999950667093,0.0
4.00000015849268,0.0
4.0000001175931335,1.0000000293982834
8.9999992939903,0.0
6.999999954250317,0.0
6.000000118957028,0.0
1.9999999897222087,0.0
6.999999981198938,1.0000000154144846
10.9999998975772,0.0
2.0000000066785972,0.0
3.000000054419399,2.0000000362795993
5.9999996273563045,0.9999999828276649
10.00000007628644,4.000000086102447
14.000000368608832,1.9999999967785917
7.999999665195324,0.9999999581494154
9.000000308274211,1.9999999901627565
22.999999307467796,3.9999999931679535
33.00000135964872,12.000000613009819
30.999999881526676,5.00000000657232
48.99999983081909,4.000000054200494
42.0000014412486,13.000000302994156
51.9999995904494,8.000000019452623
52.99999850310134,8.99999994565869
45.00000172184256,5.000000000171605
56.00000060526494,3.0000001256848385
