vouliezVERBallerVERB_count,vouliezVERBrâlerVERB_count
7.000000286573594,0
6.000000243219005,0
0.0,0
10.000000487136614,0
2.0000000605953305,0
0.0,0
0.0,0
2.000000021629379,0
5.999999790882736,0
1.0000000199273456,0
9.999999156976674,0
0.9999999694918205,0
19.000000196812202,0
1.9999999615115687,0
0.0,0
2.999999861181852,0
10.000000262706088,0
4.999999779352496,0
3.000000110458212,0
1.9999999200885514,0
78.00000164991347,0
15.999999867324927,0
8.000000195127086,0
14.999999615242842,0
13.999999846373482,0
9.000000079711524,0
8.000000203623104,0
53.00000062208027,0
11.999999893896359,0
18.999999712648307,0
19.000000448804823,0
5.000000171825059,0
3.9999999434455176,0
9.000000390176574,0
15.000000359764355,0
56.999997951398264,0
16.999999562439594,0
27.999998968172726,0
15.000000640883128,0
19.999999298082482,0
19.000000010754896,0
29.000000058890627,0
37.99999856269954,0
16.999999448419924,0
18.999999752424632,0
12.999999702064013,0
26.99999860595404,0
33.99999947927312,0
20.9999997320541,0
58.000000850365765,0
26.00000084049629,0
9.99999984008735,0
19.000000463765588,0
15.000000102916374,0
37.00000076947277,0
36.000001030661636,0
40.00000014314517,0
9.999999443091209,0
56.00000064162495,0
29.000000532339588,0
33.000000609267175,0
78.99999857680243,0
42.00000106562532,0
22.000001143993806,0
60.00000139378727,0
43.00000244287349,0
25.000001109768547,0
26.99999984383644,0
26.99999850502784,0
13.999999151178702,0
27.00000120626213,0
15.00000057830474,0
27.999999867281403,0
41.00000072372034,0
14.000001042681692,0
23.000000358332386,0
19.99999990620682,0
11.999999604396711,0
18.000000388538773,0
20.999998532711324,0
22.999999432457,0
27.000000655516445,0
23.00000050720335,0
21.000001153749892,0
6.999999832239605,0
18.00000024895197,0
12.999999878712215,0
32.99999968091137,0
18.99999883182864,0
18.999999649732427,0
13.999999830975602,0
23.999998566294494,0
23.000000140998456,0
12.000000646951676,0
16.999999403664525,0
14.999999446436725,0
18.000000799195707,0
18.000000422308975,0
12.00000045912002,0
6.999999913401966,0
12.000000450473264,0
9.999999549270619,0
7.00000036164621,0
33.00000011734984,0
20.999999258701283,0
10.999999805808738,0
6.9999997422426405,0
31.999999020655586,0
39.00000064553112,0
15.999999645110442,0
40.000000310968524,0
16.00000065343533,0
11.999999252686159,0
11.999999999060975,0
4.999999819343971,0
9.000000399566805,0
9.000000118168815,0
3.9999998692856997,0
14.000000191624627,0
0.9999999973306328,0
7.00000019438646,0
3.0000001722850507,0
30.999998481547347,0
18.00000034626801,0
7.999999768334757,0
11.9999997118001,0
6.999999645681205,0
18.000000289035363,0
14.000000290947696,0
14.000000250028023,0
27.000000179248676,0
12.000000581461972,0
10.999999751946142,0
10.000000094866168,0
10.000000221344845,0
11.00000045962917,0
7.999999643680486,0
7.999999679847364,0
8.999999465494142,0
11.000000282028054,0
5.000000105121339,0
8.000000142498555,0
5.000000019849794,0
0.9999999766174582,0
3.999999892404524,0
1.0000000030903577,0
11.000000432880775,0
10.000000095133878,0
5.000000015660707,0
16.99999831225257,0
8.00000010014721,0
14.00000047209414,0
13.999999408850393,0
4.999999833648737,0
10.000000134855206,0
5.000000091139795,0
8.000000093760246,0
22.99999862013489,0
13.000000517428171,0
11.000000309799788,0
12.999999108319106,0
28.999999912587846,0
20.99999940186028,0
14.999999518994791,0
22.000000412705855,0
19.00000088524181,0
11.000000345552701,0
22.00000112403804,0
29.99999966946939,0
14.999999866731303,0
16.000000177391,0
15.999999606838905,0
13.00000040930997,0
10.99999980664629,0
21.99999854708949,0
27.0000001226395,0
13.999999199751523,0
14.999999268392948,0
17.99999885141986,0
8.000000228563291,0
12.000000688302926,0
16.000000140887412,0
17.000000924376376,0
15.999999651927657,0
15.000000425245585,0
8.999999691913834,0
16.99999968816435,0
17.999999760082098,0
21.000000059025457,0
9.999999530915577,0
13.000000349820606,0
3.9999999829220423,0
22.999999227398405,0
20.999999810065706,0
14.000000352954125,0
7.999999901334186,0
6.00000023773902,0
8.000000235186267,0
12.999999083693755,0
15.000000110187692,0
16.000000317218742,0
12.99999948973479,0
11.999999678163995,0
10.9999998975772,0
31.000000922677366,0
17.00000006186577,0
25.99999982312897,0
19.000001034350174,0
34.999999356887315,0
22.9999985717578,0
38.99999851552046,0
39.99999818968504,0
88.9999981326335,0
107.00000061831273,0
126.0000054243882,0
169.00000494067024,0
172.0000052421652,0
155.99999905808397,0
122.00000482102188,0
147.00001290435887,0
