ayezVERBappeléVERB_count,ayezVERBrappeléVERB_count
4.99999996256566,0.0
0.0,0.0
0.9999999941997544,0.0
2.0000000518876324,2.0000000518876324
1.0000000302976653,6.000000002127414
8.00000022737705,0.0
3.0000000212158344,0.0
3.0000001884314997,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,1.9999999073039048
2.999999731341198,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999811684157
0.0,6.000000157623654
4.999999779352496,0.0
4.000000147277616,0.0
13.999999655133939,1.9999999200885514
0.0,0.0
2.9999998625417352,18.000000075903927
5.000000121954429,1.0000000243908858
0.0,0.9999999968175627
3.999999956106709,0.0
5.000000156358595,3.9999999233529264
8.000000203623104,0.0
2.999999998849745,1.0000000196916272
5.999999946948179,12.999999562278834
22.000000321590846,0.0
0.0,2.000000024847783
2.000000011763396,1.0000000058816982
1.9999999717227588,0.9999999858613794
1.0000000114049021,0.0
2.00000007968517,4.00000015937034
2.9999998921788564,0.0
0.0,8.999999651743325
0.0,11.000000324070838
4.00000007709612,1.00000001927403
0.0,0.0
1.9999999369171,1.9999999369171
0.0,10.999999759980758
0.0,0.0
0.9999999730821488,0.9999999730821488
2.0000000058782916,0.0
3.0000000536803535,0.0
0.0,0.0
15.999999754952057,6.999999892791525
0.9999999970976583,0.0
0.0,3.999999948995628
2.0000000646535607,2.0000000646535607
0.999999984008735,0.999999984008735
4.000000025834067,0.0
1.000000031648672,0.0
1.9999999549650487,0.0
1.00000002862949,0.0
1.9999999642682331,0.0
0.0,0.9999999670525589
2.0000000553250246,1.0000000276625125
2.000000006640609,3.0000000099609134
1.0000000239752764,2.000000047950553
0.0,6.999999772574727
0.9999999931925734,0.9999999931925734
7.000000404413258,2.0000000837918233
0.0,0.0
2.0000000423112247,0.0
0.0,1.0000000307000958
1.9999999884323287,0.0
0.0,0.0
14.999999350366627,21.99999892595598
6.000000095952126,1.000000015992021
0.0,4.000000098465696
0.0,0.0
7.000000322602767,0.0
2.000000069315864,0.0
1.000000002924682,8.999999735257447
0.9999999953103411,0.9999999953103411
0.9999999670330595,0.9999999670330595
1.0000000113721819,1.0000000113721819
9.999999924351528,3.9999998243598465
1.9999999205632235,0.0
0.0,0.0
2.0000000731160736,0.0
0.0,0.0
0.9999999760342294,0.0
2.0000000467995687,0.0
5.999999573483659,0.0
0.9999999722953768,0.9999999722953768
0.999999956948566,0.0
0.0,5.999999740162654
0.0,0.0
0.9999999983202508,0.0
1.0000000215313318,3.000000064593996
0.0,0.0
0.0,4.999999928244171
0.0,1.9999999753821989
0.0,5.000000263836186
8.000000357061928,6.000000267796446
0.0,0.0
0.9999999876288521,0.0
1.0000000375394387,2.0000000750788773
0.0,0.0
1.0000000355136294,0.0
4.000000163743118,1.000000040935779
1.999999929400122,1.999999929400122
0.0,0.9999999725677104
0.0,0.0
0.0,0.0
0.0,3.000000153987345
0.0,0.9999999778194026
1.9999999324502462,0.0
1.0000000408397083,2.000000081679416
1.9999999464871268,0.0
1.999999930057517,0.0
0.0,0.0
0.0,0.0
2.0000000711684214,0.0
0.0,0.0
2.0000000273749463,0.0
3.0000000522786765,0.9999999973306328
0.0,0.0
0.0,2.0000000659874684
0.0,8.999999442659181
0.0,0.0
3.9999998841673783,0.0
0.0,0.0
0.0,0.0
6.000000361887779,1.0000000271217977
5.000000270480228,3.000000006822489
2.999999968156876,0.0
0.0,1.0000000340423503
1.000000048455164,3.000000145365493
0.0,1.000000005077469
0.0,3.999999883085593
0.0,0.0
0.0,0.0
1.9999999109201214,1.9999999109201214
0.0,0.0
0.9999999691540938,0.9999999691540938
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
0.0,3.0000000092710732
0.0,0.9999999813520173
0.0,0.0
0.0,1.999999924569328
0.0,0.0
0.0,0.0
0.0,1.0000000188446085
0.9999999728159226,2.9999998131615047
3.999999949357511,1.9999999746787551
2.99999990412884,1.9999999360858935
1.0000000182279591,3.0000000546838774
0.0,0.0
2.999999972996661,3.9999998802212966
0.0,0.0
0.0,1.0000000151417292
3.9999998490347464,1.999999924517373
2.9999999689178263,2.0000000325407647
0.0,0.0
0.0,0.0
6.999999865885149,0.999999993875262
4.000000165009851,0.0
2.000000099270446,1.000000049635223
2.0000000407719916,2.0000000407719916
0.9999999931021089,0.0
3.999999980758204,11.999999697826745
2.000000022173875,1.0000000110869376
0.0,3.9999999017097263
2.999999961279807,1.000000023161861
0.0,1.0000000098826576
2.999999981287583,2.999999981287583
2.0000000666798066,1.0000000333399033
0.0,0.9999999567190246
0.9999999701178797,3.9999998804715187
0.9999999569552831,1.9999999139105662
4.999999953134335,0.0
0.0,0.0
1.0000000088054632,0.0
1.000000022812996,2.000000045625992
1.9999999564909574,0.9999999782454786
6.999999687913299,3.000000085049117
1.9999999725494306,2.9999999588241466
4.999999842916319,0.0
7.9999996511276885,0.9999999563909611
0.9999999807698425,3.99999992307937
0.0,2.9999999806520385
2.0000000067967663,0.0
0.0,4.999999883947305
1.999999924056626,0.999999962028313
0.9999999575505208,0.0
5.000000306459407,0.0
2.9999998606275127,0.0
2.00000007924634,2.00000007924634
2.0000000587965667,1.0000000293982834
0.9999999474258631,0.0
3.0000001192081447,2.0000000389843438
3.000000059478514,0.0
0.9999999948611046,0.0
1.0000000154144846,0.0
3.00000006895274,4.99999975967172
1.0000000033392986,2.0000000066785972
6.000000108838798,1.0000000181397999
5.000000048943168,0.0
9.000000402185021,2.0000000430512235
7.000000184304416,0.0
2.999999874448246,3.999999832597662
17.000000268925238,0.0
18.000000114422,0.9999999982919884
25.999999806256003,0.0
29.000000197341144,3.0000001233596656
46.000001264180284,5.000000003663159
31.999999667028142,1.9999999791892589
32.00000007781049,3.000000141292895
28.999998648011495,0.9999999571843041
36.0000006893548,6.000000258250642
21.00000109740038,4.000000167579785
