puissionsVERBappliquerVERB_count,puissionsVERBrappliquerVERB_count
0.0,0
1.0000000094532615,0
0.9999999941997544,0
8.999999891946668,0
0.0,0
1.0000000284221313,0
0.0,0
2.000000021629379,0
0.0,0
1.0000000199273456,0
0.9999999536519524,0
0.0,0
4.000000076486705,0
3.000000019480339,0
0.0,0
0.0,0
0.0,0
0.9999999701327121,0
8.000000294555232,0
1.9999999200885514,0
3.0000001210333416,0
9.000000037951963,0
10.000000243908858,0
4.9999998717476135,0
0.9999999890266773,0
7.999999846705853,0
11.00000065812381,0
1.0000000196916272,0
1.9999999419691148,0
29.99999987344373,0
4.999999849368571,0
2.999999875228527,0
0.9999999858613794,0
0.0,0
4.00000015937034,0
7.999999712476949,0
1.9999999776740673,0
2.9999997982681337,0
7.000000486690887,0
4.9999998245206205,0
16.99999920234859,0
5.999999869080413,0
11.999999964222848,0
3.00000001322306,0
9.999999827112031,0
12.999999702064013,0
15.000000236920926,0
12.999999800898546,0
0.9999999970976583,0
0.999999987248907,0
5.000000161633902,0
47.99999923241929,0
28.00000154505355,0
13.000000783246445,0
14.999999341713988,0
1.00000002862949,0
1.9999999642682331,0
9.999999443091209,0
42.00000229617018,0
30.99999966687868,0
10.00000036103072,0
23.999999758354598,0
20.000000601053596,0
11.000000571996903,0
15.000000348446815,0
13.00000062883423,0
4.000000122800383,0
2.999999982648493,0
16.999998525987074,0
2.9999999155414794,0
4.000000063968085,0
3.000000073849272,0
3.000000064461014,0
14.000000645205533,0
7.000000521340846,0
8.999999735257447,0
18.99999954363869,0
3.999999868132238,0
5.000000148780658,0
1.9999999121799232,0
0.0,0
14.99999923188314,0
2.0000000731160736,0
3.000000164821414,0
27.00000069830312,0
10.000000061753694,0
5.999999573483659,0
29.999997978533436,0
3.999999827794264,0
5.999999740162654,0
4.000000096895544,0
15.000000497325583,0
1.0000000215313318,0
9.000000124659046,0
0.0,0
18.000000516299313,0
4.000000135761667,0
7.000000502969373,0
23.000001076189548,0
9.999999876288523,0
17.000001279787696,0
8.99999967380499,0
20.000000258069377,0
11.000000039116614,0
11.999999576400732,0
9.999999510549253,0
14.999999139347096,0
14.99999900123913,0
9.00000000986058,0
4.99999999000833,0
6.999999555830412,0
20.00000165148965,0
19.999999891107862,0
14.999998742678596,0
10.999999867813536,0
1.0000000339251622,0
3.0000001067526316,0
7.9999997385713995,0
3.00000004106242,0
7.999999978645063,0
14.999999830071689,0
5.000000384880217,0
9.999999782009262,0
13.000000064161254,0
3.9999998841673783,0
6.9999996299912235,0
6.000000151640197,0
3.00000018094389,0
3.000000006822489,0
7.999999915085002,0
5.0000000645124985,0
15.000001505565464,0
10.999999751946142,0
7.999999766171186,0
4.000000088537939,0
5.0000002089223505,0
2.999999866380182,0
3.999999839923682,0
0.9999999691540938,0
2.9999999185345843,0
1.0000000035113643,0
3.000000203899038,0
0.0,0
0.0,0
1.9999999462022624,0
2.0000000061807155,0
3.999999925408069,0
8.999999936608159,0
5.000000015660707,0
1.9999998945758874,0
4.000000050073605,0
0.0,0
5.999999626323009,0
3.000000065066286,0
2.99999990412884,0
8.000000145823671,0
4.999999803995175,0
0.0,0
0.0,0
4.999999932467882,0
3.9999998490347464,0
4.0000000650815295,0
13.999999134413475,0
6.999999683957432,0
7.999999951002096,0
5.000000104817297,0
5.000000448610868,0
10.000000429042002,0
8.999999505340401,0
2.999999924456686,0
4.00000004434775,0
0.9999999754274316,0
2.999999961279807,0
7.00000016986625,0
3.9999998434814987,0
5.0000001666995155,0
2.9999997729996624,0
7.999999760943037,0
6.999999885574603,0
4.999999953134335,0
2.0000000496222485,0
4.9999999562702735,0
4.000000091251984,0
1.9999999564909574,0
3.9999999857651627,0
2.9999999588241466,0
1.9999999742080055,0
6.999999422214329,0
1.999999961539685,0
5.999999961304077,0
6.000000224151382,0
13.999999371995663,0
9.999999418788715,0
9.999999375075275,0
9.00000046743823,0
3.999999950667093,0
5.000000198115851,0
4.0000001175931335,0
4.99999950428685,0
15.000000110187692,0
8.999999927141943,0
3.9999999794444183,0
6.999999981198938,0
7.9999998286244605,0
3.000000073030135,0
8.000000145118399,0
10.999999676299472,0
3.000000134061674,0
3.9999999935571835,0
6.999999707045908,0
1.9999999901627565,0
4.99999977371063,0
6.0000003065049095,0
14.000000973732687,0
8.999999801513818,0
10.999999948150062,0
18.00000084775737,0
2.99999998188623,0
5.000000000171605,0
7.000000075658117,0
