deuxDETondesNOUN_count,deuxDETrondesNOUN_count
0.0,3.0000002035271756
9.999999908033177,6.999999786423674
0.0,1.9999999883995088
8.999999891946668,0.0
0.0,4.000000121190661
0.0,1.0000000284221313
6.000000042431669,12.000000084863338
0.0,11.000000274949016
0.0,4.9999996297626685
6.000000316148058,8.000000159418764
0.0,12.999999397475381
0.0,7.999999755934564
0.0,6.999999967352092
3.000000019480339,3.000000019480339
0.9999999832802816,0.0
6.999999785855515,0.0
18.00000047287096,3.000000078811826
58.999999450118096,50.99999797759087
11.000000591274086,4.000000147277616
36.99999927243748,39.99999754371471
16.00000064551115,12.000000484133366
22.9999996966979,23.999998900333882
11.000000268299745,0.0
6.000000205585776,19.999999486990454
19.999999780533546,29.99999967080032
9.000000079711524,69.99999891084364
26.000000787822444,36.00000142049336
20.99999999194821,2.0000000393832544
16.999999204135392,48.99999827564123
78.99999738754184,4.000000034925678
44.00000139765477,19.000000448804823
29.999999891617815,20.00000068730024
37.99999995507189,25.000000302987125
23.999999986185205,11.000000221298079
2.00000007968517,19.000000519134694
15.999999424953899,28.999998957728945
40.00000021425463,31.999999642785077
36.00000013222803,16.999999920607106
47.00000125765209,35.999999286774376
50.9999993534464,69.00000151654213
63.9999979813472,11.999999534353678
38.99999845735405,22.999998806472952
52.00000249297796,24.00000059044877
150.9999982848198,18.999999206630992
22.999999359622354,25.000000781456635
26.99999809564435,27.999998378813235
29.000000862603486,42.999998833384915
347.0000012728883,21.999999663059075
30.999999289037234,11.000000175070964
42.00000105438325,22.00000024945234
47.000001519358676,8.000000258614245
113.9999974884255,25.99999889565681
81.99999984749084,29.000001210458297
77.00000280876147,69.0000036710132
83.99999768116685,13.999999898437919
34.00000097340266,31.000000887514187
75.9999982133026,73.99999835625694
35.99999835902336,35.99999835902336
194.00000196349336,14.00000004697177
120.99999734940153,16.00000005312487
33.000000609267175,29.000001422950767
134.99999675740025,12.999999829872399
52.00000038321595,28.000000423727155
232.00000883071644,10.000000196675359
119.00000714837314,39.000000350239816
101.00000249052812,15.000000435271275
254.0000198912283,43.000000521483116
173.99999533314312,20.99999987853945
152.99998718337812,39.99999699444916
345.9999823021904,9.999999945812366
161.00000799605837,10.00000015992021
128.00000315090227,37.000001537982826
166.00000466837488,36.0000013242982
63.00000123419673,23.99999968854747
100.00000532402868,26.000001365665103
120.00000073904812,24.999999782052363
115.00000203149376,27.999998399658388
114.99999602929397,10.999999457855807
71.00000292157915,6.999999895765773
93.99999387347088,15.999999115713427
126.99998976606584,31.999999420971427
214.0000048741688,28.999999512806976
129.00000238056623,16.000000584928593
122.00000436024975,20.000000161814324
125.00000104041547,24.9999980554768
127.00000581380114,10.9999999990314
100.99999442597016,29.999999931840748
173.9999947542785,18.99999989872926
140.99999568071837,4.99999978474283
157.99999977332624,17.000000208895564
141.00000062069452,13.000000230217383
318.0000052135798,48.0000006160678
364.0000035867386,24.000000516751964
226.0000088190792,12.000000106119609
206.999987515436,101.00000348365141
212.0000047691083,42.9999991017875
189.00001140384623,20.000001055344743
105.00000201887526,9.000000592234853
149.0000051121117,16.000000612160022
216.99999088820948,40.999999492782955
125.0000089698781,17.000001279787696
351.99999589461777,14.99999972121309
251.0000162622232,18.999999883403337
169.00000568461581,14.000000984277866
178.99999202877078,26.999999046901646
214.99999679115584,31.999999122166734
230.9999919256491,45.999999123202535
282.9999800053661,22.999998540525755
188.00000422465615,29.000001036442878
103.99999850050843,23.999998660375116
214.99999377712874,25.999999537344102
172.00000952851624,22.000000272451963
311.99999761930405,33.999997918130504
249.99999188526346,36.99999870606406
146.99999986122032,8.999999824026098
100.00000075378658,7.00000014323579
114.00000931091617,4.000000142336843
84.9999968173676,21.999999483548102
134.99999720833821,30.000001183869312
110.99999855825146,25.000000837567487
168.0000134623359,17.000001058552126
195.0000022554588,23.000000832159735
178.9999861061725,12.999999596228989
138.99999955977853,2.999999918270438
151.99999766523348,12.999999365184843
145.9999944746462,5.000000081808878
156.99999407371584,5.999999852821996
142.00000843190614,19.00000101320664
136.00000073033897,8.000000082970656
114.99999838071764,6.9999999256993775
178.00001007611004,14.000000687991415
176.0000093068469,8.000000387641313
134.99999683598213,6.000000233068824
166.99999802246487,10.000000094866168
156.99999754482158,4.000000088537939
146.00000610053263,14.000000584982581
212.99999747208014,12.99999978724854
162.99999021441167,14.999999311538714
197.99998824087112,5.999999643662761
212.99999944256672,9.999999728448612
118.99999822873943,12.000000217265406
60.99999973239277,4.999999938599519
47.00000147456178,12.000000384268999
58.99999900283894,8.999999713075342
34.00000019110536,2.9999999193033933
80.99999821181366,11.000000441695004
161.99999889305255,9.999999813520175
150.9999986052872,11.000000067394183
205.99998671623135,20.999999616452723
184.99999398029843,14.999998983135594
197.9999970503749,55.000001523630296
141.0000092175828,9.000000169601474
200.999988745256,14.999999065807522
192.9999945681035,20.00000026202832
279.9999901431736,25.999998714690875
286.0000113642735,21.000001329106706
337.9999912311215,31.00000010871598
301.99998637006775,21.999999466878513
496.0000061143337,17.00000026368105
224.00000797545187,33.000001215880886
329.99997808073243,18.99999904228875
271.000000015141,14.99999968480249
335.0000020955704,20.999999139270255
305.9999940335795,31.000000562671556
301.9999870188438,23.999999123072822
288.00000619978834,50.00000246840322
443.00000254623274,19.00000134393874
368.99999862774166,33.00000146087501
391.99998567820205,43.999998460554
375.00001182405043,35.000000503865934
380.000004454456,24.000000748926
338.0000033619309,76.99999616333574
313.0000084399261,40.00000179212065
219.00000689662141,31.99999961143151
208.99999053911435,39.99999952025603
258.00000471400557,10.000000333399033
251.99998549837,10.999999718224098
200.99999125439976,28.000000485718424
130.99999230537827,23.999999527589658
183.00000845358656,36.00000216684115
174.0000006067259,30.999999499794175
120.9999961510667,28.999999992087307
122.00000600251819,26.000000235434268
113.99999277342543,28.99999954491736
163.99999635316382,30.000001329117396
96.99999811497159,19.99999991005292
98.99999853808887,29.000000366845637
115.9999894909035,20.99999899336938
165.99999958494644,24.99999877867203
93.99999757310339,20.0000000733092
214.00000500623673,21.00000037700767
101.99999719688088,23.00000056473847
181.99999570858037,38.99999861985141
113.99999576204918,39.999997500301085
107.00000188575831,41.000002597155834
82.9999978502413,30.999999105805934
80.0000027538911,26.000001030202423
45.00000271217925,34.00000262034089
118.99999281230782,28.999999406719894
109.99999886463095,61.00000258584996
193.00000055963432,19.999999642642624
83.99999697092673,33.00000065398421
143.0000005571394,35.999999794706724
71.9999995233687,55.00000055363454
119.00000222473146,38.000000504966785
99.00000524699178,29.000001265586683
179.99999475210222,40.0000012003744
117.99999934371961,45.000001246591886
119.99999615590103,40.00000045711676
106.99999319359368,23.999998529907216
273.0000084108729,33.00000066028303
140.99999576709965,57.99999932027049
