pourrionsVERBappliquerVERB_count,pourrionsVERBrappliquerVERB_count
4.000000083046418,0
3.0000001216095025,0
3.9999999767990175,0
1.0000000259438162,0
0.0,0
0.0,0
3.0000000212158344,0
0.0,0
3.99999986058849,0
1.0000000199273456,0
2.9999998609558567,0
1.999999938983641,0
2.0000000382433525,0
0.9999999807557843,0
0.0,0
0.0,0
0.0,0
0.9999999701327121,0
0.0,0
27.999999310267878,0
1.000000040344447,0
5.9999997250834705,0
28.000000682944794,0
4.9999998717476135,0
19.999999780533546,0
1.9999999616764632,0
18.999999853368145,0
26.999999989647705,0
13.999999230661304,0
9.999999957814573,0
4.000000049695566,0
2.999999875228527,0
0.9999999858613794,0
1.0000000114049021,0
10.000000874174692,0
17.999999353073132,0
12.99999927670482,0
7.999999887550096,0
5.00000009637015,0
12.000000595148217,0
20.999999424778473,0
21.999999519961513,0
4.999999985092853,0
8.999999663762729,0
27.0000005850555,0
6.999999594703307,0
2.9999999715298666,0
42.99999769459223,0
29.000000260826628,0
4.999999671256342,0
1.0000000323267804,0
8.99999951179346,0
16.00000010333627,0
20.000000632973443,0
25.999999200863048,0
11.00000031492439,0
25.999999749932154,0
37.00000003183377,0
26.00000003861852,0
6.000000019921827,0
15.000000541546083,0
30.999999060093227,0
18.000000737535466,0
24.000001894636895,0
12.000000463998088,0
13.00000062883423,0
30.999999696727098,0
26.99999984383644,0
53.99999701005568,0
31.999999099109115,0
24.999999625322957,0
18.99999984053692,0
24.999999252054344,0
12.999999433309274,0
18.000000066372138,0
10.000000223289952,0
13.999999199829194,0
26.99999893038475,0
18.000000388538773,0
13.999999021807547,0
18.999999591330553,0
22.999998482533016,0
17.000000955118125,0
6.9999999160857485,0
10.999999736376523,0
10.9999999990314,0
14.999999965920372,0
17.99999933126995,0
24.999999273908266,0
10.999999759906878,0
13.999999830975602,0
6.999999814067815,0
17.00000072025482,0
18.00000024931809,0
19.999999712976685,0
21.000000110442844,0
11.000000655746891,0
26.000000779370897,0
14.00000092805905,0
11.999999851546228,0
22.000001253612474,0
22.999998724938127,0
18.00000131755015,0
17.000001107085204,0
23.999999152801465,0
15.999999561083364,0
5.999999655738841,0
20.99999860173478,0
24.000001231898768,0
10.999999655102108,0
5.0000000388710655,0
21.000000231612255,0
20.999998692200776,0
17.999999161159717,0
33.9999985062822,0
9.000000399566805,0
19.999999903327883,0
6.99999946753485,0
16.000000218999578,0
19.00000025071591,0
9.00000024992545,0
17.00000107402042,0
6.999999967789535,0
9.000000173134003,0
3.9999998841673783,0
8.999999985742246,0
4.999999860750651,0
8.000000216974382,0
10.000000540960457,0
11.999999872627503,0
13.0000003368513,0
12.000000581461972,0
8.999999944395213,0
7.999999766171186,0
16.000000354151755,0
9.000000376060232,0
13.999998643905354,0
5.999999583535342,0
0.9999999691540938,0
5.9999998370691685,0
2.0000000070227286,0
6.000000407798076,0
1.9999999786677878,0
6.000000012668311,0
6.999999811707918,0
1.0000000030903577,0
8.999999832168154,0
8.999999936608159,0
10.000000031321415,0
12.999998975467925,0
6.000000075110407,0
14.00000047209414,0
17.99999887896903,0
10.999999551588697,0
10.000000134855206,0
12.00000021873551,0
8.999999850875298,0
6.999999601895206,0
8.00000002934828,0
14.999999797403646,0
13.999999632039142,0
11.999999875671305,0
13.000000296618335,0
20.000000274394424,0
12.999999646653354,0
17.000000194066786,0
13.00000084569265,0
14.000000060221893,0
34.99999895521359,0
13.999999810429781,0
19.999999980319004,0
16.99999936620228,0
17.00000006913431,0
24.000001042684957,0
18.999998960507746,0
13.000000433418741,0
16.999999361380837,0
15.999999521886068,0
9.999999195777594,0
12.000000342844938,0
16.00000039697798,0
14.00000029879057,0
9.00000002646515,0
10.99999958490178,0
7.999999971530324,0
8.999999691913834,0
17.999999582664657,0
8.999999880041049,0
9.99999999284193,0
11.999999922608154,0
8.000000027187065,0
25.999999699582776,0
9.999999418788715,0
17.999999837199173,0
19.00000108035704,0
12.999999942040855,0
9.000000772571024,0
21.0000013119922,0
15.999999158813809,0
13.999999908500634,0
17.000000085751314,0
33.00000065398421,0
20.000000815099515,0
18.00000041371644,0
17.999999429984992,0
26.99999975024211,0
55.000000538374856,0
26.000001532453645,0
19.000000425748425,0
18.999998739160137,0
24.00000082206456,0
18.000000114422,0
20.000000152007637,0
23.00000114478456,0
20.000000014652635,0
37.000001555884594,0
29.99999926895837,0
32.999999800748526,0
21.000000688839982,0
21.00000109740038,0
