pasADVattrapéVERB_count,pasADVrattrapéVERB_count
6.000000407054351,0.0
2.000000018906523,0.0
0.0,0.0
5.000000243568306,2.999999963982223
3.000000001063707,1.0000000302976653
10.000000440432476,0.0
4.000000028287779,0.0
7.000000231690258,0.0
7.99999972117698,0.0
3.000000158074029,0.0
7.999999629215619,0.0
8.999999902560647,0.0
1.0000000191216762,0.0
3.999999923023137,0.0
0.0,0.0
3.999999924673663,0.0
3.000000078811826,0.0
6.9999995769957915,0.0
19.000000885829316,0.0
20.999999911729066,0.0
11.000000443788915,0.0
22.9999996966979,0.0
18.00000043903594,0.0
3.9999999872702507,1.9999999936351254
8.999999901240095,1.9999999780533546
29.999998920812075,0.9999999808382316
14.000000104245741,5.999999900622637
4.000000078766509,0.0
8.999999920422269,7.999999767876459
25.00000093053339,1.0000000087314196
25.000000948849944,4.000000049695566
4.000000023526793,5.999999750457054
9.999999694500632,0.0
16.99999971466259,0.0
14.000000082047347,0.0
24.999999101490467,1.9999999281192373
30.99999858019147,0.0
13.999999484086363,6.999999742043181
16.99999997588583,7.000000486690887
15.000000108748566,0.0
28.999998475255502,0.0
7.9999998254405496,9.999999781800689
26.000001246488985,0.0
33.99999889683985,3.00000001322306
18.999999752424632,4.999999913556016
10.999999931552537,0.0
11.000000274881103,11.000000274881103
13.99999978558305,7.999999877476029
2.9999999222940668,11.000000175070964
15.000000073721797,0.0
19.000000614208826,0.0
12.999999447828401,0.999999984008735
14.000000772526775,0.0
26.00000156649289,1.000000031648672
32.99999957744717,3.0000000392888637
28.000000801625717,1.00000002862949
10.999999696252718,0.0
26.999999679005036,3.0000000148748662
41.00000034012174,5.999999939106141
18.000000931867,3.0000000099609134
30.000001083092165,1.0000000239752764
18.999999180915932,5.999999939588649
17.000000805776406,1.9999999863851468
3.000000236829612,0.0
9.000000579549361,1.0000000386665076
38.00000198328416,1.0000000211556124
28.00000131595755,1.0000000307000958
35.99999979178192,3.9999999768646575
10.999999257753728,0.0
25.999999722707688,0.0
46.000002284588106,7.000000111944147
11.000000479839043,1.000000024616424
13.999999933640701,3.000000064461014
8.99999977887854,2.000000012685163
9.000000033186069,0.0
