moinsADVappeléVERB_count,moinsADVrappeléVERB_count
7.000000286573594,0.0
16.00000015125218,2.000000018906523
4.999999970998772,0.0
8.999999891946668,2.999999963982223
2.0000000605953305,0.0
0.0,10.000000440432476
9.000000371864159,5.000000035359724
25.000000738329536,6.0000003768629995
4.9999996297626685,0.0
13.000000553931471,0.0
3.9999998146078095,0.0
7.999999755934564,2.999999731341198
6.999999967352092,5.9999997817307715
3.000000019480339,0.0
3.9999999331211264,0.0
22.000000079645513,0.0
5.000000131353044,3.000000078811826
31.999999044246785,0.0
37.000002666142436,18.000000290227995
46.99999694225352,14.999999936949333
23.000000179445582,3.0000001210333416
42.999998179873785,0.9999999917078082
67.00000163418935,0.0
33.00000023200017,9.999999743495227
35.99999960496038,39.000000626744765
31.99999938682341,5.999999885029388
33.99999910073535,2.9999999503113184
25.000001275217446,10.000000317366544
52.99999694917113,16.999999204135392
33.00000048238627,0.0
19.000000448804823,7.000000299718126
18.000000390703708,1.0000000058816982
10.999999598305436,6.000000079281436
31.000000832772727,0.0
33.99999992740136,2.00000007968517
22.99999917337123,0.0
40.999998633755126,2.9999998839144415
51.9999973543178,3.999999943775048
44.000002255148026,8.00000015419224
52.99999902917995,4.9999998245206205
61.00000025469458,1.9999999369171
64.9999965066986,19.999999563601378
37.99999856269954,15.99999995229713
35.999998655050916,7.999999784657194
71.00000111893677,27.0000005850555
18.000000322082123,3.0000000536803535
20.999999421437476,0.0
77.00000046754819,23.999999632428086
39.00000202577481,9.999999556983134
28.00000070292217,0.999999987248907
44.00000142237835,16.000000517228486
28.000000929385195,0.999999984008735
26.999999151218645,2.0000000129170337
42.000002072871645,19.000000229511066
53.99999899773889,9.000000117866591
51.00000146010399,3.0000000858884697
56.999998659976946,10.000000035786293
63.99999789136377,0.9999999670525589
45.00000090450965,19.000000865891135
61.99999933375737,12.000000039843654
61.00000006779531,12.000000045147395
55.999998180597814,20.999999788560274
58.99999990552939,12.000000164044923
73.0000051700972,9.000000710488836
108.00000324977964,27.00000081244491
30.00000087054255,18.000000144926844
42.00000288664606,16.99999995145805
97.99999943318412,20.99999987853945
70.9999991319983,6.999999445935201
31.999999099109115,16.999998839379412
41.99999912270974,28.99999968929104
18.99999984053692,2.000000049232848
40.999999595846425,16.00000034379207
24.99999913848066,15.00000037334342
33.000002351564824,8.000000277263457
58.0000003636747,10.99999993514994
32.999998743467884,27.999998399658388
27.99999835889428,2.999999901099178
52.9999981208924,19.000000491830704
16.999999435255305,2.9999998682698843
70.99999614205468,5.999999761689672
48.99999732097436,7.9999998875645
32.000001169857185,26.000001617771957
21.000001153749892,18.00000098892848
36.99999776788755,0.9999999760342294
35.00000056062623,8.000000187198275
53.00000024659376,15.999999321383635
44.99999832817487,9.999999552906932
38.99999797079996,1.999999913897132
42.999998610383045,14.999999350406636
40.99999989216859,2.000000048447772
23.999998566294494,3.9999999932810026
38.00000010974625,6.999999796497146
35.00000056490845,9.000000124659046
33.99999880732905,11.999999827786008
21.000000110442844,9.999999876910993
30.000002336089942,19.000000174197403
41.00000087724147,21.000000746747382
34.00000090842103,18.000000296261
33.99999957938098,0.0
37.00000288606613,25.00000158010321
10.999999424736249,3.99999989916968
23.000001382067495,5.000000064517344
16.000000654972467,13.999999750746994
29.99999894100183,8.99999968230055
32.99999941742621,6.999999915537897
35.99999793443304,10.999999656615863
20.99999860173478,0.9999999693954871
40.00000205316461,2.0000001026582304
17.999998995281338,5.999999665093779
23.999999189402956,8.99999990377156
36.000002304924976,16.00000065343533
48.999999221730356,8.999999439514621
18.99999985894125,2.999999999765244
24.000000193878257,9.99999963868794
9.000000399566805,0.0
6.000000213505265,0.0
15.999999477142799,3.9999998692856997
6.00000008212484,18.999999486816883
14.000000083202414,6.000000104557353
21.999999437987427,1.0000000277694943
32.000001055799494,6.000000344570102
15.999999410448716,17.999998885318362
9.000000173134003,6.999999809297689
1.9999999420836891,0.0
10.99999953392459,0.0
9.999999721501302,1.9999999841426872
8.000000216974382,1.0000000271217977
11.000000672789326,10.000000540960457
5.999999936313752,0.9999999893856253
10.000000129024997,3.000000207826306
5.000000242275822,1.000000048455164
3.000000116534412,9.999999848170681
12.999999039299892,6.99999960182369
12.000000265613812,0.0
5.0000002089223505,5.0000002089223505
4.999999777300303,1.9999999109201214
7.999999679847364,2.999999791767671
5.999999643662761,1.9999999383081877
5.9999998370691685,5.9999998370691685
2.999999922969576,1.0000000035113643
3.000000203899038,4.000000071249278
11.000000394935107,0.0
1.9999999532349162,0.9999999766174582
8.999999757910178,0.9999999731011312
5.000000219302322,0.0
7.999999850816138,0.9999999813520173
10.000000095133878,0.0
5.999999773707984,2.999999886853992
1.9999998945758874,4.999999849531503
14.999999561437342,7.000000296408368
23.0000005375608,4.999999990088232
12.999999751893256,8.999999439484515
6.000000130132572,4.999999833648737
11.99999961651536,6.999999549087757
10.999999727347767,0.0
12.999999897755421,4.999999803995175
13.999999203790413,3.9999998802212966
16.00000005869656,4.00000001467414
4.000000060566917,9.999999864935765
17.999999160238833,8.999999580119416
