voudraisVERBapporterVERB_count,voudraisVERBrapporterVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000070719448
0.0,0.0
0.0,0.0
0.0,1.0000000199273456
0.0,0.0
0.0,0.0
0.0,5.9999997817307715
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999817091996,3.9999998805308485
0.0,1.000000036819404
3.999999840177103,5.999999974779733
0.0,0.0
0.9999999917078082,11.00000024653096
0.0,0.0
0.0,3.9999999872702507
0.0,3.999999956106709
1.9999999616764632,0.0
1.000000025452888,0.0
1.0000000196916272,5.99999999769949
0.0,0.0
2.000000017462839,4.9999999789072875
0.0,6.000000074543349
0.0,13.99999979751064
0.0,0.9999999858613794
4.00000004561961,1.0000000114049021
0.0,6.00000023905551
0.9999999640596187,0.9999999640596187
1.9999999776740673,2.9999998839144415
0.0,1.999999971887524
4.00000007709612,0.0
0.0,12.000000595148217
2.999999818226729,5.999999636453458
0.9999999781800688,0.0
10.999999967204278,0.0
4.9999997714341315,3.00000001322306
15.000000145226899,1.0000000029391458
6.999999594703307,27.999998378813235
0.0,22.000000549762206
11.999999816214043,5.999999908107022
13.999999821369398,5.9999998445881335
7.9999998979912545,8.999999620251968
1.0000000323267804,0.0
4.999999920043675,14.000000464692597
1.0000000064585168,2.0000000129170337
6.000000189892034,4.000000126594688
0.9999999774825243,3.0000000392888637
0.0,0.0
6.999999767716253,3.9999999285364662
17.99999917951168,6.999999883085102
8.0000002213001,5.999999939106141
12.000000039843654,1.0000000033203045
15.000000541546083,2.000000047950553
11.999999879177299,3.999999802780402
5.000000150263399,9.000000368767733
2.0000000837918233,5.000000098337679
1.0000000386665076,10.000000849766664
21.00000079807913,21.00000079807913
4.000000122800383,3.000000206189004
3.9999999768646575,2.999999982648493
18.999998881390788,6.999999445935201
5.999999831082959,1.99999994369432
15.000001014357885,0.0
7.000000381373348,1.000000024616424
22.000000105536742,2.000000042974009
8.000000050740653,0.0
1.000000034657932,1.000000034657932
21.999999870299884,0.0
2.999999985931023,13.999999199829194
3.999999868132238,2.999999901099178
21.000000698414564,9.000000194269386
9.999999924351528,0.9999999560899616
11.999999523379342,11.999999523379342
20.99999994369979,4.9999998501134835
3.00000010967411,1.0000000365580368
6.000000329642828,1.0000000256593744
15.999999616547667,5.999999856205376
6.0000003126428565,1.0000000233997843
