devonsVERBassemblerVERB_count,devonsVERBrassemblerVERB_count
0.0,6.000000407054351
0.0,3.0000001216095025
0.0,0.9999999941997544
1.0000000259438162,4.000000103775265
0.0,2.0000000605953305
0.0,5.000000220216238
0.0,0.0
0.0,1.0000000108146896
0.0,0.9999999651471223
0.0,1.0000000199273456
0.0,8.999999393096147
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,2.999999808711271
0.0,0.0
0.0,6.000000157623654
0.0,8.999999945127598
0.0,0.0
0.0,4.999999692964339
0.0,7.00000028241113
0.0,2.9999998625417352
0.0,0.0
0.0,0.0
0.0,0.9999999890266773
0.0,0.0
1.000000025452888,2.9999999503113184
0.0,1.0000000196916272
0.0,5.999999946948179
0.0,2.000000017462839
0.0,0.0
2.999999875228527,0.0
0.0,1.9999999717227588
0.0,1.0000000114049021
0.0,0.0
0.0,6.999999748417331
0.0,1.9999999776740673
10.000000178563923,1.999999971887524
0.0,0.0
0.0,0.9999999966634592
0.0,2.999999818226729
0.0,1.9999999563601376
0.0,6.999999979129996
0.0,3.00000001322306
6.000000219914302,0.0
0.0,1.9999999694680464
0.9999999905099559,2.9999999715298666
1.9999999693690076,2.999999954053511
0.0,0.0
0.0,0.0
0.0,8.000000258614245
0.0,1.99999996801747
0.0,1.0000000064585168
1.000000031648672,1.000000031648672
0.9999999774825243,3.9999999099300974
3.0000000858884697,4.00000011451796
11.999999356719144,0.9999999821341166
0.0,6.999999883085102
13.00000001930926,5.999999939106141
7.000000023242132,0.0
0.0,4.000000095901106
0.9999999506951006,16.99999857327159
11.00000023228586,13.000000095803987
1.0000000418959116,9.000000710488836
0.0,1.0000000386665076
0.0,6.000000362807852
0.0,0.0
0.0,0.9999999942161641
0.0,4.99999998952038
0.0,2.9999999155414794
1.000000015992021,3.0000000479760622
8.000000196931392,3.000000073849272
0.0,4.000000085948018
1.0000000063425816,0.0
1.000000034657932,5.000000266201434
0.0,2.9999999117524823
0.0,2.999999985931023
0.0,5.999999802198356
0.0,5.999999884393591
0.0,16.999999435255305
0.9999999602816118,0.0
0.9999999859455625,0.9999999859455625
0.0,2.0000000731160736
0.0,0.0
0.0,3.9999999041369176
0.0,0.0
0.0,0.0
3.999999889181508,6.999999891091059
0.0,7.999999655588528
2.999999870081327,7.000000169407119
0.0,4.000000096895544
0.0,3.9999999932810026
0.0,6.000000129187991
1.0000000238664137,2.0000000477328275
0.0,0.0
0.0,6.999999544907931
1.0000000339404167,6.000000015374296
0.0,1.000000044632741
0.0,2.000000076520003
0.0,0.0
1.0000000375394387,0.0
0.0,0.0
0.0,2.0000000710272587
1.000000040935779,1.000000040935779
0.0,1.999999929400122
3.000000025267056,0.0
0.0,5.000000000877021
0.0,1.9999999387909742
0.0,0.0
0.0,0.0
0.0,3.9999998649004924
0.0,4.000000163358832
0.0,0.9999999732435634
0.9999999650287585,0.9999999650287585
0.0,0.0
0.0,3.0000000075351423
0.0,9.999999951663943
0.0,9.999999470737498
