faussesADJaiglesNOUN_count,faussesADJrèglesNOUN_count
0,2.000000041523209
0,13.000000029642681
0,9.999999941997544
0,11.000000171532754
0,2.0000000605953305
0,2.0000000568442626
0,9.000000371864159
0,9.999999796172034
0,21.999999625182586
0,0.0
0,21.9999993598858
0,0.0
0,18.00000067718946
0,0.0
0,6.999999741832396
0,1.9999999623368314
0,1.0000000262706086
0,36.9999999645763
0,4.000000147277616
0,41.999998965401815
0,9.000000363100021
0,20.00000028448292
0,18.00000043903594
0,6.000000205585776
0,65.99999716635202
0,31.00000016248749
0,21.00000015636862
0,10.000000317366544
0,12.99999919915633
0,12.00000036377627
0,19.999999397474284
0,4.000000023526793
0,24.000000317125743
0,9.000000390176574
0,5.000000437087346
0,25.99999906555008
0,26.99999961600325
0,10.00000001900077
0,14.000000973381773
0,28.000000541763562
0,33.00000009206812
0,47.9999989526433
0,17.000000611318775
0,91.99999489221254
0,10.000000231670883
0,31.999999511488735
0,23.999999772238933
0,21.999999663059075
0,23.000000968229756
0,16.999999783231416
0,19.000000614208826
0,9.99999984008735
0,8.99999971707288
0,26.00000156649289
0,47.00000033061542
0,17.000000486701325
0,10.000000035786293
0,18.99999903284705
0,17.000000583697172
0,5.000000016601522
0,15.000000541546083
0,30.999999060093227
0,13.000000095803987
0,10.000000196675359
0,16.000000618664117
0,29.00000002382731
0,19.000000697390536
0,16.999999901674794
0,9.99999997904076
0,20.000000346306265
0,12.999999433418704
0,3.000000073849272
0,5.000000291023705
0,2.000000012685163
0,7.000000521340846
0,6.999999826429646
0,6.999999599914597
0,10.000000029346282
0,2.9999999421967964
0,12.999998883991633
0,27.999999925824905
0,9.999999700226967
0,3.00000010967411
0,1.0000000256593744
0,2.999999928102688
0,7.000000249920568
0,6.999999617087737
0,9.999999552906932
0,5.999999741691397
0,1.9999999724563877
0,1.000000024223886
0,20.000000663100774
0,13.999999592994293
0,4.000000095465655
0,1.9999999712976684
0,14.999999446436725
0,7.000000143448815
0,2.000000089265482
0,1.0000000382600014
0,3.9999999505154102
0,14.000000953296968
0,12.99999997028183
0,1.0000000355136294
0,1.000000040935779
0,0.999999964700061
0,9.000000075801164
0,6.9999997422426405
0,6.999999677829775
0,18.000000019721156
0,1.9999999556388053
0,2.9999998986753695
0,17.000000902948905
0,11.999999252686159
0,6.999999859880278
0,6.000000048469564
0,1.0000000339251622
0,7.000000451178558
0,6.99999946753485
0,4.000000054749894
0,8.999999915688917
0,3.0000000833084832
0,7.000000304259988
0,13.999999935579067
0,2.999999918270438
0,1.9999999420836891
0,0.9999999759833418
0,7.999999936570751
0,4.000000108487191
0,1.0000000346628397
0,0.0
0,3.000000207826306
0,2.000000096910328
0,4.9999999240853406
0,0.9999999707713982
0,2.0000000442689694
0,6.000000250706821
0,1.9999999109201214
0,4.999999888079692
0,8.999999465494142
0,1.9999999456897228
0,1.0000000035113643
0,4.000000071249278
0,0.0
0,6.000000012668311
0,2.9999999193033933
0,1.0000000030903577
0,2.999999944056052
0,5.000000047566939
0,5.999999773707984
0,27.999998976429556
0,1.0000000125184012
0,8.000000150756867
0,5.999999626323009
0,4.999999833648737
0,14.999999293431332
0,3.0000000546838774
0,6.000000070320185
0,0.9999999700553241
0,3.0000000781109217
0,2.0000000302834584
0,2.9999999669848245
0,10.000000322490466
0,24.999998954481256
0,13.999999367914864
0,15.999999902004191
0,9.00000067560722
0,14.000000294023614
0,23.000001144424033
0,12.999999724936595
0,7.9999999615164095
0,9.999999990159502
0,10.999999945765802
0,15.000000672045246
0,4.00000003953063
0,0.9999999608703749
0,3.0000001000197094
0,2.9999997729996624
0,1.9999999402357584
0,2.99999987086585
0,8.000000228563291
0,7.000000271320229
0,2.0000000176109265
0,8.000000182503967
0,5.999999517875899
0,0.9999999964412905
0,5.999999917648293
0,11.999999660040643
0,3.9999998255638434
0,9.99999999284193
0,0.9999999935506795
0,4.999999915111374
0,2.999999987191531
0,6.999999834945399
0,8.999999918599588
0,6.0000000309964765
0,3.999999950667093
0,9.000000772571024
0,11.000000554923867
0,9.9999990085737
0,16.00000031187475
0,12.00000023791406
0,5.999999842463894
0,8.999999758622998
0,9.99999951934344
0,14.999999861052764
0,7.000000373489428
0,8.999999980253827
0,16.000000135955275
0,3.9999999935571835
0,6.999999707045908
0,7.999999960651026
0,10.999999618296352
0,14.99999978787746
0,15.000000815825455
0,22.00000042627764
0,21.0000007206243
0,19.999999512638915
0,18.999999296835096
0,26.00000068901159
0,25.000000394554135
