mieuxADVétabliVERB_count,mieuxADVrétabliVERB_count
58.00000318156613,0.0
70.00000084822773,0.0
65.99999961718379,0.0
113.00000167930973,11.999999855928891
76.00000481784264,0.0
49.000001470790025,1.0000000284221313
17.00000042843972,2.0000000141438896
42.999999373119635,0.0
93.9999939802083,0.0
66.99999868124839,0.0
131.9999991956576,0.0
31.999999023738255,0.0
68.99999882190102,0.0
63.9999987683702,0.0
67.99999942757744,0.0
63.999998794778605,0.0
119.00000235973974,0.0
170.99999724595887,0.0
193.00000915501207,0.0
254.99997661867445,0.0
199.0000132678818,0.0
264.9999907099227,2.9999998625417352
208.00000507330424,0.0
166.0000050887254,0.0
217.99999549840703,9.999999890266773
218.00000036174836,0.0
193.00000201331846,1.000000025452888
248.00001018333543,0.0
255.9999925720467,0.0
184.0000041965735,0.0
241.00001044043893,0.0
125.99999817759573,0.0
153.99999700208662,0.0
178.999996003296,0.0
209.00001332246308,0.0
368.9999773431236,0.0
372.9999813817981,0.0
304.99998693687405,0.9999999859437619
304.0000114876679,0.0
322.0000036895342,0.0
366.99999705203106,0.0
333.99998579545667,0.0
315.000001046859,0.0
503.99997515620953,0.0
423.00000538998694,0.0
532.0000105804177,0.0
360.00000568610216,0.0
415.00000517195883,0.0
252.9999929868069,0.0
237.9999974952162,0.0
289.00000280113034,0.0
383.9999938593543,0.999999984008735
417.9999965606922,0.0
380.0000105392406,0.0
452.9999914022028,0.9999999774825243
465.99999995239983,1.00000002862949
407.99999185293905,0.0
461.99999410309175,0.0
459.9999995663576,8.0000002213001
530.9999821407976,21.999999200945176
434.00002071389645,1.0000000239752764
494.99997429927544,6.999999772574727
454.0000004725721,0.0
389.00001351896265,3.000000236829612
487.000032492086,1.0000000386665076
566.9999819212744,4.0000000846224495
589.0000051903316,3.000000206189004
468.9999936269116,0.0
488.9999565428178,0.0
427.99997976631676,0.0
415.9999818693984,1.000000015992021
169.99999874927425,8.000000196931392
363.00000100700146,3.000000064461014
342.00001385376015,1.0000000063425816
404.0000143734518,0.0
348.99999801304557,0.0
332.00000872625145,0.9999999953103411
280.99998301745234,0.0
289.99999171604435,0.0
287.99999316913954,1.9999999121799232
253.99999337132866,3.9999998411264475
231.9999935547973,0.0
303.00000807440165,0.0
246.0000050824,1.0000000256593744
290.00000112220005,0.9999999760342294
271.0000078054169,0.0
268.9999931496953,0.0
160.99999885546907,0.0
217.99999411672852,0.0
277.0000054885514,0.0
244.0000001514951,0.0
196.00000315424796,0.0
216.00001315209988,0.0
277.0000047180843,10.000000058386782
311.99999834136156,0.0
213.9999936765976,0.0
215.00000117847287,0.0
225.99999903566882,0.0
205.0000021532244,0.0
269.9999902325386,0.0
223.00000944065687,0.0
205.999999773578,0.99999997479242
