leursDETondesNOUN_count,leursDETrondesNOUN_count
158.0000069526349,4.000000083046418
144.99999885298047,6.999999786423674
103.99999939677446,14.999999912996316
170.0000037273534,5.000000243568306
171.0000108401459,0.0
116.00000470286768,17.000000561281816
82.00000119633279,1.0000000070719448
84.00000527608199,1.0000000108146896
128.99999060465515,11.999999581765469
79.00000088621637,6.000000316148058
126.99999278539795,1.9999999073039048
149.99999932072686,7.999999755934564
54.00000069957123,1.0000000191216762
73.99999718609429,13.999999267303062
82.9999984711338,5.00000005753098
92.00000024325573,0.0
101.00000035394343,5.000000131353044
106.9999945935572,5.999999963418401
178.00000171107726,11.000000591274086
137.99998912325808,16.99999878446749
126.0000035864469,27.000000340823373
176.00000394449535,5.9999997250834705
195.0000047562227,10.000000243908858
149.00000300836302,9.000000308378663
261.0000045188931,15.999999824426837
282.9999829775174,10.00000031271719
355.0000210102733,28.00000020849149
140.00000251592724,35.99999998619693
208.99999296744585,3.9999998839382296
152.0000052121643,33.00000048238627
133.00000016312137,4.000000049695566
81.99999620980222,13.99999979751064
183.99999805494645,26.9999993720875
141.00000151224705,43.000001353008166
206.00000963481904,46.000003260005435
262.9999999425554,26.999999029609704
273.9999898380346,70.0000003749456
204.99998993812932,41.99999845225909
253.00000311746624,37.00000176845714
173.99999989583193,27.00000070389678
210.99999700500874,82.99999659771936
295.99998869961996,40.99999979705145
233.00000923537308,55.99999983303995
328.9999918018633,59.99999876083538
189.9999975242463,64.99999847166936
245.00000541183778,39.99999859353464
189.99999288708932,45.00000071076278
204.9999902729576,85.00000034502422
149.99999556271212,20.9999997320541
190.00000128712702,28.00000070292217
277.0000181123511,36.0000011637641
202.99999158949586,44.00000067352495
216.99999560358404,44.00000164838982
186.0000036557708,91.00000102096061
222.99999775647646,41.99999884058342
301.9999952571635,64.00000183228735
208.99999798159135,44.99999930325781
311.9999765292044,86.9999982707445
308.99999799831085,49.000000561421835
320.0000010624974,89.99999768252283
274.00001705976916,113.00000349751294
280.9999720202404,42.999998939270526
379.0000056520758,51.000000451456884
252.00001278060725,111.0000069844256
289.00002437301595,62.00000378662823
260.9999912512271,32.00000091285378
185.00000294138857,72.99999893253424
225.99999137191423,31.99999981491726
190.99998449666526,82.99999766846501
192.99999024702726,69.99999757461966
279.0000083341617,49.00000155808661
75.99999936214768,21.00000114412004
228.9999966590334,49.99999850410869
82.00000172564538,45.00000037815107
149.00000377035528,35.00000186341005
127.00000454336194,40.00000089315981
138.99999898087964,52.0000012251689
82.99999852029882,50.999999575240935
138.00000680878682,83.99999828959052
137.999996666304,46.99999757277628
117.99999219941088,63.99999745802316
109.99999606558202,21.999999213116403
101.00000269146723,76.0000014438848
101.00000127394745,71.0000015582857
118.99999983883112,51.00000012312462
89.99999986680663,59.999999681545546
106.99999571980587,57.99999685187487
117.99999452024558,72.9999978925391
112.99999688615854,86.99999590433114
104.99999970580265,64.99999954784887
120.9999977648091,55.00000014660986
92.00000019381095,37.00000063454504
123.00000052302077,70.00000150719323
103.00000480184623,75.00000088859424
79.99999885190672,55.999999548700366
96.99999917496638,46.99999868362213
74.00000326466366,95.00000388327832
108.00000329601455,66.00000408900203
98.00000335706113,69.00000185510204
143.9999917913033,66.99999917113311
100.000005892668,79.00000061301911
93.99999475001056,70.99999751497428
146.00001061142845,78.00000390057113
124.00000178662097,52.00000377336834
179.99999529855114,107.9999961876066
149.0000023664243,64.99999509754737
125.9999962236515,62.99999552197386
141.99999403507965,103.99999768063975
163.0000133397618,70.00000449724098
144.99999194007015,75.99999791062933
116.99999874903025,112.99998974332996
136.00000722359127,133.00000480565953
102.99999926871087,128.999995376269
166.99999520659233,89.99999580579856
127.99999749726004,67.9999970125644
103.00000340005136,26.000000316612148
82.00000251372711,56.00000360942846
74.00000001150643,75.99999468175379
54.00000151236868,82.00000266886305
89.99999873488173,72.99999974484942
124.00000168400514,65.00000004560496
119.00000399955822,70.00000069687674
121.99999655802316,89.99999683425285
97.99999482023152,72.00000138507204
88.99999923123814,52.99999743178121
97.9999964350145,41.99999939508469
57.99999774722875,35.00000061895164
57.000002342570426,41.00000101241521
51.00000040748042,41.00000074101421
66.99999749500519,28.000000500056046
56.00000328046193,34.99999960599345
78.00000611571681,32.00000155056526
68.00000338432802,50.99999995504489
69.99999524393256,38.000000050769685
64.00000289918015,26.000002058069725
79.00000478519335,24.000001002827283
39.99999821840243,26.99999843115389
48.9999953056373,19.99999955231877
49.99999614567038,30.999999985716812
41.000000628843054,25.999998132497236
28.999999751571504,10.000000210242678
26.000001365892782,9.999999877199038
21.000000141913393,15.000000279090358
24.99999995080892,23.000000150537563
14.999999043683514,15.999999569618096
39.99999971591324,18.999999854866267
46.000000418209964,41.000000511449876
67.99999587851572,20.99999960373181
59.999998349792,67.99999968196842
41.99999789918543,28.99999881062572
57.000002383785336,37.00000025440129
60.99999823374643,37.00000100965494
28.999997632367815,35.99999775793806
35.000000072118986,51.00000007564534
48.99999843410439,60.99999555127818
32.000000583294685,37.99999974634288
48.99999930125662,35.000000664806066
45.00000060024091,39.999998299567466
49.000001052127324,33.00000032237761
43.00000265646506,42.000002641323334
48.999999434015876,45.999998103482056
47.00000100438794,50.00000313042545
65.9999961194464,83.99999874533124
84.00000101509637,103.9999961384831
69.99999993623506,60.00000209604114
95.00000280308879,64.000004770503
67.00000152164716,63.000004329627565
107.00000116798232,62.99999846954216
154.00000227475948,95.99999736030037
111.99999940011777,84.00000081816165
103.00000144372927,75.99999993728322
136.00000270792424,104.99999590743191
59.00000255681335,62.000002734504704
78.00000348941376,42.0000010191975
63.99999946923315,68.9999983854969
63.99999980114014,49.00000163365526
63.999997230017605,49.999999196155024
46.999999067832405,50.99999932613758
47.999996999415494,58.00000030672073
54.999999484477684,74.00000306279907
69.00000278603353,69.00000132139813
60.000000265056656,55.999999966563685
65.99999953828777,71.0000039447963
57.0000010453726,55.99999737535892
44.99999859542989,54.99999846411755
71.99999753531067,41.99999794706921
62.00000095991838,45.99999996240629
63.99999502884232,44.99999722002604
35.999999307714326,39.99999987879597
66.00000018123167,65.00000018768098
56.000000292189995,48.999999249595895
48.999998749037296,60.00000163793557
52.999996879281305,63.9999984765369
57.00000048661373,62.00000047479628
68.00000305234762,53.000000975374746
65.99999816227896,55.999997978492814
48.00000148594967,51.00000285270666
70.00000321559358,68.00000385142526
61.999997671773386,50.99999801724641
67.00000379597229,52.00000058847153
55.99999935121039,70.0000003826576
62.99999802911404,45.99999951020535
69.00000220392154,75.00000280321825
89.99999460834246,67.99999854330792
66.99999978264735,75.99999899354194
75.00000062095252,46.000001820474104
74.0000015601489,69.99999893274139
72.00000057705631,76.00000330358263
67.99999910815473,58.99999879668548
71.99999884947293,69.99999381070779
88.99999944472873,69.00000107078235
120.00000095636828,119.00000371623426
133.0000053809696,127.0000071127664
240.00000509212234,179.0000119380839
292.9999998045014,335.00000947402583
358.0000014088268,284.00000030054997
439.9999935659974,279.0000077803128
220.99999395806404,201.9999845105637
241.00001359862642,189.00000770482075
348.00002241327553,239.0000171939069
