maisCONJemporterVERB_count,maisCONJremporterVERB_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
1.0000000284221313,2.0000000568442626
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000199273456
0.0,4.999999578488338
0.0,0.9999999694918205
0.0,0.0
0.0,0.0
0.0,2.999999808711271
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999987389867
0.0,0.0
0.0,5.000000071120731
1.0000000243908858,4.000000097563543
0.9999999968175627,7.9999999745405015
10.999999879293453,0.0
1.9999999616764632,0.9999999808382316
0.0,1.000000025452888
1.0000000196916272,11.000000638183849
0.0,0.9999999709845574
0.0,8.000000069851357
0.0,1.0000000124238915
0.0,0.0
0.0,0.0
0.0,0.0
1.000000039842585,0.0
1.9999999281192373,5.999999784357713
0.0,20.99999984817437
0.0,3.999999943775048
0.0,3.00000005782209
0.0,6.0000002975741085
2.999999818226729,0.99999996845855
1.9999999563601376,0.0
5.999999982111424,2.999999991055712
0.9999999730821488,8.999999663762729
3.000000008817437,6.000000219914302
1.9999999694680464,0.9999999847340232
7.00000031284128,0.0
0.0,3.999999938738015
9.000000042877833,0.9999999970976583
0.0,0.999999987248907
0.0,1.0000000323267804
5.9999999040524115,0.0
0.0,3.0000000193755505
2.000000063297344,0.0
6.999999949218959,9.000000117866591
0.0,0.0
0.0,0.0
0.0,12.000000059499465
1.0000000276625125,1.0000000276625125
3.0000000099609134,0.0
5.000000180515361,0.0
0.9999999506951006,1.999999901390201
3.9999999727702935,9.000000368767733
2.0000000837918233,0.0
1.0000000386665076,3.000000115999522
0.0,0.0
0.0,5.000000039411764
5.999999965296986,0.0
0.9999999529546316,1.9999999059092632
11.999999662165918,0.9999999718471598
0.0,1.000000015992021
2.000000049232848,0.0
1.0000000214870044,3.000000064461014
1.0000000063425816,4.000000025370327
5.000000266201434,2.000000069315864
0.0,1.000000002924682
0.9999999953103411,0.0
0.0,3.999999868132238
5.999999884393591,5.000000148780658
0.0,0.0
1.9999999205632235,0.0
0.0,0.0
2.0000000731160736,1.0000000365580368
0.0,1.0000000256593744
1.9999999520684588,0.0
0.0,0.0
0.9999999575864772,0.0
0.9999999722953768,0.0
1.999999913897132,4.99999978474283
5.999999740162654,0.0
2.000000048447772,0.0
3.9999999932810026,13.99999962813563
8.000000172250655,0.0
2.0000000477328275,0.0
0.0,0.0
