ayezVERBempliVERB_count,ayezVERBrempliVERB_count
0.0,3.0000002035271756
0.0,9.999999908033177
0.0,4.999999970998772
0.0,0.0
0.0,0.0
0.0,1.0000000284221313
0.0,10.000000070719446
0.0,1.0000000108146896
0.0,0.0
0.0,3.000000158074029
0.0,0.9999999536519524
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000262706086
0.0,0.0
0.0,14.000000887992933
0.0,1.9999999200885514
0.0,4.000000161377788
0.0,5.000000071120731
0.0,8.000000195127086
0.0,0.9999999968175627
0.0,6.999999923186741
0.0,9.000000079711524
0.0,9.000000355123339
0.0,5.000000158683272
0.0,8.999999920422269
0.0,11.000000160795423
0.0,4.000000049695566
0.0,0.0
0.0,0.0
0.0,3.000000130058858
0.0,9.000000596457685
0.0,1.9999999281192373
0.0,10.000000053563657
1.999999971887524,6.999999742043181
0.0,14.000000973381773
0.9999999966634592,7.999999973307673
0.0,0.99999996845855
0.0,3.999999912720275
0.9999999970185707,21.999999934408557
0.0,0.0
1.0000000029391458,2.0000000058782916
6.999999594703307,6.999999594703307
2.9999999715298666,9.999999905099557
0.0,5.999999908107022
2.9999999222940668,5.9999998445881335
0.0,7.9999998979912545
0.0,0.0
1.99999996801747,0.999999984008735
0.0,4.000000025834067
1.000000031648672,5.000000158243361
0.0,6.000000078577727
0.0,15.000000429442348
0.9999999821341166,1.9999999642682331
0.0,14.999999619505575
0.0,2.9999999695530706
3.0000000099609134,14.000000046484264
0.0,5.000000180515361
0.0,13.999999545149453
0.0,14.00000002756305
3.000000236829612,3.000000236829612
0.0,8.00000030933206
0.0,2.0000000423112247
0.0,0.0
2.999999982648493,3.9999999768646575
0.0,1.9999999059092632
0.0,3.9999998873886393
0.0,8.000000127936168
0.0,0.0
0.0,12.999999728565015
0.0,1.0000000063425816
0.0,12.999999800170702
0.0,1.000000002924682
0.0,22.999999524880053
0.0,1.999999934066119
0.0,1.0000000113721819
0.9999999560899616,5.999999736539769
0.0,2.999999880844836
0.0,1.999999971891125
1.0000000365580368,5.000000182790184
0.0,0.0
0.0,2.999999928102688
0.0,1.0000000233997843
1.9999999151729544,5.999999573483659
0.0,0.9999999722953768
0.0,0.999999956948566
0.0,5.000000019744223
0.0,11.000000351155878
0.0,5.000000165775195
0.0,3.000000064593996
0.0,0.0
0.0,14.000000503814988
0.0,1.9999999753821989
0.0,10.000000527672372
0.0,4.000000178530964
0.0,4.000000153040006
0.0,3.9999999505154102
0.0,1.0000000375394387
0.0,0.99999997479242
0.0,13.00000034862638
0.0,0.0
0.0,9.99999964700061
0.0,0.0
0.0,5.000000000877021
0.0,0.0
0.0,2.0000001026582304
0.0,0.0
0.0,2.9999998986753695
0.0,7.000000077204085
0.0,7.999999785948507
0.0,1.999999930057517
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.000000009607948
0.0,0.0
0.0,0.0
0.0,2.0000000555389885
0.0,0.0
4.999999891004632,0.9999999631530447
0.0,0.0
0.0,0.9999999710418446
0.0,1.9999999519666836
0.0,3.0000000758200986
0.0,1.0000000271217977
0.0,4.000000138651359
0.0,1.9999999787712501
0.0,1.0000000340423503
0.0,4.000000193820658
0.0,3.000000116534412
0.0,0.9999999707713982
0.0,0.0
0.0,3.0000001253534103
0.0,0.9999999554600607
0.0,0.0
0.0,5.999999643662761
0.0,3.9999998913794457
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999445206096
0.0,0.0
4.999999849531503,0.9999999472879437
3.0000000375552034,1.0000000125184012
1.0000000188446085,3.000000160668635
0.0,0.0
1.9999999746787551,3.000000065066286
0.0,0.0
0.0,1.0000000182279591
2.0000000234400614,4.999999803995175
0.0,0.0
1.000000003668535,1.000000003668535
0.0,1.0000000151417292
0.0,2.9999999669848245
0.0,1.0000000162703824
0.0,0.0
0.0,0.9999999793796698
0.0,5.9999997807682055
3.0000002252024065,5.000000104817297
1.000000049635223,3.0000001489056687
0.0,2.0000000407719916
0.0,0.0
0.0,10.999999641525225
0.0,0.0
0.0,2.9999999262822947
0.0,1.000000023161861
0.0,3.0000001303356196
0.0,1.9999999217407494
0.0,3.0000001000197094
0.0,5.999999545999325
0.0,1.9999999402357584
0.0,1.9999999139105662
0.0,2.0000000571408227
0.0,4.000000099244497
0.0,1.0000000088054632
0.0,0.0
0.0,0.0
0.0,4.999999886481207
0.0,0.9999999862747153
0.0,0.999999987104003
0.0,0.0
0.0,0.9999999807698425
0.0,0.0
0.0,1.0000000033983831
0.0,0.0
0.0,1.999999924056626
0.0,0.9999999575505208
0.0,0.0
0.0,0.9999999876667732
0.0,0.0
0.0,4.999999915448665
0.0,0.9999999474258631
2.0000000389843438,2.0000000389843438
0.0,0.0
0.0,1.9999999897222087
0.0,2.9999999195409988
0.0,3.9999999143122302
0.0,2.0000000066785972
0.0,1.0000000181397999
0.0,1.99999996565533
0.0,5.00000003814322
0.0,0.0
0.0,5.999999748896492
0.0,3.999999980325512
0.9999999982919884,10.999999618296352
0.0,4.000000095627182
1.0000000411198886,11.000000651345898
1.0000000135501237,15.000000010989476
0.9999999895946298,13.999999478669983
0.0,18.00000084775737
0.0,3.9999998287372165
1.0000000430417737,9.0000001723387
1.0000000418949462,10.00000085416248
