doisVERBenseignerVERB_count,doisVERBrenseignerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
2.000000021629379,0.0
0.0,0.0
0.0,0.0
0.0,0.0
15.999999511869127,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999402654243,0.0
1.000000036819404,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000243908858,0.0
0.9999999968175627,0.0
0.0,0.0
2.999999942514694,0.0
2.9999999503113184,0.0
2.0000000393832544,0.0
0.0,0.0
1.0000000087314196,0.0
4.999999849368571,0.0
2.000000011763396,0.0
3.9999999434455176,0.0
6.000000260117716,0.0
3.000000119527755,0.0
0.0,0.0
0.9999999888370337,0.0
5.000000089281961,0.0
7.000000486690887,0.0
4.9999998245206205,0.0
7.9999997476684,0.0
1.9999999563601376,0.0
3.9999999880742827,0.0
6.000000026446122,0.0
21.999999457822923,0.0
3.9999999389360927,0.0
9.999999905099557,0.0
11.999999816214043,0.0
1.9999999941953166,0.0
4.999999671256342,0.0
19.000000614208826,0.0
9.99999984008735,0.0
2.0000000129170337,0.0
4.000000126594688,0.0
12.000000157155455,0.0
7.000000200406429,0.0
10.000000035786293,0.0
3.9999998682102356,1.9999999341051178
11.000000644591033,0.0
3.0000000099609134,0.0
6.000000022573698,0.0
6.999999772574727,0.0
19.00000066929453,0.0
1.0000000418959116,0.0
22.000000387561574,0.0
12.000000725615706,0.0
13.000000285012533,0.0
2.999999982648493,0.0
16.999998525987074,0.0
11.999999662165918,0.0
15.000001014357885,0.0
8.000000196931392,0.0
1.0000000214870044,0.0
4.000000025370327,0.0
7.000000521340846,0.0
2.9999999117524823,0.0
1.9999999906206822,0.0
3.999999868132238,0.0
2.0000000227443637,0.0
3.9999998243598465,0.0
0.0,0.0
3.0000000374510147,0.0
3.00000010967411,0.0
18.00000098892848,5.000000040453581
17.999999568616126,0.0
5.000000030876847,2.0000000467995687
7.999999660691818,0.0
6.999999891091059,0.0
1.999999913897132,0.0
14.000000338814239,0.0
1.000000024223886,0.0
0.9999999983202508,0.0
6.000000129187991,0.0
6.000000323475838,0.0
5.999999913893005,1.9999999712976684
0.0,0.0
0.0,0.0
13.00000038968545,0.0
2.000000076520003,1.0000000382600014
0.9999999876288521,8.999999888659673
2.0000000750788773,0.0
0.0,0.99999997479242
4.0000001420545175,5.000000064517344
6.999999875373497,0.0
0.0,0.0
12.000000101068224,6.000000050534112
0.9999999785933051,0.0
2.999999800247826,0.0
13.00000021517704,0.0
14.000000294939543,1.9999999556388053
2.9999998986753695,0.0
8.000000326717664,1.0000000408397083
5.9999996263430795,0.0
1.999999930057517,0.0
1.9999999608946881,0.0
2.0000000678503245,0.0
0.0,0.0
0.9999999673214249,0.0
12.00000016424968,0.0
8.999999915688917,0.9999999973306328
5.000000138847472,1.0000000277694943
1.0000000329937342,0.0
1.9999999263060895,0.9999999631530447
0.9999999727568127,0.0
1.9999999420836891,0.9999999710418446
1.9999999519666836,0.9999999759833418
3.9999999682853744,0.0
6.000000361887779,1.0000000271217977
1.0000000346628397,0.0
1.9999999787712501,0.9999999893856253
4.000000136169401,0.0
0.0,5.000000242275822
4.000000020309876,0.0
0.9999999707713982,1.9999999415427965
1.0000000221344847,3.000000066403453
4.0000001671378795,0.0
0.9999999554600607,1.9999999109201214
1.9999999199618408,0.0
1.9999999383081877,0.9999999691540938
0.9999999728448614,0.0
1.0000000035113643,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.9999999731011312,0.0
0.0,0.0
0.9999999813520173,0.0
7.999999778082438,0.0
1.999999924569328,0.0
1.9999998945758874,0.0
4.999999853812447,0.0
7.000000236047068,0.0
0.0,0.0
0.0,0.0
10.000000134855206,0.0
4.000000072911837,0.0
4.000000046880123,0.0
1.9999999401106483,0.0
1.000000003668535,0.0
8.9999999930348,1.0000000151417292
1.999999924517373,0.0
5.000000161245233,0.0
1.9999999513705036,0.0
11.999999065755011,0.9999999793796698
5.0000000606179915,0.0
8.000000330019702,0.0
2.000000099270446,0.0
1.0000000203859956,0.0
4.999999780119725,0.0
2.999999924456686,0.0
3.00000009361575,0.0
1.9999999508548632,0.0
10.000000448030166,0.0
13.00000043053749,0.0
1.9999999217407494,0.0
4.000000133359613,0.0
7.999999653752197,0.9999999567190246
3.9999998804715187,0.0
5.999999741731698,0.0
4.000000114281646,0.0
6.000000344151463,0.0
3.0000001141734325,0.0
4.999999935213166,0.0
5.999999517875899,0.0
11.00000005657944,0.0
1.9999999725494306,0.9999999862747153
0.999999987104003,0.999999987104003
3.9999998255638434,0.0
8.999999919500334,0.0
1.999999987101359,0.0
7.0000001256692235,0.0
4.999999883947305,0.0
5.999999973664295,0.999999962028313
16.999998777284016,0.0
14.000000352954125,1.0000000402447056
5.999999721255025,0.0
5.000000198115851,0.0
16.000000470372534,0.0
4.99999950428685,0.0
4.000000077968688,0.0
17.000000085751314,0.0
2.9999999212319466,0.0
5.999999839081998,0.0
13.999999966529943,0.0
14.999999861052764,0.0
9.999999688376342,0.0
10.000000097886335,1.99999996565533
5.00000003814322,0.0
5.000000057139594,0.0
7.999999665195324,1.999999916298831
18.000000616548423,0.0
14.99999990179672,0.9999999982919884
22.000000036757093,2.000000047813591
23.00000114478456,0.0
33.000000639416456,4.000000054200494
27.999998957339965,9.999999770728019
34.00000088666261,2.0000000048631557
25.999998666125272,0.9999999571843041
35.00000172149934,1.0000000430417737
19.000000578397472,4.000000167579785
