vouliezVERBétablirVERB_count,vouliezVERBrétablirVERB_count
0.0,0.0
19.000000272861683,1.0000000094532615
0.0,0.0
5.000000243568306,2.999999963982223
3.000000001063707,0.0
0.0,1.0000000284221313
0.0,0.0
6.0000003768629995,0.0
0.9999999651471223,0.0
1.0000000199273456,0.0
1.9999999073039048,0.0
2.999999731341198,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,1.9999999623368314
2.0000000525412176,7.000000183894262
1.9999999402654243,1.9999999402654243
1.000000036819404,2.000000073638808
0.0,0.0
1.000000040344447,0.0
2.9999998625417352,11.999999450166941
9.000000219517972,9.000000219517972
0.0,9.000000308378663
0.0,0.0
2.999999942514694,0.0
2.9999999503113184,0.0
16.000000315066032,10.000000317366544
7.999999767876459,14.999999867370448
23.0000005245717,0.0
14.000000599436255,1.0000000124238915
1.0000000058816982,0.0
3.000000039640718,0.0
1.0000000114049021,0.0
4.00000015937034,5.000000437087346
15.999999424953899,0.0
5.000000026781828,0.0
3.999999943775048,0.0
1.00000001927403,0.0
1.9999999933269184,0.0
0.0,14.000000081313226
5.999999869080413,4.9999998909003445
1.9999999940371413,0.0
4.9999997714341315,0.0
7.000000121713733,0.0
0.9999999847340232,0.0
1.9999999810199114,0.0
4.999999923422518,7.999999877476029
16.999999467667838,0.0
9.999999342512684,0.0
4.000000129307122,10.000000323267804
3.99999993603494,1.99999996801747
3.0000000193755505,0.0
10.000000316486721,4.000000126594688
10.999999859149057,0.0
2.00000005725898,0.0
18.99999955332565,6.999999767716253
14.999999619505575,6.999999883085102
4.00000011065005,11.000000644591033
0.0,0.0
3.000000011286849,16.000000383604423
11.999999879177299,6.999999772574727
20.000000601053596,0.9999999931925734
19.000000907164196,1.0000000418959116
16.000000618664117,0.0
9.000000072463422,0.0
9.000000618567011,0.0
5.999999965296986,0.0
3.9999998118185265,0.0
12.999999861353844,0.0
4.000000063968085,0.0
0.0,0.0
2.000000042974009,0.0
4.000000025370327,10.000000248895613
7.000000521340846,6.000000022124047
4.000000011698728,5.000000111644975
9.99999995310341,1.9999999906206822
0.9999999670330595,0.0
2.0000000227443637,0.0
0.0,0.0
0.0,0.0
