tesDEToiesNOUN_count,tesDETroisNOUN_count
0.0,24.000000498278506
0.0,12.999999936392959
0.9999999941997544,16.999999901395825
0.0,41.000002885284076
0.0,21.000000995568126
0.0,42.00000181857416
0.0,37.999999035867276
0.0,27.99999921089929
0.0,42.99999869729921
0.0,15.000000692078151
0.0,50.999998585106695
0.0,21.999999683088575
0.0,11.000000543337725
0.0,21.99999973105323
0.0,52.999999678373214
0.0,29.99999992899284
0.0,22.999999837761326
0.0,81.99999341484067
0.0,56.000002806929174
0.0,74.99999796863403
0.0,98.00000694766254
9.000000037951963,81.99999594258959
1.0000000243908858,88.00000214639795
0.0,41.999998405915036
0.0,109.99999668352584
0.0,101.99999628032757
0.0,108.99999987527585
0.0,109.99999963662327
9.999999588804739,58.99999943797682
0.0,66.00000148277101
0.0,35.000000647587086
0.0,32.000000188214344
0.0,75.99999695610693
0.0,58.99999961860358
1.000000039842585,56.00000056606382
0.9999999640596187,60.99999780763674
5.000000026781828,83.99999972308412
0.0,60.00000027356777
0.0,65.00000371522069
3.9999999866538367,41.99999906588191
0.0,59.99999575449212
0.0,67.99999851624467
0.0,67.00000046224731
0.0,58.00000060022675
2.0000000058782916,86.00000328695793
0.9999999847340232,70.99999881663734
0.9999999905099559,84.00000147846582
9.999999846845036,56.000000789173605
1.9999999941953166,42.999998840215696
0.0,40.000000284920866
1.0000000323267804,52.000002989254426
4.999999920043675,77.99999599840011
0.0,64.00000041334509
1.000000031648672,74.00000345744286
3.9999999099300974,79.00000003742136
1.00000002862949,94.00000269117206
6.999999767716253,97.99999739136292
0.9999999670525589,101.99999322784534
0.0,81.00000019884311
3.0000000099609134,41.00000057218324
3.000000011286849,81.00000370052778
2.9999999697943247,66.99999634344468
1.9999999863851468,81.00000264314096
3.000000236829612,75.00000203077458
1.0000000386665076,114.00000510263423
1.0000000211556124,77.00000162898215
0.0,68.00000071854191
0.9999999942161641,60.99999964718603
0.0,34.99999902765378
0.0,69.99999825664196
5.000000079960105,35.0000013341983
0.0,29.00000050481792
0.0,66.00000178531965
1.0000000063425816,64.00000096233462
0.0,28.000000227127913
2.000000005849364,23.999999876149243
0.9999999953103411,36.00000093294565
5.999999802198356,21.000000025725623
0.0,39.00000016775584
0.0,39.99999860705038
1.9999999205632235,33.999998649574806
0.9999999859455625,28.00000064146201
1.0000000365580368,16.000000584928593
5.000000040453581,17.999999934808994
10.999999736376523,47.99999750426408
0.0,29.000000936959978
1.9999999151729544,21.999998636814485
0.0,21.999999645568554
0.0,29.999999408845206
5.999999740162654,15.999999336634827
16.000000387582176,33.00000037592257
0.9999999983202508,47.00000096609543
1.0000000215313318,26.0000009140368
1.0000000238664137,18.0000006098728
0.0,30.000000978927645
0.0,44.00000056519765
0.0,28.00000019725885
0.0,28.000001249716746
1.0000000382600014,20.000000372781003
11.999999851546228,20.9999997402059
9.99999994764956,20.000000109171534
0.99999997479242,21.999999048126078
0.0,11.000000729802334
0.0,38.00000196673656
0.999999964700061,18.99999932930116
0.0,21.9999992889257
0.9999999785933051,5.999999655738841
0.0,24.999998371378094
6.00000030797469,20.000001026582304
1.9999999556388053,29.999999940049985
5.999999797350739,21.999999049207258
4.000000163358832,48.000003003675346
1.9999999464871268,58.99999778201533
0.0,20.999998846888055
0.9999999804473441,22.999999052932417
0.0,4.000000135700649
0.0,33.00000016383355
3.9999998692856997,13.999999643738324
3.00000004106242,10.000000136874736
3.0000000522786765,20.000000187759774
0.0,19.00000052762039
0.0,11.000000802754167
1.9999999263060895,29.999997766000234
0.0,13.999999618595378
0.0,15.999999881148362
0.0,24.999999601475718
0.0,15.000000279494426
0.0,8.000000416131375
1.0000000346628397,9.000000117633498
3.9999999575425003,18.000000207570526
0.0,12.000000408508205
0.0,7.00000033918615
4.000000020309876,14.00000027368857
0.9999999707713982,7.99999995974728
3.000000066403453,3.000000066403453
0.0,13.99999984287248
2.999999866380182,4.999999777300303
0.9999999599809204,3.9999997517485912
0.0,12.999999684634119
0.0,11.999999674138337
0.0,1.0000000035113643
0.0,2.000000035624639
2.9999998948213578,4.99999994666947
0.9999999766174582,7.999999965903228
0.0,7.999999784809048
