puissionsVERBassurerVERB_count,puissionsVERBrassurerVERB_count
0.0,0.0
22.000000394471186,0.0
1.9999999883995088,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
8.000000056575558,0.0
0.0,0.0
2.999999895441367,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.00000033859473,0.0
3.000000019480339,0.0
0.0,0.0
11.000000039822757,0.0
0.0,0.0
0.0,0.0
6.000000220916424,0.0
4.999999692964339,0.0
0.0,0.0
0.0,0.0
25.000000609772144,0.0
24.000000822343104,0.0
23.999999736640248,0.0
3.9999999233529264,0.0
20.00000101324715,0.0
14.000000637033594,0.0
18.99999854090034,0.0
17.00000034268356,0.0
11.000000349413693,0.0
1.0000000058816982,0.0
10.999999598305436,0.0
9.999999922360722,0.0
35.00000115661605,0.0
27.999998993669323,0.0
5.999999767828883,0.0
0.0,0.0
16.00000030838448,0.0
29.00000037963035,0.0
26.999999061231932,0.0
14.999998981032405,0.0
17.99999994633427,0.0
19.999999085736526,0.0
55.00000269014585,0.0
6.999999594703307,0.0
24.999999383477302,0.0
26.999999586481596,0.0
26.00000061452819,0.0
29.000000425182883,0.999999987248907
14.000000452574925,0.0
1.99999996801747,0.0
23.000000489599657,0.0
18.00000131330351,0.0
26.99999949886944,0.0
22.000000629848774,0.0
17.0000002323928,0.0
1.9999999341051178,0.0
8.0000002213001,0.0
7.000000023242132,0.0
5.000000180515361,0.0
11.999999879177299,0.0
13.000000095803987,0.0
1.0000000418959116,0.0
31.000001893314113,0.0
8.000000169244899,0.0
37.0000001091051,0.0
4.999999971080821,0.0
27.999997783740803,0.0
10.99999946297799,3.9999998873886393
27.00000120626213,0.0
6.000000147698544,0.0
1.0000000214870044,0.0
7.000000322602767,0.0
5.000000266201434,0.0
13.000000135042434,0.0
9.99999995310341,0.0
3.999999868132238,0.0
5.999999884393591,0.0
0.0,0.0
7.000000067951206,0.0
0.9999999859455625,0.0
6.999999922274758,0.0
1.0000000256593744,0.0
4.9999998801711465,0.0
2.0000000467995687,0.0
5.999999573483659,0.0
7.999999778363016,0.0
1.999999913897132,0.0
0.9999999862281939,0.9999999862281939
1.000000024223886,0.0
29.000000125461213,9.0000001590562
10.000000215313317,0.0
12.000000646951676,0.0
14.000000503814988,0.0
7.999999901528794,0.0
15.000001168044971,0.0
8.000000357061928,2.000000089265482
1.0000000382600014,0.0
7.9999999010308205,0.0
11.000000626806237,0.0
0.0,0.0
11.00000050370073,0.0
1.000000040935779,0.0
22.999999188101405,0.0
9.000000075801164,0.0
12.999999829623464,0.0
15.999999510327793,0.0
18.000000019721156,0.0
4.99999999000833,0.0
6.999999555830412,0.0
2.000000081679416,0.0
11.999999252686159,0.0
15.999999440460133,0.9999999650287585
12.000000096939129,0.0
1.0000000339251622,0.0
16.00000056934737,0.0
0.0,0.0
0.0,0.0
3.0000000522786765,0.0
10.000000277694943,1.0000000277694943
5.000000384880217,8.000000263949874
14.999999071098635,0.0
3.999999891027251,0.0
8.999999825496314,0.0
6.9999996299912235,0.9999999759833418
3.9999999682853744,0.9999999920713438
9.000000144517681,0.0
7.000000145473848,2.0000000693256794
2.999999968156876,0.0
7.000000343995707,0.0
1.000000048455164,0.0
7.000000136844285,0.0
12.999999039299892,0.0
2.0000000442689694,0.0
3.0000001253534103,0.0
3.999999821840243,0.0
1.9999999199618408,0.0
5.999999643662761,0.0
1.9999999456897228,0.0
2.0000000070227286,0.0
0.0,0.0
0.0,0.0
3.999999906469833,0.0
5.999999838606786,0.0
0.0,0.0
4.999999906760087,0.0
5.000000047566939,0.0
6.999999531755261,0.0
10.999999759442732,0.0
7.000000296408368,1.0000000125184012
3.000000160668635,0.0
5.999999626323009,0.0
9.999999667297473,0.0
5.99999980825768,0.9999999680429468
6.000000109367755,0.0
6.000000070320185,1.0000000117200307
11.999999891986642,0.0
2.00000000733707,0.0
14.999999797403646,0.0
10.99999934421926,0.0
14.000000707145283,2.9999999689178263
9.000000043757293,0.0
8.999999986117286,0.0
6.999999865885149,0.0
12.000000900809626,0.0
10.000000897221735,0.0
11.999999794267858,0.0
21.999999230277,0.0
19.999999170447413,0.9999999951895512
11.00000018231125,2.000000022173875
2.9999999262822947,0.0
14.0000001078545,0.0
14.0000003397325,3.0000001303356196
24.999999712494578,0.0
3.0000001000197094,0.0
3.9999998268760986,1.9999999134380493
3.9999998804715187,0.0
10.999999713395738,0.0
13.000000181697626,0.0
7.000000271320229,1.0000000248111243
8.999999991492126,0.0
16.000000365007935,0.0
15.999999651927657,0.0
7.999999971530324,0.0
8.999999691913834,0.0
8.999999791332328,0.0
15.999999302255377,0.0
9.99999999284193,0.0
8.999999739660508,1.999999987101359
8.999999928704906,0.0
6.0000001637935565,0.0
7.999999696226504,0.0
19.99999875015055,0.0
11.000000758399398,0.0
10.999999761961696,0.0
9.000000772571024,0.0
12.000000352779399,0.0
8.9999992939903,0.0
16.00000031187475,0.0
12.00000023791406,0.0
5.999999842463894,0.0
5.00000020377488,0.0
1.9999999571561151,0.0
16.000000053428778,0.0
9.999999688376342,0.0
13.999999489977625,0.0
12.000000536246697,0.0
10.000000114279189,0.0
15.999999330390647,0.0
7.999999960651026,0.0
4.99999977371063,0.0
9.00000013362909,2.000000047813591
17.00000050001098,1.0000000411198886
21.000000220465136,0.0
17.00000001093612,0.0
21.000000989050264,0.0
9.999999351176406,0.0
6.000000258250642,1.0000000430417737
14.000000151316234,0.0
