mêmesADJaoûtNOUN_count,mêmesADJroutesNOUN_count
0,44.000001478480044
0,27.999999145694687
0,29.99999982599263
0,31.00000023501218
0,17.000000245572444
0,3.0000000071608146
0,6.000000042431669
0,9.999999796172034
0,12.999999350939646
0,25.00000039989165
0,45.999998247532645
0,5.999999462682395
0,11.000000043838796
0,51.99999869044883
0,58.999997178852155
0,13.99999957171103
0,10.000000262706088
0,54.99999871385449
0,78.00000175434967
0,98.99999786775298
0,63.00000179322345
0,116.00000128973953
0,106.00000258543389
0,75.99999661260917
0,137.0000016607678
0,88.9999995554398
0,69.00000339486479
0,78.99999932730852
0,46.99999700222295
0,66.99999909575948
0,108.99999943944619
0,68.00000096962175
0,103.99999524732027
0,68.9999983908345
0,103.00000481740952
0,122.99999557933306
0,93.99999944626113
0,83.99999690451818
0,112.00000778705419
0,60.00000043499426
0,107.00000072106414
0,60.99999936065282
0,107.99999702999334
0,145.99999738566635
0,319.0000026569626
0,549.9999965776269
0,235.99999320909046
0,182.9999955504227
0,86.9999963665498
0,75.99999585105861
0,71.00000360346326
0,149.99999553559934
0,215.99999320974916
0,248.00000487436103
0,184.0000001304361
0,204.9999991745742
0,190.99999605150347
0,159.99999108945934
0,143.00001110211062
0,109.99999949313195
0,103.99999909764584
0,136.99999924838897
0,94.00000144884126
0,113.00000595679866
0,164.9999992018991
0,122.00000517560068
0,120.00000094588233
0,112.99999568595712
0,146.99998746565032
0,177.99999362474986
0,32.99999975325913
0,83.00000308845509
0,60.00000055486555
0,103.0000016733698
0,100.00000532402868
0,106.00000516109453
0,94.00000176271881
0,71.99999906244302
0,81.99999964564243
0,72.99999697629315
0,66.99999768484793
0,46.999998782141134
0,32.000001169857185
0,53.00000338034252
0,35.00000050657695
0,52.999999431624985
0,53.99999547321212
0,96.9999951870661
0,61.99999663042287
0,100.99999798882479
0,40.99999989216859
0,72.99999935485648
0,47.00000065775041
0,73.00000093100009
0,70.9999993334329
0,56.9999967158843
0,43.00000023569459
0,59.00000282387191
0,73.0000041664467
0,65.00000240950112
0,112.00000762637575
0,50.000000130196064
0,79.00000246642432
0,98.0000015446446
0,86.00000026928554
0,83.00000041221807
0,62.99999811182575
0,105.99999524478075
0,127.00000154568158
0,70.99999549874936
0,108.99999569530208
0,65.99999977398654
0,94.99999522039637
0,77.00000013354654
0,50.9999964331393
0,34.000001341936205
0,51.00000282524015
0,56.99999763112935
0,28.000000383249255
0,58.00000117148582
0,94.0000061291568
0,68.00000429608167
0,88.00000097087474
0,36.00000069253601
0,42.999999702116156
0,35.000000572662145
0,53.99999658367055
0,49.00000043276162
0,47.000001531987444
0,61.999996551503884
0,43.00000241511435
0,43.00000286231007
0,45.000000532392114
0,25.999998078599784
0,64.000001416607
0,46.000003406305844
0,28.99999907460951
0,43.999999297261574
0,32.99999804014519
0,38.99999719874586
0,22.999999993196862
0,19.999999754398075
0,22.999999974220536
0,31.99999925175866
0,9.99999973101131
0,16.000000049445724
0,34.99999998532918
0,60.00000057080328
0,41.99999719053157
0,30.999999157568745
0,43.00000074707081
0,52.99999964501171
0,47.99999701058408
0,36.99999819193099
0,35.999999758397564
0,55.000002422017104
0,63.000002011386854
0,39.999998299567466
0,53.999998184941404
0,57.00000129280086
0,67.9999996794361
0,73.00000286549768
0,89.99999623613252
0,60.999996853457034
0,99.99999683275905
0,60.00000450404812
0,106.00000566220315
0,125.0000013097482
0,113.99999637098118
0,99.00000264047588
0,104.99999989667478
0,93.99999812230669
0,86.99999974276061
0,97.99999915612277
0,82.99999961385842
0,89.0000037447893
0,59.999997014511855
0,79.99999609809574
0,57.99999563453025
0,69.00000178164068
0,84.00000013128724
0,59.99999807113062
0,75.000000459012
0,58.99999713429686
0,55.000001048699175
0,63.99999912158181
0,37.999998954329925
0,65.99999475994265
0,42.00000011805092
0,45.99999848955761
0,52.999998855667265
0,55.999997487982654
0,39.99999767515486
0,62.99999622331818
0,68.0000031575835
0,66.00000020973508
0,60.00000071354023
0,64.00000188149012
0,68.99999986502152
0,78.99999844256851
0,97.00000569254266
0,67.99999889033872
0,67.0000029333073
0,65.99999938546321
0,81.00000045951991
0,64.00000116094719
0,73.9999989988569
0,96.00000428997357
0,67.00000139152446
0,66.99999673033207
0,90.00000120251916
0,96.99999526158733
0,98.00000087528873
0,126.00000239472625
0,230.00001042249878
0,140.9999959658681
0,158.99999676867054
0,109.99999462827354
0,142.0000117029007
0,189.00000465404727
