pouvezVERBouvrirVERB_count,pouvezVERBrouvrirVERB_count
0.0,0.0
11.000000197235593,0.0
5.999999965198525,0.0
1.0000000259438162,0.0
10.00000048263523,0.0
0.0,0.0
10.000000070719446,0.0
22.000000549898033,0.0
0.0,0.0
0.0,0.0
4.999999578488338,0.0
2.999999731341198,0.0
0.0,0.0
0.0,0.0
2.999999808711271,0.0
5.999999722363704,0.0
0.0,0.0
3.9999998805308485,0.0
4.000000147277616,0.0
1.9999999200885514,0.0
10.000000403444469,0.0
29.000000322434882,0.0
21.000000512208597,0.0
4.9999998717476135,0.0
16.999999813453513,0.0
6.999999613700184,0.0
2.9999999503113184,0.0
5.99999999769949,0.0
5.999999946948179,0.0
13.999999733741014,0.0
7.000000299718126,0.0
11.99999950091411,8.000000047053586
19.999999389001264,3.9999999434455176
25.000000572655015,0.0
5.000000437087346,0.0
11.999999568715426,0.0
31.999999642785077,16.999999562439594
18.00000006611402,3.999999943775048
12.999999898789712,0.0
16.99999978448213,0.0
8.999999454680188,1.9999999369171
21.00000023345007,1.9999999563601376
17.000000611318775,0.9999999970185707
19.999999085736526,1.9999999461642977
27.0000005850555,6.000000219914302
12.000000214721414,3.9999999389360927
7.00000031284128,0.0
37.999999418011136,0.0
9.999999556983134,0.0
8.999999620251968,0.0
28.99999962921478,4.000000129307122
22.000000336762476,0.0
12.0000000775022,0.0
6.999999849726997,0.0
7.999999819860195,0.0
27.00000077299623,0.0
12.999999874966077,0.0
12.999999912834832,0.9999999670525589
27.000000179715503,2.9999999695530706
38.99999969344111,0.0
70.00000058676768,3.000000011286849
49.999998241009166,0.9999999506951006
34.000001611552804,0.0
33.0000008268557,0.0
23.000001583982055,0.0
38.00000198328416,2.0000000423112247
22.00000090357954,0.0
43.999999745511225,0.0
16.999998525987074,0.0
26.999999012532545,0.9999999718471598
28.00000044777659,0.0
12.000000295397088,0.0
9.000000376971725,0.0
16.000000101481305,1.0000000063425816
12.999999800170702,0.0
26.99999920577234,2.000000005849364
21.999999162311926,2.999999985931023
23.999999208793422,0.0
27.999999950742094,0.0
25.999997767983267,0.0
10.999999909077655,8.999999296554583
19.999999400453934,0.0
6.999999922274758,2.0000000731160736
9.00000049446424,0.0
35.00000050657695,4.9999998801711465
14.00000049984113,0.0
15.999999321383635,0.0
14.999998989266718,0.0
9.99999956948566,3.999999827794264
11.999999480325307,5.999999740162654
12.000000629459162,0.0
15.000000497325583,0.0
18.000001096008326,1.0000000215313318
12.000000646951676,0.0
17.999999036947706,0.0
30.999999249494305,9.000000258149656
14.00000028689763,1.0000000339404167
8.000000357061928,0.0
13.000000301170504,0.0
19.99999975257705,0.0
19.99999989529912,1.0000000375394387
17.99999934760998,0.0
14.00000072329242,0.0
13.000000943342089,1.000000040935779
14.999999470500915,13.999999505800854
6.999999915537897,0.0
22.9999998313775,0.0
28.99999922040777,0.0
7.000000359303805,1.0000000513291152
14.99999916273445,0.0
10.000000077742131,0.0
14.00000015440817,0.0
22.9999997042794,1.9999999464871268
17.00000013824167,0.0
15.000000121173912,0.0
8.000000271401298,1.0000000339251622
19.000000069832755,1.0000000355842107
6.99999946753485,0.0
4.000000054749894,0.0
12.999999663864335,5.000000167513498
13.000000947474149,7.00000019438646
6.000000344570102,0.0
15.999999410448716,0.0
14.999999173029504,0.0
3.9999998841673783,1.9999999420836891
8.999999985742246,0.0
0.0,0.9999999920713438
9.000000144517681,1.0000000271217977
11.000000672789326,1.0000000346628397
8.999999705155993,0.0
9.000000623478918,1.0000000340423503
16.000000775282633,0.0
4.000000020309876,0.0
3.999999883085593,0.0
4.000000088537939,0.0
4.0000001671378795,3.0000001253534103
6.999999321952677,0.0
3.999999839923682,0.9999999599809204
3.999999876616375,0.0
2.9999999185345843,0.9999999728448614
4.000000014045457,0.0
1.0000000178123194,0.0
1.9999999786677878,0.0
0.0,1.9999999532349162
3.999999892404524,0.0
4.000000012361431,1.0000000030903577
4.999999906760087,0.9999999813520173
3.999999889041219,1.9999999445206096
8.999999864799364,0.999999962284664
4.999999849531503,0.0
11.000000346481972,4.999999853812447
9.999999980176463,0.0
1.9999999456318451,2.9999998131615047
3.999999949357511,0.0
11.99999961651536,0.0
4.000000072911837,0.0
7.000000336645196,4.999999803995175
18.99999999652735,0.0
3.0000000781109217,0.0
9.999999864935765,2.0000000302834584
13.999999632039142,0.9999999622586866
8.00000013016306,1.0000000162703824
6.999999567206737,3.0000000145857637
12.999999216834937,2.9999997664387528
13.999999731770298,0.999999993875262
17.000000194066786,3.0000002252024065
