voudrionsVERBamenerVERB_count,voudrionsVERBramenerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000108146896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999807557843
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000124238915,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000039842585
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.00000007709612
0.0,0.0
1.9999999369171,0.0
1.9999999563601376,4.9999998909003445
0.9999999970185707,0.0
0.0,3.00000001322306
9.999999827112031,2.0000000058782916
0.9999999847340232,0.9999999847340232
9.999999905099557,7.00000031284128
0.0,8.99999986216053
0.9999999970976583,0.0
0.0,1.9999999744978136
0.0,0.0
7.000000232346299,1.99999996801747
0.0,0.0
0.0,0.0
3.0000000392888637,0.0
0.0,3.0000000858884697
0.0,6.999999767716253
1.9999999341051178,0.9999999670525589
0.0,8.0000002213001
12.000000039843654,1.0000000033203045
1.0000000239752764,0.0
0.0,0.9999999506951006
0.0,7.999999945540587
0.0,1.0000000418959116
11.000000193780787,1.0000000386665076
1.0000000211556124,0.0
0.0,1.0000000307000958
0.9999999942161641,0.9999999942161641
0.0,9.99999997904076
0.0,12.999999861353844
0.0,1.000000015992021
0.0,4.000000098465696
0.0,0.0
0.0,4.000000025370327
4.000000138631728,6.000000022124047
0.0,0.0
2.999999985931023,3.9999999812413645
2.999999901099178,0.0
0.0,1.0000000113721819
0.0,0.0
0.0,2.999999880844836
0.0,6.0000000749020295
0.0,1.0000000365580368
6.000000329642828,2.0000000513187484
0.0,0.0
0.0,3.0000001563214287
0.9999999575864772,11.999999146967317
3.999999889181508,0.9999999722953768
0.999999956948566,0.0
0.0,17.999999220487965
3.0000001573647905,11.000000351155878
0.0,2.999999820786812
0.0,0.0
0.0,3.000000161737919
1.9999999712976684,0.9999999856488342
0.9999999876910992,1.9999999753821989
2.0000000678808334,2.0000000678808334
4.000000178530964,0.0
0.0,2.000000076520003
3.9999999505154102,1.9999999752577051
7.000000476648483,4.999999973824779
0.0,0.0
6.000000439183383,0.0
0.0,4.000000163743118
2.999999894100183,5.999999788200366
0.9999999725677104,0.9999999725677104
0.0,0.9999999785933051
1.9999999387909742,0.0
1.0000000513291152,0.0
3.9999999112776106,0.0
0.0,0.0
0.0,0.0
0.0,3.9999998929742535
1.999999930057517,0.0
0.0,3.9999999217893762
0.0,0.0
0.0,0.0
1.9999999346428499,1.9999999346428499
2.0000000273749463,0.0
0.0,0.9999999973306328
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999420836891,0.9999999710418446
1.9999999519666836,0.0
0.9999999920713438,0.0
0.0,1.0000000271217977
2.0000000693256794,1.0000000346628397
0.0,3.9999999575425003
2.0000000680847005,0.0
1.000000048455164,2.000000096910328
3.000000116534412,2.000000010154938
2.9999999123141943,2.9999999123141943
1.0000000221344847,0.0
1.0000000417844699,0.0
0.0,0.0
0.9999999599809204,0.0
1.9999999383081877,0.9999999691540938
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,0.0
0.0,0.9999999722603048
0.0,1.999999924569328
0.0,4.999999849531503
2.0000000250368024,0.0
2.0000000376892166,2.0000000376892166
5.999999626323009,0.0
0.0,0.0
0.0,0.9999999680429468
0.0,1.0000000182279591
0.0,1.0000000117200307
2.999999972996661,0.0
2.00000000733707,0.0
0.0,0.0
0.9999999622586866,2.9999999669848245
0.0,0.0
0.0,0.0
3.999999917518679,0.0
1.999999987750524,5.0000000606179915
2.0000000825049256,3.0000002252024065
0.0,0.0
0.0,1.0000000203859956
0.0,0.0
0.0,0.0
2.000000022173875,0.0
0.9999999754274316,2.9999999262822947
4.000000092647444,1.000000023161861
2.000000019765315,1.0000000098826576
0.0,2.999999981287583
1.0000000333399033,1.0000000333399033
1.9999999134380493,0.9999999567190246
6.999999507449912,0.9999999701178797
1.9999999139105662,0.9999999569552831
1.0000000285704114,0.0
5.00000002641326,6.000000344151463
0.0,0.0
0.0,0.0
0.9999999782454786,1.9999999564909574
0.9999999964412905,0.0
0.9999999862747153,0.0
0.0,0.0
1.9999999127819221,0.9999999563909611
0.0,0.0
0.0,0.0
2.0000000067967663,0.0
0.0,0.9999999957305106
0.999999962028313,0.0
2.99999997286653,0.0
2.0000000804894116,0.0
0.9999999876667732,0.0
0.0,2.00000007924634
3.0000000881948496,0.0
0.9999999474258631,0.9999999474258631
3.0000001192081447,2.0000000389843438
7.000000390076802,0.0
0.0,1.9999999897222087
0.0,0.0
3.9999999143122302,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999299747717,1.9999999967785917
0.0,0.0
1.9999999901627565,0.0
0.0,0.0
1.0000000239067954,0.0
0.0,0.0
3.00000010473783,0.0
0.0,1.9999999791892589
3.000000141292895,1.0000000024315778
0.9999999571843041,0.0
2.0000000860835474,2.0000000860835474
0.0,0.0
