devionsVERBapprocherVERB_count,devionsVERBrapprocherVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000259438162
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
19.999999486990454,0.0
1.9999999780533546,0.0
0.0,0.0
1.000000025452888,0.0
2.0000000393832544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.000000178563923,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.9999998254405496,0.0
0.0,0.9999999970185707
0.0,0.0
0.0,0.0
0.9999999847340232,0.0
0.0,0.0
0.0,0.0
0.9999999970976583,0.0
0.0,0.0
10.000000323267804,0.0
1.99999996801747,0.999999984008735
4.000000025834067,0.0
0.0,0.0
3.0000000392888637,0.0
0.0,0.0
0.0,0.0
1.9999999341051178,0.0
0.0,0.0
2.000000006640609,0.0
3.000000011286849,0.0
0.9999999506951006,0.9999999506951006
0.0,0.9999999931925734
0.0,9.000000710488836
3.000000115999522,0.0
0.0,1.0000000211556124
1.0000000307000958,0.0
0.0,0.0
0.0,0.0
3.9999998873886393,0.0
2.000000031984042,5.000000079960105
1.000000024616424,0.0
1.0000000214870044,2.000000042974009
0.0,1.0000000063425816
0.0,0.0
4.000000011698728,0.0
0.9999999953103411,0.0
13.99999917944714,1.999999934066119
2.0000000227443637,0.0
0.0,1.9999999121799232
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000256593744,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999575864772
7.999999778363016,6.0000000038191015
0.999999956948566,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999876910992
4.000000135761667,0.0
1.000000044632741,0.0
7.000000464029525,0.0
3.9999999505154102,0.0
0.0,0.0
1.99999994958484,0.0
1.0000000355136294,0.0
0.0,0.0
0.999999964700061,0.0
0.0,0.0
0.9999999785933051,7.999999828746441
1.9999999387909742,5.999999600495653
0.0,0.0
1.9999999556388053,0.0
0.9999999662251231,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999804473441,0.0
0.0,0.0
0.0,0.0
0.9999999673214249,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999263060895,0.9999999631530447
4.999999863784063,0.0
0.0,0.0
5.000000081808878,0.0
0.9999999920713438,0.0
3.00000018094389,0.0
3.000000006822489,0.0
2.999999968156876,0.0
0.0,0.0
1.000000048455164,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.0000002089223505,0.0
0.0,0.0
1.9999999199618408,0.0
1.9999999383081877,0.9999999691540938
1.9999999456897228,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999925408069,0.0
0.9999999722603048,0.0
0.999999962284664,0.0
0.0,0.0
0.0,0.0
1.0000000188446085,0.0
0.9999999728159226,0.0
1.9999999746787551,0.0
0.0,0.0
1.0000000182279591,0.0
0.0,0.0
0.0,0.9999999700553241
6.0000001562218435,0.0
0.0,0.0
0.9999999622586866,0.0
0.0,0.0
0.0,0.9999999756852518
0.9999999793796698,0.9999999793796698
3.999999975501046,0.999999993875262
2.0000000825049256,1.0000000412524628
0.0,0.0
0.0,0.0
1.9999999862042173,3.9999999724084354
3.999999980758204,2.999999924456686
0.0,0.0
1.9999999508548632,0.9999999754274316
2.000000046323722,0.0
0.0,0.0
5.999999962575166,0.0
1.0000000333399033,2.0000000666798066
0.9999999567190246,0.0
0.0,0.0
1.9999999139105662,0.0
2.0000000571408227,0.0
0.0,0.0
6.000000228346865,0.0
0.0,0.0
0.9999999782454786,0.0
0.9999999964412905,1.999999992882581
0.9999999862747153,0.9999999862747153
3.999999948416011,0.0
0.9999999563909611,0.0
0.9999999807698425,0.0
0.9999999935506795,0.0
2.0000000067967663,0.0
0.9999999957305106,0.9999999957305106
0.0,0.0
0.9999999575505208,0.0
1.0000000402447056,0.0
0.9999999876667732,0.0
2.00000007924634,0.0
4.999999915448665,0.0
0.0,2.9999998422775893
3.0000001192081447,1.0000000194921719
1.0000000198261714,0.0
0.0,0.0
2.000000030828969,0.0
1.9999999571561151,0.0
6.999999834338374,0.0
3.000000054419399,1.0000000181397999
0.9999999828276649,0.0
1.0000000215256117,2.0000000430512235
3.9999999935571835,0.9999999983892959
0.0,0.0
1.9999999901627565,0.0
6.999999915460815,2.999999922292861
11.000000018378547,0.0
3.0000001233596656,0.0
10.000000007326317,1.0000000135501237
6.999999739334991,0.0
8.000000019452623,1.0000000024315778
7.999999657474433,0.9999999571843041
9.0000001723387,1.0000000430417737
9.000000594661024,0.0
