pouvionsVERBapprocherVERB_count,pouvionsVERBrapprocherVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,1.0000000199273456
5.999999721911713,0.0
1.999999938983641,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000131353044,0.0
0.0,0.0
1.000000036819404,0.0
0.0,0.0
0.0,0.0
2.9999998625417352,0.0
5.000000121954429,0.0
12.999999846288116,0.9999999968175627
0.9999999890266773,0.0
0.0,0.0
0.0,0.0
8.000000157533016,0.0
5.999999946948179,0.0
1.0000000087314196,0.0
3.0000000372716746,0.0
2.999999875228527,0.0
12.000000158562871,0.0
0.0,0.0
0.0,0.0
0.9999999640596187,0.0
11.999999535657766,0.0
1.999999971887524,1.999999971887524
2.0000000385480603,0.0
0.9999999966634592,0.0
2.999999818226729,0.0
0.9999999781800688,0.0
0.0,0.0
0.9999999730821488,0.0
4.000000011756583,0.0
1.9999999694680464,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.99999996801747,0.0
2.0000000129170337,1.0000000064585168
13.999999699453994,1.000000031648672
20.999999420291715,0.0
15.000000429442348,3.0000000858884697
6.999999767716253,7.9999998570729325
6.0000000297497325,0.0
1.0000000276625125,0.0
8.000000026562436,0.0
1.0000000239752764,0.0
8.999999909382975,0.0
3.9999999727702935,0.0
16.000000670334586,0.0
4.00000015466603,3.000000115999522
8.000000169244899,0.0
3.000000206189004,0.0
6.999999959513151,1.9999999884323287
0.9999999529546316,1.9999999059092632
5.000000086576566,0.0
14.000000223888298,0.0
6.000000147698544,0.0
5.000000291023705,4.000000085948018
5.000000124447807,1.0000000063425816
1.000000034657932,0.0
1.000000002924682,1.000000002924682
0.0,0.0
0.9999999670330595,0.0
4.0000000454887275,0.0
7.999999648719693,0.0
0.0,0.9999999602816118
7.9999998875645,0.0
6.999999922274758,0.0
9.00000049446424,0.0
5.999999856205376,2.999999928102688
1.0000000233997843,0.0
3.999999830345909,0.0
3.999999889181508,0.0
3.999999827794264,0.0
7.999999889825551,2.999999870081327
5.000000036426297,0.0
1.9999999966405015,0.0
5.000000107656659,0.0
10.000000058386782,0.0
0.0,3.9999999425953368
2.9999999630732974,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999752577051,0.0
4.000000150157755,0.0
6.99999992287373,0.0
0.0,3.0000002195916915
17.000001107085204,0.0
2.999999894100183,0.999999964700061
0.9999999725677104,0.0
0.0,0.0
4.9999999549160705,2.999999800247826
0.0,0.0
4.99999999000833,0.0
0.0,0.0
19.000001401976068,3.000000122519124
1.9999999464871268,0.0
6.999999859880278,3.999999860115034
0.9999999804473441,0.0
0.0,0.0
2.0000000711684214,0.0
1.9999999346428499,0.0
0.0,0.0
3.0000000522786765,0.0
4.000000111077977,0.0
0.0,0.0
0.0,0.9999999631530447
0.0,0.0
0.0,0.0
1.9999999519666836,0.0
0.9999999920713438,0.0
0.0,0.0
3.000000006822489,1.0000000346628397
0.0,2.999999968156876
1.0000000340423503,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.0000002089223505,0.0
0.0,0.0
0.0,0.0
1.9999999383081877,0.0
0.0,0.0
2.0000000070227286,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999944056052,0.0
0.9999999722603048,0.0
1.999999924569328,0.999999962284664
1.9999998945758874,0.0
0.0,0.0
1.0000000188446085,0.0
0.9999999728159226,0.0
0.0,0.0
1.9999999360858935,0.0
0.0,0.0
4.999999803995175,0.0
0.9999999700553241,0.0
2.00000000733707,0.0
1.0000000151417292,0.0
0.0,3.9999998490347464
0.0,2.0000000325407647
3.0000000145857637,0.0
5.000000068598606,2.9999997664387528
1.999999987750524,0.0
2.0000000825049256,0.0
1.000000049635223,0.0
0.0,0.0
4.999999780119725,0.0
0.9999999951895512,0.0
4.999999995079752,0.0
1.9999999508548632,2.9999999262822947
1.000000023161861,0.0
0.0,0.0
0.9999999608703749,0.0
1.0000000333399033,1.0000000333399033
1.9999999134380493,0.9999999567190246
0.0,0.0
2.99999987086585,0.0
1.0000000285704114,0.0
1.0000000248111243,0.0
0.0,2.0000000176109265
1.000000022812996,3.0000000684389887
0.0,0.0
3.000000085049117,0.0
4.999999746814972,0.0
1.9999999742080055,0.0
0.0,2.999999960013682
0.9999999807698425,0.0
0.9999999935506795,0.0
3.0000001120756914,0.0
0.0,0.0
6.999999834945399,0.0
0.0,0.0
4.000000160978823,0.0
0.9999999876667732,2.9999998606275127
2.00000007924634,1.00000003962317
2.0000000587965667,4.0000001175931335
0.0,0.0
0.0,0.0
1.0000000198261714,0.0
1.9999999897222087,0.0
0.0,0.0
6.99999998326497,0.0
0.0,0.0
1.0000000181397999,0.0
3.99999993131066,2.9999998136781523
1.0000000215256117,2.0000000430512235
2.9999999299747717,0.0
3.999999832597662,1.999999916298831
3.000000102758071,0.0
6.999999915460815,0.0
4.000000095627182,0.0
9.000000171051873,3.0000001233596656
6.00000020947566,1.0000000135501237
8.999999593305972,0.0
22.000000321491033,0.0
5.99999996377246,0.9999999571843041
5.000000000171605,0.0
8.00000033515957,0.0
