cesDETansNOUN_count,cesDETrangsNOUN_count
2.000000041523209,77.00000145740117
1.0000000094532615,46.000001833595796
9.999999941997544,60.99999964618502
4.000000103775265,89.0000056106272
2.0000000605953305,165.0000094007499
4.000000113688525,67.00000088891026
6.999999741286955,54.00000099831834
2.000000021629379,57.000002956248764
11.999999189819581,50.99999920236797
7.000000237783409,136.00000192378306
1.9999999073039048,42.99999667863397
8.999999902560647,48.99999868223347
4.000000076486705,47.99999875334509
3.999999923023137,55.999998690684954
1.999999966560563,57.999997054442304
13.99999957171103,112.9999972957672
2.0000000525412176,64.00000244778164
10.999999742770896,172.99999133871702
1.000000036819404,199.00000900340717
9.999999922213876,117.99999721585122
9.000000363100021,150.0000105425272
21.999999479826712,205.99999446403103
54.00000131710783,190.00000463426827
76.00000312834078,138.00000652591604
14.999999835400162,116.9999976614169
4.999999904191158,202.99999888400282
2.000000050905776,197.99999672054702
7.000000318516797,178.0000069981675
10.999999862391382,94.99999367282837
1.0000000087314196,289.0000099696083
36.00000066001098,193.9999960277084
1.0000000058816982,141.00000382006738
16.99999967758687,170.9999960232209
13.00000005241958,133.00000218776108
12.000000715985443,167.00000546433958
42.9999984545636,230.99998230289626
25.000000381699124,197.00000316967854
15.999999136847583,202.00000386229226
97.00000327667163,302.00000371012095
55.00000172205037,214.00000341469388
23.999999068707357,292.0000008991714
29.000000058890627,174.99999133983164
63.999997823179314,228.99999865524958
8.999999851715955,227.99998446506865
20.999999960582343,318.00001408281105
17.999999526255845,230.00000066691328
22.999999023185804,212.9999960822626
20.999999678374575,229.9999948305944
91.99999752501951,118.00000117549963
10.999999859737976,209.99999308245938
16.000000517228486,152.00000753019432
25.999999584227112,130.99999687228882
43.99999926101344,182.00000663231035
30.00000132127387,203.0000045656119
33.99999987545357,292.9999915860776
39.00000111655011,185.00000529645567
28.99999916022169,283.9999842038327
42.99999835582565,265.9999937377588
34.00000071365648,309.0000127447916
33.00000098167157,217.0000072612674
26.00000098719106,251.00001080827374
24.99999841425044,271.99999694746145
50.00000150263398,294.9999965788385
23.000001074747843,206.00001507678672
32.000001468879034,270.00000812444904
19.000000519893725,213.0000119361821
64.00000059574155,149.00000902377423
28.999999832268767,245.00000224342975
64.99999604306218,384.9999713244138
57.999996775749885,139.99999151178704
19.99999954536285,269.0000097231966
6.999999963256589,87.00000465032943
13.00000009574238,149.99999844974494
114.00000016664494,131.99999972440202
12.999999800170702,94.00000307202207
30.999999217471075,254.99999249896103
68.00000078287658,119.00000201273512
43.99999783142323,135.99999120830782
20.000000135523884,108.00000076859689
30.999999183966672,134.9999938904189
28.999999194146675,102.99999625498594
25.99999979381327,105.00000194770017
22.000000137013807,96.00000217504551
20.000000513187484,105.99999903047548
16.999999592581897,76.99999680925673
19.00000061684005,63.99999882780185
24.99999859559152,102.99999416910791
25.99999910963297,117.99999213958982
26.999998487417166,59.999998467496304
12.000000011944834,185.9999933626943
29.000001295344624,89.00000105491513
55.00000043013561,73.99999935317673
34.000000023620935,68.99999971455102
22.000000525061097,95.00000091522912
23.99999965557202,83.00000057068152
19.999999015962455,141.9999930871194
16.000000448912566,66.0000022400675
13.000000770765817,84.00000070050731
18.000000688680025,65.00000386036669
19.99999975257705,74.99999907216392
33.000001238801474,99.00000221929753
10.00000004590457,45.99999754920305
26.000001149455972,68.00000105831717
12.000000080052391,87.000001505528
12.999999541100793,72.99999577056433
15.999999561083364,89.99999839160532
10.999999656615863,81.00000053217812
15.999999078573254,42.9999994395764
20.000001026582304,140.00000718607612
9.999999778194026,102.99999599990608
24.000000020384753,91.99999439976594
24.00000181484848,107.00000249178393
12.999999652166323,112.99999537813538
8.999999789937794,109.99999468765786
6.999999614453159,52.99999863213825
14.000000192231235,54.00000352828496
12.000000427010526,72.00000316833042
14.999999408582996,91.99999780347808
28.000001929739476,43.000001361806476
22.000000242707813,71.99999836092289
7.00000019438646,63.00000057653669
36.00000206742062,52.000000249597214
33.99999761861241,74.99999896698472
31.999998709895312,39.00000061080646
24.99999953440525,30.999999016177465
16.99999959171681,34.99999855374046
14.000000187817015,46.99999853168642
15.99999973689928,54.00000126542007
8.000000082970656,39.000001643348845
27.99999970279751,42.99999934426726
14.000000370893652,49.00000156237592
18.00000087219296,27.00000130828944
20.00000010154938,31.99999864294893
9.99999970771398,21.999999744122945
10.000000221344845,26.000000575496596
12.000000501413641,45.00000262241125
21.999999752656837,28.99999834207401
6.999999631691352,36.99999966557023
11.999999544218227,24.99999897195964
13.000000227717777,24.99999932112154
8.999999944037762,18.999999979151404
3.000000203899038,12.999999780173919
8.99999968446407,20.000000079399175
13.000000001954078,13.999999902089757
6.999999811707918,13.999999623415833
9.000000231663753,14.9999996386543
11.999999776224207,50.000000343618034
16.999999155894347,20.999998858670146
16.9999991546019,33.99999871767858
6.999999517923826,22.99999867453093
14.000000175257615,42.99999949439346
12.000000226135299,34.00000136966036
9.99999993873175,44.00000006733574
3.999999949357511,21.999999309273697
7.999999744343574,30.999998782118485
12.000000691895293,22.0000004010151
14.999999666590504,52.99999934813674
7.999999760442593,35.99999867066893
15.000000390554609,49.00000125344328
21.000001320661667,45.99999983707497
22.99999953299362,45.99999714097689
14.999999844589132,58.000003020908544
16.999999061469232,39.999997801989956
16.99999947775413,68.00000065822063
10.99999993262788,43.00000037532804
22.00000090755418,56.0000039332582
16.000000393294066,64.00000037056773
28.000000345625832,120.00000514850402
62.00000080826954,105.99999889804188
26.999999809005914,78.9999985810711
31.999999992652377,112.00000027605803
44.99999738178603,70.99999933566791
20.000000030414117,117.9999990541032
18.999999482956962,62.00000202235183
13.999999452185246,78.99999621802438
15.00000050009855,80.0000003345786
11.999999091998648,71.9999961065105
14.000000242859215,45.99999730300464
14.99999954121687,80.99999333628841
19.00000073255554,63.000004266266316
19.000000373769,79.99999895797679
21.00000062369994,45.99999917645271
4.000000091251984,61.00000049733369
9.999999958253271,74.00000014815029
13.00000033663776,66.99999755988583
18.000000306620695,61.99999877991515
16.99999968816435,64.00000139714486
14.999999981750012,56.99999560662799
11.999999398951093,51.00000003755126
10.999999929057473,53.999998437963036
14.000000455099531,51.00000068272025
15.99999993168817,57.99999956295911
16.99999965672294,56.999998137855464
8.999999918599588,53.99999951159753
14.000000247718246,65.00000187925474
12.000000056746888,55.99999849035683
16.00000063397072,63.000000000484754
19.999999893337414,69.0000027231098
10.999998955999562,60.999997491505034
19.00000018815638,88.00000220116418
13.000000006446628,87.99999872917986
8.99999995374994,69.99999849995271
6.999999981198938,94.000000181937
15.99999925759322,67.0000008294455
16.000000053428778,68.99999915920355
24.000001174887682,67.00000244792074
17.999999286483447,92.99999422402271
17.000000574389915,70.00000164576251
18.000000362166016,87.99999881516818
19.00000013619641,63.99999778724135
16.999999563841623,66.99999978796627
13.999999758338523,77.00000023139863
16.000000545572863,85.00000227667381
41.0000014868883,90.00000529300698
32.000000241341574,134.0000029692908
25.000000240738846,211.0000056306092
46.000000647845226,243.0000007248716
36.99999852615257,105.99999215153672
30.000002151402274,121.00000413286833
14.000000804135754,118.00000146189954
